 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.33503827E-01  0.37016872E+02  0.91981297E+01
  0.67007653E-01  0.37220975E+03  0.20704830E+02
  0.10051148E+00  0.69580818E+02  0.23581787E+02
  0.13401531E+00  0.61922394E+02  0.21569620E+02
  0.16751914E+00  0.41367767E+02  0.18287237E+02
  0.20102295E+00  0.29363150E+02  0.15101238E+02
  0.23452680E+00  0.20702005E+02  0.12351692E+02
  0.26803061E+00  0.14270476E+02  0.10054001E+02
  0.30153444E+00  0.12287871E+02  0.81477842E+01
  0.33503827E+00  0.68741431E+01  0.65696263E+01
  0.36854210E+00  0.49651823E+01  0.52678785E+01
  0.40204591E+00  0.39411082E+01  0.42011461E+01
  0.43554977E+00  0.27250273E+01  0.33343325E+01
  0.46905360E+00  0.19688563E+01  0.26361444E+01
  0.50255740E+00  0.13393079E+01  0.20782766E+01
  0.53606123E+00  0.11403457E+01  0.16354749E+01
  0.56956506E+00  0.82977462E+00  0.12857784E+01
  0.60306889E+00  0.64448524E+00  0.10105920E+01
  0.63657272E+00  0.47610208E+00  0.79452866E+00
  0.67007655E+00  0.38625059E+00  0.62509418E+00
  0.70358038E+00  0.30068547E+00  0.49227870E+00
  0.73708421E+00  0.22821347E+00  0.38814640E+00
  0.77058798E+00  0.17451274E+00  0.30644891E+00
  0.80409181E+00  0.13466877E+00  0.24228916E+00
  0.83759564E+00  0.11056778E+00  0.19184156E+00
  0.87109953E+00  0.84656484E-01  0.15212150E+00
  0.90460336E+00  0.65125443E-01  0.12080243E+00
  0.93810719E+00  0.53350870E-01  0.96070312E-01
  0.97161096E+00  0.41097321E-01  0.76509953E-01
  0.10051148E+01  0.32685678E-01  0.61016258E-01
  0.10386186E+01  0.26173668E-01  0.48725232E-01
  0.10721225E+01  0.20262668E-01  0.38960420E-01
  0.11056263E+01  0.16741060E-01  0.31191429E-01
  0.11391301E+01  0.13526960E-01  0.25001658E-01
  0.11726340E+01  0.10548944E-01  0.20063380E-01
  0.12061378E+01  0.85827317E-02  0.16118407E-01
  0.12396415E+01  0.68578417E-02  0.12962952E-01
  0.12731454E+01  0.55877324E-02  0.10435932E-01
  0.13066492E+01  0.44308640E-02  0.84098140E-02
  0.13401531E+01  0.36073709E-02  0.67834747E-02
  0.13736569E+01  0.29588293E-02  0.54766266E-02
  0.14071608E+01  0.23517124E-02  0.44254065E-02
  0.14406645E+01  0.19444417E-02  0.35789702E-02
  0.14741684E+01  0.15386500E-02  0.28967655E-02
  0.15076722E+01  0.12999325E-02  0.23464202E-02
  0.15411760E+01  0.10201259E-02  0.19020524E-02
  0.15746799E+01  0.84646844E-03  0.15429497E-02
  0.16081836E+01  0.69384190E-03  0.12525122E-02
  0.16416875E+01  0.57687302E-03  0.10174232E-02
  0.16751913E+01  0.46860665E-03  0.82699116E-03
  0.17086953E+01  0.37210487E-03  0.67261932E-03
  0.17421991E+01  0.30924042E-03  0.54739148E-03
  0.17757027E+01  0.25411320E-03  0.44573675E-03
  0.18092067E+01  0.20558696E-03  0.36316179E-03
  0.18427105E+01  0.16708465E-03  0.29604413E-03
  0.18762144E+01  0.13822495E-03  0.24145668E-03
  0.19097182E+01  0.11381332E-03  0.19703394E-03
  0.19432219E+01  0.91263391E-04  0.16086269E-03
  0.19767258E+01  0.74016236E-04  0.13139356E-03
  0.20102296E+01  0.62181149E-04  0.10737221E-03
  0.20437336E+01  0.49386035E-04  0.87781125E-04
  0.20772371E+01  0.40452258E-04  0.71795759E-04
  0.21107411E+01  0.32132695E-04  0.58745754E-04
  0.21442449E+01  0.26825533E-04  0.48087280E-04
  0.21777487E+01  0.21919466E-04  0.39378054E-04
  0.22112527E+01  0.17355782E-04  0.32258442E-04
  0.22447565E+01  0.14277091E-04  0.26435848E-04
  0.22782602E+01  0.11287148E-04  0.21672038E-04
  0.23117640E+01  0.93097433E-05  0.17772867E-04
  0.23452680E+01  0.73737542E-05  0.14580178E-04
  0.23787718E+01  0.58806072E-05  0.11964987E-04
  0.24122756E+01  0.48216980E-05  0.98220298E-05
  0.24457793E+01  0.37831205E-05  0.80654127E-05
  0.24792831E+01  0.30888593E-05  0.66249713E-05
  0.25127871E+01  0.23856276E-05  0.54433999E-05
  0.25462909E+01  0.19335519E-05  0.44738545E-05
  0.25797946E+01  0.15330643E-05  0.36780407E-05
  0.26132984E+01  0.11886945E-05  0.30246156E-05
  0.26468022E+01  0.95280410E-06  0.24879464E-05
  0.26803062E+01  0.74878233E-06  0.20470295E-05
  0.27138100E+01  0.59306217E-06  0.16846872E-05
  0.27473137E+01  0.46263003E-06  0.13868275E-05
  0.27808175E+01  0.36295324E-06  0.11419081E-05
  0.28143215E+01  0.28339218E-06  0.94046527E-06
  0.28478251E+01  0.22371260E-06  0.77473999E-06
  0.28813291E+01  0.17596653E-06  0.63836131E-06
  0.29148331E+01  0.13619670E-06  0.52610636E-06
  0.29483368E+01  0.10812349E-06  0.43368630E-06
  0.29818406E+01  0.85236813E-07  0.35757688E-06
  0.30153444E+01  0.67609221E-07  0.29488507E-06
  0.30488484E+01  0.52868678E-07  0.24323390E-06
  0.30823519E+01  0.41961147E-07  0.20067000E-06
  0.31158559E+01  0.33398255E-07  0.16558641E-06
  0.31493597E+01  0.26278990E-07  0.13666251E-06
  0.31828637E+01  0.20889077E-07  0.11281183E-06
  0.32163672E+01  0.16864433E-07  0.93140720E-07
  0.32498713E+01  0.13381682E-07  0.76913381E-07
  0.32833750E+01  0.10846609E-07  0.63524340E-07
  0.33168788E+01  0.84399234E-08  0.52475084E-07
