 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.80054055E-03
  0.20000000E+01  0.31518142E-02
  0.30000000E+01  0.67150372E-03
  0.40000000E+01  0.52522914E-03
  0.50000000E+01  0.40940649E-03
  0.60000000E+01  0.28829672E-03
  0.70000000E+01  0.17687552E-03
  0.80000000E+01  0.12570817E-03
  0.90000000E+01  0.10999896E-03
  0.10000000E+02  0.66693312E-04
  0.11000000E+02  0.48843049E-04
  0.12000000E+02  0.36982605E-04
  0.13000000E+02  0.28298740E-04
  0.14000000E+02  0.20335374E-04
  0.15000000E+02  0.13520401E-04
  0.16000000E+02  0.11508415E-04
  0.17000000E+02  0.83714813E-05
  0.18000000E+02  0.62341101E-05
  0.19000000E+02  0.44987719E-05
  0.20000000E+02  0.36343808E-05
  0.21000000E+02  0.28844956E-05
  0.22000000E+02  0.20838004E-05
  0.23000000E+02  0.17004749E-05
  0.24000000E+02  0.13084681E-05
  0.25000000E+02  0.10854135E-05
  0.26000000E+02  0.81475815E-06
  0.27000000E+02  0.63195699E-06
  0.28000000E+02  0.51274498E-06
  0.29000000E+02  0.38987966E-06
  0.30000000E+02  0.30902558E-06
  0.31000000E+02  0.25086857E-06
  0.32000000E+02  0.18828788E-06
  0.33000000E+02  0.15708557E-06
  0.34000000E+02  0.12397068E-06
  0.35000000E+02  0.96137285E-07
  0.36000000E+02  0.80367222E-07
  0.37000000E+02  0.62678055E-07
  0.38000000E+02  0.50819494E-07
  0.39000000E+02  0.39819032E-07
  0.40000000E+02  0.32929616E-07
  0.41000000E+02  0.26430774E-07
  0.42000000E+02  0.20832157E-07
  0.43000000E+02  0.17025165E-07
  0.44000000E+02  0.13232609E-07
  0.45000000E+02  0.11288098E-07
  0.46000000E+02  0.86467002E-08
  0.47000000E+02  0.70853230E-08
  0.48000000E+02  0.57372143E-08
  0.49000000E+02  0.47352957E-08
  0.50000000E+02  0.37993297E-08
  0.51000000E+02  0.30088805E-08
  0.52000000E+02  0.24751630E-08
  0.53000000E+02  0.20029425E-08
  0.54000000E+02  0.15961741E-08
  0.55000000E+02  0.12943429E-08
  0.56000000E+02  0.10531778E-08
  0.57000000E+02  0.87387370E-09
  0.58000000E+02  0.69745054E-09
  0.59000000E+02  0.56209964E-09
  0.60000000E+02  0.46434295E-09
  0.61000000E+02  0.37120015E-09
  0.62000000E+02  0.30228672E-09
  0.63000000E+02  0.23996416E-09
  0.64000000E+02  0.19834968E-09
  0.65000000E+02  0.16205892E-09
  0.66000000E+02  0.12637684E-09
  0.67000000E+02  0.10567268E-09
  0.68000000E+02  0.82528942E-10
  0.69000000E+02  0.67449664E-10
  0.70000000E+02  0.53118579E-10
  0.71000000E+02  0.42719672E-10
  0.72000000E+02  0.34652111E-10
  0.73000000E+02  0.27144230E-10
  0.74000000E+02  0.22108411E-10
  0.75000000E+02  0.17217602E-10
  0.76000000E+02  0.13714974E-10
  0.77000000E+02  0.10836592E-10
  0.78000000E+02  0.84924810E-11
  0.79000000E+02  0.67905538E-11
  0.80000000E+02  0.53178568E-11
  0.81000000E+02  0.41738210E-11
  0.82000000E+02  0.32744196E-11
  0.83000000E+02  0.25722061E-11
  0.84000000E+02  0.19983238E-11
  0.85000000E+02  0.15758277E-11
  0.86000000E+02  0.12378105E-11
  0.87000000E+02  0.95690545E-12
  0.88000000E+02  0.76033060E-12
  0.89000000E+02  0.59632014E-12
  0.90000000E+02  0.47359409E-12
  0.91000000E+02  0.36604994E-12
  0.92000000E+02  0.29168015E-12
  0.93000000E+02  0.23213752E-12
  0.94000000E+02  0.18278415E-12
  0.95000000E+02  0.14287695E-12
  0.96000000E+02  0.11607637E-12
  0.97000000E+02  0.91437268E-13
  0.98000000E+02  0.73561423E-13
  0.99000000E+02  0.57217835E-13
  0.10000000E+03  0.45502224E-13
  0.10100000E+03  0.36488794E-13
  0.10200000E+03  0.28689165E-13
  0.10300000E+03  0.22870618E-13
  0.10400000E+03  0.17799013E-13
  0.10500000E+03  0.14487880E-13
  0.10600000E+03  0.11472750E-13
  0.10700000E+03  0.88710481E-14
  0.10800000E+03  0.71950401E-14
  0.10900000E+03  0.57790174E-14
  0.11000000E+03  0.45302558E-14
  0.11100000E+03  0.36205060E-14
  0.11200000E+03  0.29918504E-14
  0.11300000E+03  0.24292484E-14
  0.11400000E+03  0.19891681E-14
  0.11500000E+03  0.16631887E-14
  0.11600000E+03  0.14225110E-14
  0.11700000E+03  0.12292629E-14
  0.11800000E+03  0.10834713E-14
  0.11900000E+03  0.96904063E-15
  0.12000000E+03  0.90771343E-15
  0.12100000E+03  0.85658928E-15
  0.12200000E+03  0.82705822E-15
  0.12300000E+03  0.81059814E-15
  0.12400000E+03  0.81143586E-15
  0.12500000E+03  0.82481231E-15
  0.12600000E+03  0.83876818E-15
  0.12700000E+03  0.86765333E-15
  0.12800000E+03  0.82346833E-15
