 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35311736E-01  0.31483828E+02  0.76974335E+01
  0.70623472E-01  0.26609329E+03  0.17744570E+02
  0.10593521E+00  0.60710468E+02  0.20617907E+02
  0.14124694E+00  0.53651230E+02  0.19102049E+02
  0.17655869E+00  0.41443230E+02  0.16306890E+02
  0.21187042E+00  0.24500248E+02  0.13495687E+02
  0.24718216E+00  0.17784960E+02  0.11019648E+02
  0.28249389E+00  0.12204813E+02  0.89237471E+01
  0.31780562E+00  0.10321002E+02  0.71735845E+01
  0.35311738E+00  0.63473167E+01  0.57241688E+01
  0.38842911E+00  0.44389687E+01  0.45349655E+01
  0.42374083E+00  0.33727422E+01  0.35699258E+01
  0.45905256E+00  0.23897839E+01  0.27956538E+01
  0.49436432E+00  0.18072670E+01  0.21808641E+01
  0.52967602E+00  0.11797967E+01  0.16968913E+01
  0.56498778E+00  0.96802330E+00  0.13183894E+01
  0.60029954E+00  0.70542032E+00  0.10237411E+01
  0.63561124E+00  0.53946072E+00  0.79505181E+00
  0.67092299E+00  0.39102700E+00  0.61784971E+00
  0.70623475E+00  0.31344280E+00  0.48063034E+00
  0.74154651E+00  0.25426698E+00  0.37436050E+00
  0.77685821E+00  0.18258460E+00  0.29200539E+00
  0.81216991E+00  0.14394589E+00  0.22811644E+00
  0.84748167E+00  0.11056951E+00  0.17848814E+00
  0.88279337E+00  0.91243431E-01  0.13988042E+00
  0.91810513E+00  0.69228515E-01  0.10979840E+00
  0.95341688E+00  0.52849967E-01  0.86320937E-01
  0.98872864E+00  0.42322278E-01  0.67967601E-01
  0.10240403E+01  0.32590356E-01  0.53596225E-01
  0.10593520E+01  0.25040150E-01  0.42324580E-01
  0.10946639E+01  0.20574676E-01  0.33469919E-01
  0.11299756E+01  0.15665535E-01  0.26503157E-01
  0.11652873E+01  0.12861731E-01  0.21013550E-01
  0.12005991E+01  0.10308637E-01  0.16681593E-01
  0.12359108E+01  0.78277281E-02  0.13258365E-01
  0.12712225E+01  0.64128991E-02  0.10549603E-01
  0.13065342E+01  0.49754851E-02  0.84034149E-02
  0.13418460E+01  0.39987951E-02  0.67008310E-02
  0.13771577E+01  0.31117725E-02  0.53485641E-02
  0.14124695E+01  0.25473363E-02  0.42732945E-02
  0.14477811E+01  0.20174477E-02  0.34173483E-02
  0.14830930E+01  0.15962404E-02  0.27352634E-02
  0.15184046E+01  0.12853364E-02  0.21911853E-02
  0.15537164E+01  0.10066013E-02  0.17567615E-02
  0.15890281E+01  0.83457428E-03  0.14095715E-02
  0.16243398E+01  0.63724403E-03  0.11318510E-02
  0.16596516E+01  0.52019401E-03  0.90950681E-03
  0.16949633E+01  0.41792056E-03  0.73135254E-03
  0.17302752E+01  0.34000271E-03  0.58849010E-03
  0.17655867E+01  0.27322830E-03  0.47384182E-03
  0.18008987E+01  0.21221889E-03  0.38176693E-03
  0.18362103E+01  0.17451278E-03  0.30776937E-03
