 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.33339171E-03
  0.20000000E+01  0.31705690E-02
  0.30000000E+01  0.51622064E-03
  0.40000000E+01  0.50806144E-03
  0.50000000E+01  0.31143404E-03
  0.60000000E+01  0.23213026E-03
  0.70000000E+01  0.16031260E-03
  0.80000000E+01  0.10504721E-03
  0.90000000E+01  0.84772633E-04
  0.10000000E+02  0.51437011E-04
  0.11000000E+02  0.36510595E-04
  0.12000000E+02  0.29100085E-04
  0.13000000E+02  0.21321443E-04
  0.14000000E+02  0.15521753E-04
  0.15000000E+02  0.10786855E-04
  0.16000000E+02  0.87687895E-05
  0.17000000E+02  0.65191098E-05
  0.18000000E+02  0.48248939E-05
  0.19000000E+02  0.34898389E-05
  0.20000000E+02  0.27790229E-05
  0.21000000E+02  0.21459234E-05
  0.22000000E+02  0.16095859E-05
  0.23000000E+02  0.11946464E-05
  0.24000000E+02  0.93660452E-06
  0.25000000E+02  0.75358696E-06
  0.26000000E+02  0.57212424E-06
  0.27000000E+02  0.43517326E-06
  0.28000000E+02  0.34755340E-06
  0.29000000E+02  0.26690529E-06
  0.30000000E+02  0.20797603E-06
  0.31000000E+02  0.16532707E-06
  0.32000000E+02  0.12982015E-06
  0.33000000E+02  0.10361080E-06
  0.34000000E+02  0.83834124E-07
  0.35000000E+02  0.63863766E-07
  0.36000000E+02  0.52457988E-07
  0.37000000E+02  0.40608484E-07
  0.38000000E+02  0.32786762E-07
  0.39000000E+02  0.25789237E-07
  0.40000000E+02  0.21084464E-07
  0.41000000E+02  0.17021915E-07
  0.42000000E+02  0.13282504E-07
  0.43000000E+02  0.10922986E-07
  0.44000000E+02  0.85328580E-08
  0.45000000E+02  0.71614661E-08
  0.46000000E+02  0.55461817E-08
  0.47000000E+02  0.44994950E-08
  0.48000000E+02  0.36844223E-08
  0.49000000E+02  0.29757519E-08
  0.50000000E+02  0.23934099E-08
  0.51000000E+02  0.19118347E-08
  0.52000000E+02  0.15675604E-08
  0.53000000E+02  0.12655346E-08
  0.54000000E+02  0.10128777E-08
  0.55000000E+02  0.82319374E-09
  0.56000000E+02  0.66785100E-09
  0.57000000E+02  0.55245974E-09
  0.58000000E+02  0.43735290E-09
  0.59000000E+02  0.35132261E-09
  0.60000000E+02  0.29070268E-09
  0.61000000E+02  0.23291830E-09
  0.62000000E+02  0.18844150E-09
  0.63000000E+02  0.14876848E-09
  0.64000000E+02  0.12370499E-09
  0.65000000E+02  0.10127366E-09
  0.66000000E+02  0.78554829E-10
  0.67000000E+02  0.65110098E-10
  0.68000000E+02  0.50984852E-10
  0.69000000E+02  0.42017379E-10
  0.70000000E+02  0.32860530E-10
  0.71000000E+02  0.26150301E-10
  0.72000000E+02  0.21373486E-10
  0.73000000E+02  0.16839608E-10
  0.74000000E+02  0.13512427E-10
  0.75000000E+02  0.10582818E-10
  0.76000000E+02  0.84159077E-11
  0.77000000E+02  0.67280253E-11
  0.78000000E+02  0.51835658E-11
  0.79000000E+02  0.41496528E-11
  0.80000000E+02  0.32818047E-11
  0.81000000E+02  0.25698313E-11
  0.82000000E+02  0.20302763E-11
  0.83000000E+02  0.15897302E-11
  0.84000000E+02  0.12392431E-11
  0.85000000E+02  0.98499453E-12
  0.86000000E+02  0.76841013E-12
  0.87000000E+02  0.59824791E-12
  0.88000000E+02  0.47372664E-12
  0.89000000E+02  0.37198047E-12
  0.90000000E+02  0.29534900E-12
  0.91000000E+02  0.22876148E-12
  0.92000000E+02  0.18042376E-12
  0.93000000E+02  0.14235854E-12
  0.94000000E+02  0.11041313E-12
  0.95000000E+02  0.87580076E-13
  0.96000000E+02  0.69148538E-13
  0.97000000E+02  0.54594750E-13
  0.98000000E+02  0.43178877E-13
  0.99000000E+02  0.33191742E-13
  0.10000000E+03  0.26466100E-13
  0.10100000E+03  0.20935122E-13
  0.10200000E+03  0.16481706E-13
  0.10300000E+03  0.13069214E-13
  0.10400000E+03  0.10103512E-13
  0.10500000E+03  0.82833935E-14
  0.10600000E+03  0.65238295E-14
  0.10700000E+03  0.51640308E-14
  0.10800000E+03  0.41796989E-14
  0.10900000E+03  0.34058812E-14
  0.11000000E+03  0.27398860E-14
  0.11100000E+03  0.22483774E-14
  0.11200000E+03  0.18957868E-14
  0.11300000E+03  0.15796455E-14
  0.11400000E+03  0.13643167E-14
  0.11500000E+03  0.11719996E-14
  0.11600000E+03  0.10500709E-14
  0.11700000E+03  0.94418710E-15
  0.11800000E+03  0.86414026E-15
  0.11900000E+03  0.80687130E-15
  0.12000000E+03  0.77578668E-15
  0.12100000E+03  0.75947081E-15
  0.12200000E+03  0.75031645E-15
  0.12300000E+03  0.75422424E-15
  0.12400000E+03  0.76164827E-15
  0.12500000E+03  0.80530080E-15
  0.12600000E+03  0.82101908E-15
  0.12700000E+03  0.85236798E-15
  0.12800000E+03  0.81186350E-15
