 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.44083269E-03
  0.20000000E+01  0.31717059E-02
  0.30000000E+01  0.77848131E-03
  0.40000000E+01  0.54922508E-03
  0.50000000E+01  0.43336951E-03
  0.60000000E+01  0.30257658E-03
  0.70000000E+01  0.20178876E-03
  0.80000000E+01  0.14184555E-03
  0.90000000E+01  0.11444314E-03
  0.10000000E+02  0.69852882E-04
  0.11000000E+02  0.49164173E-04
  0.12000000E+02  0.40133473E-04
  0.13000000E+02  0.29067020E-04
  0.14000000E+02  0.21306052E-04
  0.15000000E+02  0.14936235E-04
  0.16000000E+02  0.12765409E-04
  0.17000000E+02  0.94275356E-05
  0.18000000E+02  0.72168796E-05
  0.19000000E+02  0.49656510E-05
  0.20000000E+02  0.40122495E-05
  0.21000000E+02  0.31956627E-05
  0.22000000E+02  0.23345415E-05
  0.23000000E+02  0.18848949E-05
  0.24000000E+02  0.14167941E-05
  0.25000000E+02  0.11419207E-05
  0.26000000E+02  0.88177677E-06
  0.27000000E+02  0.69055767E-06
  0.28000000E+02  0.57050374E-06
  0.29000000E+02  0.44669488E-06
  0.30000000E+02  0.34831746E-06
  0.31000000E+02  0.28423287E-06
  0.32000000E+02  0.21820021E-06
  0.33000000E+02  0.18289784E-06
  0.34000000E+02  0.14552046E-06
  0.35000000E+02  0.11473206E-06
  0.36000000E+02  0.94073684E-07
  0.37000000E+02  0.73777727E-07
  0.38000000E+02  0.60104810E-07
  0.39000000E+02  0.48041453E-07
  0.40000000E+02  0.39354923E-07
  0.41000000E+02  0.32387476E-07
  0.42000000E+02  0.25338531E-07
  0.43000000E+02  0.21038385E-07
  0.44000000E+02  0.16564380E-07
  0.45000000E+02  0.13850554E-07
  0.46000000E+02  0.10945315E-07
  0.47000000E+02  0.88181915E-08
  0.48000000E+02  0.73675657E-08
  0.49000000E+02  0.60364878E-08
  0.50000000E+02  0.48467084E-08
  0.51000000E+02  0.38951060E-08
  0.52000000E+02  0.32595524E-08
  0.53000000E+02  0.26296056E-08
  0.54000000E+02  0.21457383E-08
  0.55000000E+02  0.17326472E-08
  0.56000000E+02  0.14367043E-08
  0.57000000E+02  0.11970431E-08
  0.58000000E+02  0.94843655E-09
  0.59000000E+02  0.77238221E-09
  0.60000000E+02  0.64387445E-09
  0.61000000E+02  0.52088495E-09
  0.62000000E+02  0.42669410E-09
  0.63000000E+02  0.33896036E-09
  0.64000000E+02  0.28361821E-09
  0.65000000E+02  0.23487517E-09
  0.66000000E+02  0.18507058E-09
  0.67000000E+02  0.15358356E-09
  0.68000000E+02  0.12262227E-09
  0.69000000E+02  0.10106006E-09
  0.70000000E+02  0.80870192E-10
  0.71000000E+02  0.64950330E-10
  0.72000000E+02  0.53386087E-10
  0.73000000E+02  0.42419592E-10
  0.74000000E+02  0.34567033E-10
  0.75000000E+02  0.27395516E-10
  0.76000000E+02  0.21986376E-10
  0.77000000E+02  0.17693784E-10
  0.78000000E+02  0.13903234E-10
  0.79000000E+02  0.11129935E-10
  0.80000000E+02  0.89694589E-11
  0.81000000E+02  0.71031735E-11
  0.82000000E+02  0.55930378E-11
  0.83000000E+02  0.44388317E-11
  0.84000000E+02  0.34762137E-11
  0.85000000E+02  0.27768135E-11
  0.86000000E+02  0.21856605E-11
  0.87000000E+02  0.17033138E-11
  0.88000000E+02  0.13565312E-11
  0.89000000E+02  0.10756757E-11
  0.90000000E+02  0.84939700E-12
  0.91000000E+02  0.66158694E-12
  0.92000000E+02  0.52557660E-12
  0.93000000E+02  0.41598720E-12
  0.94000000E+02  0.32476913E-12
  0.95000000E+02  0.25640560E-12
  0.96000000E+02  0.20651609E-12
  0.97000000E+02  0.16126752E-12
  0.98000000E+02  0.12890421E-12
  0.99000000E+02  0.99072497E-13
  0.10000000E+03  0.79147545E-13
  0.10100000E+03  0.63097117E-13
  0.10200000E+03  0.49429634E-13
  0.10300000E+03  0.39155369E-13
  0.10400000E+03  0.30316980E-13
  0.10500000E+03  0.24743770E-13
  0.10600000E+03  0.19432213E-13
  0.10700000E+03  0.15386094E-13
  0.10800000E+03  0.12231053E-13
  0.10900000E+03  0.98244124E-14
  0.11000000E+03  0.77734924E-14
  0.11100000E+03  0.61551737E-14
  0.11200000E+03  0.50716165E-14
  0.11300000E+03  0.40543816E-14
  0.11400000E+03  0.33311400E-14
  0.11500000E+03  0.27127865E-14
  0.11600000E+03  0.22691454E-14
  0.11700000E+03  0.19178795E-14
  0.11800000E+03  0.16184405E-14
  0.11900000E+03  0.13957738E-14
  0.12000000E+03  0.12507838E-14
  0.12100000E+03  0.11320696E-14
  0.12200000E+03  0.10430215E-14
  0.12300000E+03  0.98628813E-15
  0.12400000E+03  0.94717691E-15
  0.12500000E+03  0.93670674E-15
  0.12600000E+03  0.92513902E-15
  0.12700000E+03  0.93900844E-15
  0.12800000E+03  0.88047799E-15
