 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.23598529E-05  0.60595917E-05  0.14692415E-05  0.16761449E-04  0.25677836E+01  0.24806197E+01
  0.20000000E+01  0.19121302E-04  0.28787741E-04  0.21184602E-04  0.97774625E-06  0.15055325E+01  0.15042775E+01
  0.30000000E+01  0.43153454E-05  0.51260436E-05  0.43084096E-05 -0.95785563E-05  0.11878641E+01  0.12695817E+01
  0.40000000E+01  0.48701572E-05  0.51515208E-05  0.45864117E-05  0.74662830E-06  0.10577730E+01  0.10502476E+01
  0.50000000E+01  0.32933694E-05  0.35722551E-05  0.31156626E-05 -0.16616850E-05  0.10846809E+01  0.11156400E+01
  0.60000000E+01  0.19859544E-05  0.19188039E-05  0.18553997E-05 -0.10828339E-05  0.96618730E+00  0.10063343E+01
  0.70000000E+01  0.11819442E-05  0.13266201E-05  0.11821722E-05 -0.45959010E-06  0.11224051E+01  0.11558077E+01
  0.80000000E+01  0.97276143E-06  0.10661945E-05  0.95862094E-06 -0.19399515E-06  0.10960493E+01  0.11156280E+01
  0.90000000E+01  0.70290696E-06  0.83739030E-06  0.73019703E-06 -0.25681587E-06  0.11913245E+01  0.12316777E+01
  0.10000000E+02  0.48159814E-06  0.52298213E-06  0.45934860E-06 -0.18552528E-06  0.10859306E+01  0.11332052E+01
  0.11000000E+02  0.33442819E-06  0.37074935E-06  0.34840562E-06 -0.11052732E-06  0.11086067E+01  0.11532205E+01
  0.12000000E+02  0.25123467E-06  0.26606523E-06  0.25665767E-06 -0.70029493E-07  0.10590308E+01  0.11000788E+01
  0.13000000E+02  0.18632699E-06  0.19660854E-06  0.18579885E-06 -0.55815210E-07  0.10551802E+01  0.11029694E+01
  0.14000000E+02  0.13714241E-06  0.14701240E-06  0.14176536E-06 -0.48697490E-07  0.10719689E+01  0.11329750E+01
  0.15000000E+02  0.91472678E-07  0.10102133E-06  0.94722985E-07 -0.29578962E-07  0.11043880E+01  0.11639121E+01
  0.16000000E+02  0.76770085E-07  0.82975163E-07  0.86996792E-07 -0.14398292E-07  0.10808268E+01  0.11176523E+01
  0.17000000E+02  0.58295917E-07  0.61943190E-07  0.60341264E-07 -0.16457456E-07  0.10625648E+01  0.11214604E+01
  0.18000000E+02  0.44507832E-07  0.48361152E-07  0.45854382E-07 -0.13932116E-07  0.10865762E+01  0.11557215E+01
  0.19000000E+02  0.30864136E-07  0.32069128E-07  0.32151707E-07 -0.10133817E-07  0.10390418E+01  0.11155984E+01
  0.20000000E+02  0.24501214E-07  0.26035080E-07  0.26376206E-07 -0.48527009E-08  0.10626037E+01  0.11112148E+01
  0.21000000E+02  0.19848777E-07  0.21616650E-07  0.20569612E-07 -0.49527493E-08  0.10890671E+01  0.11533717E+01
  0.22000000E+02  0.14617363E-07  0.15072983E-07  0.15193812E-07 -0.44203965E-08  0.10311698E+01  0.11128139E+01
  0.23000000E+02  0.11226329E-07  0.12148576E-07  0.12017894E-07 -0.29566920E-08  0.10821503E+01  0.11564876E+01
  0.24000000E+02  0.85663903E-08  0.90918695E-08  0.89119734E-08 -0.20866116E-08  0.10613420E+01  0.11330826E+01
  0.25000000E+02  0.69213000E-08  0.75024280E-08  0.71298869E-08 -0.16403195E-08  0.10839623E+01  0.11566716E+01
  0.26000000E+02  0.52164668E-08  0.58023133E-08  0.56248770E-08 -0.14361160E-08  0.11123072E+01  0.12001480E+01
  0.27000000E+02  0.41107762E-08  0.44719122E-08  0.43234416E-08 -0.90032209E-09  0.10878510E+01  0.11604195E+01
  0.28000000E+02  0.33155909E-08  0.35761218E-08  0.34276451E-08 -0.79514734E-09  0.10785775E+01  0.11609827E+01
  0.29000000E+02  0.25181588E-08  0.27088318E-08  0.26716043E-08 -0.65843303E-09  0.10757192E+01  0.11687735E+01
  0.30000000E+02  0.20172974E-08  0.21942332E-08  0.20887809E-08 -0.42297119E-09  0.10877093E+01  0.11649014E+01
  0.31000000E+02  0.16256247E-08  0.18037392E-08  0.16957039E-08 -0.38656825E-09  0.11095667E+01  0.12000310E+01
  0.32000000E+02  0.12509730E-08  0.13865282E-08  0.12855117E-08 -0.29970040E-09  0.11083598E+01  0.12024403E+01
  0.33000000E+02  0.10263823E-08  0.11175733E-08  0.10710013E-08 -0.20528107E-09  0.10888469E+01  0.11698430E+01
  0.34000000E+02  0.81976315E-09  0.90998170E-09  0.86375712E-09 -0.19800066E-09  0.11100544E+01  0.12108327E+01
