 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.22306299E-05  0.20775242E-05  0.32247483E-05  0.21390395E-04  0.93136209E+00  0.81368256E+00
  0.20000000E+01  0.23621025E-04  0.21666105E-04  0.28130144E-04  0.10028314E-05  0.91723812E+00  0.91619611E+00
  0.30000000E+01  0.42362926E-05  0.44729181E-05  0.43106588E-05 -0.12813762E-04  0.10558567E+01  0.11672148E+01
  0.40000000E+01  0.44752205E-05  0.41727294E-05  0.41761518E-05  0.85599896E-06  0.93240756E+00  0.92301840E+00
  0.50000000E+01  0.28293337E-05  0.38348066E-05  0.38836165E-05 -0.13422838E-05  0.13553745E+01  0.13844844E+01
  0.60000000E+01  0.20933662E-05  0.21899082E-05  0.20708085E-05 -0.73126972E-06  0.10461180E+01  0.10718393E+01
  0.70000000E+01  0.12888644E-05  0.14772277E-05  0.12090766E-05 -0.60141070E-06  0.11461467E+01  0.11862308E+01
  0.80000000E+01  0.92670365E-06  0.91649338E-06  0.92049487E-06 -0.24895962E-06  0.98898214E+00  0.10153569E+01
  0.90000000E+01  0.71296142E-06  0.78915542E-06  0.67733794E-06 -0.22057270E-06  0.11068697E+01  0.11410391E+01
  0.10000000E+02  0.47365796E-06  0.50038790E-06  0.45413552E-06 -0.21052978E-06  0.10564330E+01  0.11109785E+01
  0.11000000E+02  0.31137142E-06  0.33685899E-06  0.33698606E-06 -0.11048564E-06  0.10818558E+01  0.11297551E+01
  0.12000000E+02  0.24034111E-06  0.25652028E-06  0.24630521E-06 -0.63747841E-07  0.10673175E+01  0.11063771E+01
  0.13000000E+02  0.17225425E-06  0.19457339E-06  0.16855822E-06 -0.57757461E-07  0.11295710E+01  0.11830633E+01
  0.14000000E+02  0.12569470E-06  0.13991601E-06  0.12483075E-06 -0.42148248E-07  0.11131418E+01  0.11707520E+01
