 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.33883724E-03
  0.20000000E+01  0.28437683E-02
  0.30000000E+01  0.47976209E-03
  0.40000000E+01  0.42394947E-03
  0.50000000E+01  0.34465583E-03
  0.60000000E+01  0.21642678E-03
  0.70000000E+01  0.14935013E-03
  0.80000000E+01  0.10823683E-03
  0.90000000E+01  0.93878451E-04
  0.10000000E+02  0.52070671E-04
  0.11000000E+02  0.38023751E-04
  0.12000000E+02  0.29027806E-04
  0.13000000E+02  0.21447702E-04
  0.14000000E+02  0.14732752E-04
  0.15000000E+02  0.10573815E-04
  0.16000000E+02  0.85292013E-05
  0.17000000E+02  0.64309647E-05
  0.18000000E+02  0.45767524E-05
  0.19000000E+02  0.33240365E-05
  0.20000000E+02  0.26406838E-05
  0.21000000E+02  0.20365599E-05
  0.22000000E+02  0.14845547E-05
  0.23000000E+02  0.11630034E-05
  0.24000000E+02  0.90676861E-06
  0.25000000E+02  0.73966100E-06
  0.26000000E+02  0.55354087E-06
  0.27000000E+02  0.42689061E-06
  0.28000000E+02  0.33851970E-06
  0.29000000E+02  0.25846558E-06
  0.30000000E+02  0.20334541E-06
  0.31000000E+02  0.16033131E-06
  0.32000000E+02  0.12243216E-06
  0.33000000E+02  0.99659374E-07
  0.34000000E+02  0.78659397E-07
  0.35000000E+02  0.59918015E-07
  0.36000000E+02  0.48787935E-07
  0.37000000E+02  0.37767911E-07
  0.38000000E+02  0.30179979E-07
  0.39000000E+02  0.23777080E-07
  0.40000000E+02  0.19189370E-07
  0.41000000E+02  0.15520328E-07
  0.42000000E+02  0.11971543E-07
  0.43000000E+02  0.97259232E-08
  0.44000000E+02  0.75788202E-08
  0.45000000E+02  0.62292407E-08
  0.46000000E+02  0.48448836E-08
  0.47000000E+02  0.39200252E-08
  0.48000000E+02  0.31550333E-08
  0.49000000E+02  0.25559563E-08
  0.50000000E+02  0.20266766E-08
  0.51000000E+02  0.15850705E-08
  0.52000000E+02  0.13002760E-08
  0.53000000E+02  0.10415174E-08
  0.54000000E+02  0.83025053E-09
  0.55000000E+02  0.66134337E-09
  0.56000000E+02  0.53668348E-09
  0.57000000E+02  0.44071657E-09
  0.58000000E+02  0.34481842E-09
  0.59000000E+02  0.27450672E-09
  0.60000000E+02  0.22522692E-09
  0.61000000E+02  0.17825526E-09
  0.62000000E+02  0.14467398E-09
  0.63000000E+02  0.11282408E-09
  0.64000000E+02  0.92920775E-10
  0.65000000E+02  0.74880109E-10
  0.66000000E+02  0.58211998E-10
  0.67000000E+02  0.47432967E-10
  0.68000000E+02  0.37112629E-10
  0.69000000E+02  0.30122901E-10
  0.70000000E+02  0.23724255E-10
  0.71000000E+02  0.18479565E-10
  0.72000000E+02  0.15036160E-10
  0.73000000E+02  0.11773444E-10
  0.74000000E+02  0.94171572E-11
  0.75000000E+02  0.72355026E-11
  0.76000000E+02  0.57728288E-11
  0.77000000E+02  0.45329326E-11
  0.78000000E+02  0.34924292E-11
  0.79000000E+02  0.27621067E-11
  0.80000000E+02  0.21660831E-11
  0.81000000E+02  0.16978044E-11
  0.82000000E+02  0.13089893E-11
  0.83000000E+02  0.10253278E-11
  0.84000000E+02  0.79368527E-12
  0.85000000E+02  0.62348070E-12
  0.86000000E+02  0.48470543E-12
  0.87000000E+02  0.37450533E-12
  0.88000000E+02  0.29639152E-12
  0.89000000E+02  0.23046663E-12
  0.90000000E+02  0.18331483E-12
  0.91000000E+02  0.14026815E-12
  0.92000000E+02  0.11118409E-12
  0.93000000E+02  0.87900444E-13
  0.94000000E+02  0.68761301E-13
  0.95000000E+02  0.54178480E-13
  0.96000000E+02  0.43588458E-13
  0.97000000E+02  0.34115140E-13
  0.98000000E+02  0.27425035E-13
  0.99000000E+02  0.21275777E-13
  0.10000000E+03  0.17053567E-13
  0.10100000E+03  0.13640422E-13
  0.10200000E+03  0.10855994E-13
  0.10300000E+03  0.87808848E-14
  0.10400000E+03  0.68253640E-14
  0.10500000E+03  0.56680116E-14
  0.10600000E+03  0.45491721E-14
  0.10700000E+03  0.36504998E-14
  0.10800000E+03  0.30028353E-14
  0.10900000E+03  0.24840044E-14
  0.11000000E+03  0.20371930E-14
  0.11100000E+03  0.16931135E-14
  0.11200000E+03  0.14648407E-14
  0.11300000E+03  0.12567987E-14
  0.11400000E+03  0.10985191E-14
  0.11500000E+03  0.96774160E-15
  0.11600000E+03  0.88669881E-15
  0.11700000E+03  0.81898589E-15
  0.11800000E+03  0.76246793E-15
  0.11900000E+03  0.72723507E-15
  0.12000000E+03  0.71636017E-15
  0.12100000E+03  0.70767215E-15
  0.12200000E+03  0.71255276E-15
  0.12300000E+03  0.72734709E-15
  0.12400000E+03  0.74594597E-15
  0.12500000E+03  0.78080307E-15
  0.12600000E+03  0.81458147E-15
  0.12700000E+03  0.83846150E-15
  0.12800000E+03  0.84396266E-15
