 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.51159435E-03
  0.20000000E+01  0.27836298E-02
  0.30000000E+01  0.67440810E-03
  0.40000000E+01  0.52699156E-03
  0.50000000E+01  0.36501972E-03
  0.60000000E+01  0.22342960E-03
  0.70000000E+01  0.16286375E-03
  0.80000000E+01  0.10955068E-03
  0.90000000E+01  0.91544483E-04
  0.10000000E+02  0.51217445E-04
  0.11000000E+02  0.39428607E-04
  0.12000000E+02  0.28739778E-04
  0.13000000E+02  0.21551401E-04
  0.14000000E+02  0.15416254E-04
  0.15000000E+02  0.10639293E-04
  0.16000000E+02  0.92253476E-05
  0.17000000E+02  0.64561032E-05
  0.18000000E+02  0.49390674E-05
  0.19000000E+02  0.33859221E-05
  0.20000000E+02  0.27469580E-05
  0.21000000E+02  0.21879882E-05
  0.22000000E+02  0.15341946E-05
  0.23000000E+02  0.12352473E-05
  0.24000000E+02  0.93600738E-06
  0.25000000E+02  0.75704332E-06
  0.26000000E+02  0.58378436E-06
  0.27000000E+02  0.44109748E-06
  0.28000000E+02  0.35483558E-06
  0.29000000E+02  0.27831342E-06
  0.30000000E+02  0.21259648E-06
  0.31000000E+02  0.17357550E-06
  0.32000000E+02  0.13413042E-06
  0.33000000E+02  0.10912608E-06
  0.34000000E+02  0.85653816E-07
  0.35000000E+02  0.65247519E-07
  0.36000000E+02  0.54368620E-07
  0.37000000E+02  0.42436408E-07
  0.38000000E+02  0.34159122E-07
  0.39000000E+02  0.26369481E-07
  0.40000000E+02  0.21672538E-07
  0.41000000E+02  0.17395774E-07
  0.42000000E+02  0.13548933E-07
  0.43000000E+02  0.11121617E-07
  0.44000000E+02  0.86356939E-08
  0.45000000E+02  0.72076189E-08
  0.46000000E+02  0.55303655E-08
  0.47000000E+02  0.45529092E-08
  0.48000000E+02  0.36474903E-08
  0.49000000E+02  0.29729159E-08
  0.50000000E+02  0.23687972E-08
  0.51000000E+02  0.18650888E-08
  0.52000000E+02  0.15321625E-08
  0.53000000E+02  0.12205889E-08
  0.54000000E+02  0.98119168E-09
  0.55000000E+02  0.77912998E-09
  0.56000000E+02  0.64072825E-09
  0.57000000E+02  0.52104049E-09
  0.58000000E+02  0.41371442E-09
  0.59000000E+02  0.32811984E-09
  0.60000000E+02  0.27125791E-09
  0.61000000E+02  0.21557603E-09
  0.62000000E+02  0.17424195E-09
  0.63000000E+02  0.13685075E-09
  0.64000000E+02  0.11299091E-09
  0.65000000E+02  0.92181610E-10
  0.66000000E+02  0.71938774E-10
  0.67000000E+02  0.58707796E-10
  0.68000000E+02  0.46645528E-10
  0.69000000E+02  0.37823626E-10
  0.70000000E+02  0.29846074E-10
  0.71000000E+02  0.23771768E-10
  0.72000000E+02  0.19369659E-10
  0.73000000E+02  0.15295813E-10
  0.74000000E+02  0.12424514E-10
  0.75000000E+02  0.95980446E-11
  0.76000000E+02  0.78091084E-11
  0.77000000E+02  0.61668812E-11
  0.78000000E+02  0.48308952E-11
  0.79000000E+02  0.38704270E-11
  0.80000000E+02  0.30869730E-11
  0.81000000E+02  0.24221994E-11
  0.82000000E+02  0.19232851E-11
  0.83000000E+02  0.15222858E-11
  0.84000000E+02  0.11980319E-11
  0.85000000E+02  0.94560590E-12
  0.86000000E+02  0.75332199E-12
  0.87000000E+02  0.58389545E-12
  0.88000000E+02  0.46707234E-12
  0.89000000E+02  0.36828090E-12
  0.90000000E+02  0.29440553E-12
  0.91000000E+02  0.22853784E-12
  0.92000000E+02  0.18344550E-12
  0.93000000E+02  0.14527428E-12
  0.94000000E+02  0.11389156E-12
  0.95000000E+02  0.90304920E-13
  0.96000000E+02  0.72856780E-13
  0.97000000E+02  0.56943992E-13
  0.98000000E+02  0.45767806E-13
  0.99000000E+02  0.35745160E-13
  0.10000000E+03  0.28331202E-13
  0.10100000E+03  0.22807550E-13
  0.10200000E+03  0.17833459E-13
  0.10300000E+03  0.14231045E-13
  0.10400000E+03  0.10985671E-13
  0.10500000E+03  0.91434767E-14
  0.10600000E+03  0.70926194E-14
  0.10700000E+03  0.56381439E-14
  0.10800000E+03  0.45457234E-14
  0.10900000E+03  0.36914149E-14
  0.11000000E+03  0.29344148E-14
  0.11100000E+03  0.24037181E-14
  0.11200000E+03  0.19966777E-14
  0.11300000E+03  0.16665715E-14
  0.11400000E+03  0.14017611E-14
  0.11500000E+03  0.12134814E-14
  0.11600000E+03  0.10617991E-14
  0.11700000E+03  0.95844383E-15
  0.11800000E+03  0.86531255E-15
  0.11900000E+03  0.80619606E-15
  0.12000000E+03  0.77361615E-15
  0.12100000E+03  0.75576335E-15
  0.12200000E+03  0.74535829E-15
  0.12300000E+03  0.74867649E-15
  0.12400000E+03  0.76242590E-15
  0.12500000E+03  0.79542514E-15
  0.12600000E+03  0.81406955E-15
  0.12700000E+03  0.85011726E-15
  0.12800000E+03  0.81496105E-15
