 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35119586E-01  0.31730795E+02  0.76311135E+01
  0.70239171E-01  0.26089185E+03  0.17672754E+02
  0.10535875E+00  0.62355591E+02  0.20616911E+02
  0.14047834E+00  0.55885685E+02  0.19155546E+02
  0.17559792E+00  0.39728672E+02  0.16385750E+02
  0.21071750E+00  0.26060272E+02  0.13582705E+02
  0.24583711E+00  0.17549665E+02  0.11106774E+02
  0.28095669E+00  0.12698901E+02  0.90073891E+01
  0.31607625E+00  0.10703381E+02  0.72518940E+01
  0.35119584E+00  0.64924855E+01  0.57959709E+01
  0.38631546E+00  0.44770679E+01  0.45994754E+01
  0.42143500E+00  0.34548686E+01  0.36267545E+01
  0.45655459E+00  0.24715223E+01  0.28448215E+01
  0.49167421E+00  0.17736001E+01  0.22227471E+01
  0.52679378E+00  0.12021300E+01  0.17321187E+01
  0.56191337E+00  0.10270760E+01  0.13477234E+01
  0.59703296E+00  0.75625664E+00  0.10479798E+01
  0.63215250E+00  0.56909704E+00  0.81496626E+00
  0.66727209E+00  0.40444604E+00  0.63414180E+00
  0.70239168E+00  0.33275560E+00  0.49391922E+00
  0.73751128E+00  0.25223848E+00  0.38517684E+00
  0.77263093E+00  0.18663324E+00  0.30079657E+00
  0.80775040E+00  0.14471869E+00  0.23525554E+00
  0.84287000E+00  0.11286420E+00  0.18428260E+00
  0.87798959E+00  0.89214794E-01  0.14458250E+00
  0.91310918E+00  0.69482729E-01  0.11361405E+00
  0.94822884E+00  0.52624073E-01  0.89417771E-01
  0.98334843E+00  0.42705689E-01  0.70481770E-01
  0.10184679E+01  0.32837026E-01  0.55638112E-01
  0.10535876E+01  0.25932247E-01  0.43983530E-01
  0.10887071E+01  0.20501573E-01  0.34818381E-01
  0.11238267E+01  0.15818495E-01  0.27599789E-01
  0.11589463E+01  0.13068693E-01  0.21905819E-01
  0.11940659E+01  0.10481832E-01  0.17407941E-01
  0.12291855E+01  0.80142394E-02  0.13849964E-01
  0.12643050E+01  0.64964280E-02  0.11031683E-01
  0.12994246E+01  0.50189523E-02  0.87964367E-02
  0.13345442E+01  0.41400315E-02  0.70214164E-02
  0.13696638E+01  0.31422218E-02  0.56101708E-02
  0.14047834E+01  0.26136171E-02  0.44868831E-02
  0.14399029E+01  0.21033036E-02  0.35918036E-02
  0.14750226E+01  0.16346279E-02  0.28778233E-02
  0.15101421E+01  0.13212065E-02  0.23077263E-02
  0.15452619E+01  0.10423523E-02  0.18520717E-02
