 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.27838487E-05  0.35087082E-05  0.22314709E-05  0.21264326E-04  0.12603804E+01  0.11666423E+01
  0.20000000E+01  0.24048175E-04  0.29541294E-04  0.19822452E-04  0.16979943E-05  0.12284214E+01  0.12266885E+01
  0.30000000E+01  0.61798373E-05  0.43448517E-05  0.52648493E-05 -0.13271739E-04  0.70306897E+00  0.78213352E+00
  0.40000000E+01  0.42365859E-05  0.42437941E-05  0.49190876E-05  0.83270301E-07  0.10017015E+01  0.10007366E+01
  0.50000000E+01  0.35520093E-05  0.33355759E-05  0.31991458E-05 -0.10797064E-05  0.93906736E+00  0.95771873E+00
  0.60000000E+01  0.20263067E-05  0.20329169E-05  0.18540869E-05 -0.11375861E-05  0.10032622E+01  0.10445993E+01
  0.70000000E+01  0.14540799E-05  0.17176939E-05  0.13210440E-05 -0.40239885E-06  0.11812927E+01  0.12050653E+01
  0.80000000E+01  0.11041843E-05  0.10150865E-05  0.10213682E-05 -0.17557046E-06  0.91930890E+00  0.93491918E+00
  0.90000000E+01  0.10038167E-05  0.91997055E-06  0.75524105E-06 -0.29346140E-06  0.91647267E+00  0.94876122E+00
  0.10000000E+02  0.53104685E-06  0.55845192E-06  0.48591977E-06 -0.34078641E-06  0.10516057E+01  0.11303574E+01
  0.11000000E+02  0.39051707E-06  0.45519778E-06  0.33783326E-06 -0.96802019E-07  0.11656283E+01  0.11990900E+01
  0.12000000E+02  0.28722405E-06  0.30134549E-06  0.26162448E-06 -0.86088924E-07  0.10491652E+01  0.10933038E+01
  0.13000000E+02  0.21485853E-06  0.24329555E-06  0.20281416E-06 -0.62661300E-07  0.11323522E+01  0.11788787E+01
  0.14000000E+02  0.15884562E-06  0.15510092E-06  0.13661280E-06 -0.50137118E-07  0.97642553E+00  0.10306534E+01
  0.15000000E+02  0.11542519E-06  0.10914634E-06  0.98686698E-07 -0.31165253E-07  0.94560248E+00  0.99530417E+00
  0.16000000E+02  0.93402726E-07  0.95371263E-07  0.84459941E-07 -0.24405807E-07  0.10210758E+01  0.10723813E+01
  0.17000000E+02  0.65298387E-07  0.62794001E-07  0.59551393E-07 -0.21851120E-07  0.96164703E+00  0.10314591E+01
  0.18000000E+02  0.50700894E-07  0.48290008E-07  0.45965663E-07 -0.14133008E-07  0.95244884E+00  0.10140234E+01
  0.19000000E+02  0.36023984E-07  0.35545948E-07  0.32028165E-07 -0.10951434E-07  0.98673010E+00  0.10576131E+01
  0.20000000E+02  0.28803585E-07  0.27761025E-07  0.26621393E-07 -0.67904664E-08  0.96380448E+00  0.10216664E+01
  0.21000000E+02  0.21537128E-07  0.22313255E-07  0.20079938E-07 -0.64087691E-08  0.10360367E+01  0.11127228E+01
  0.22000000E+02  0.16291640E-07  0.15722332E-07  0.15458026E-07 -0.42220236E-08  0.96505517E+00  0.10350214E+01
  0.23000000E+02  0.12833656E-07  0.12906266E-07  0.12010263E-07 -0.31631078E-08  0.10056578E+01  0.10752245E+01
  0.24000000E+02  0.98400941E-08  0.95677448E-08  0.93296313E-08 -0.24455717E-08  0.97232252E+00  0.10455210E+01
  0.25000000E+02  0.78820515E-08  0.78392945E-08  0.71650934E-08 -0.18589041E-08  0.99457538E+00  0.10669303E+01
  0.26000000E+02  0.60256649E-08  0.59476477E-08  0.56243850E-08 -0.16589068E-08  0.98705250E+00  0.10748942E+01
  0.27000000E+02  0.46250705E-08  0.46776023E-08  0.42694897E-08 -0.11364613E-08  0.10113580E+01  0.10927740E+01
  0.28000000E+02  0.36911281E-08  0.36484349E-08  0.34574166E-08 -0.87377972E-09  0.98843354E+00  0.10697749E+01
  0.29000000E+02  0.28432923E-08  0.28558080E-08  0.26955598E-08 -0.72130996E-09  0.10044018E+01  0.10946853E+01
  0.30000000E+02  0.22567954E-08  0.22107844E-08  0.20852360E-08 -0.49865245E-09  0.97961223E+00  0.10609584E+01
  0.31000000E+02  0.18061282E-08  0.17359317E-08  0.16816933E-08 -0.44290249E-09  0.96113425E+00  0.10544235E+01
  0.32000000E+02  0.13776457E-08  0.13880997E-08  0.13105093E-08 -0.34170303E-09  0.10075884E+01  0.11049911E+01
  0.33000000E+02  0.11249242E-08  0.11428979E-08  0.10501993E-08 -0.22044526E-09  0.10159777E+01  0.10953376E+01
  0.34000000E+02  0.90759966E-09  0.88351831E-09  0.83030327E-09 -0.22123652E-09  0.97346699E+00  0.10751741E+01
  0.35000000E+02  0.69110334E-09  0.70949296E-09  0.65274675E-09 -0.17430872E-09  0.10266091E+01  0.11349404E+01
  0.36000000E+02  0.56191740E-09  0.56005972E-09  0.52639454E-09 -0.11494469E-09  0.99669403E+00  0.10870650E+01
  0.37000000E+02  0.45117055E-09  0.44254639E-09  0.41414738E-09 -0.96066655E-10  0.98088491E+00  0.10775665E+01
  0.38000000E+02  0.36747369E-09  0.35981207E-09  0.32952049E-09 -0.81191519E-10  0.97915053E+00  0.10821840E+01
  0.39000000E+02  0.28835356E-09  0.27773647E-09  0.25975572E-09 -0.67541500E-10  0.96318030E+00  0.10752840E+01
  0.40000000E+02  0.23367983E-09  0.23370503E-09  0.21058996E-09 -0.46698628E-10  0.10001079E+01  0.10982041E+01
  0.41000000E+02  0.19131766E-09  0.18666223E-09  0.17258137E-09 -0.41103464E-10  0.97566652E+00  0.10837643E+01
