 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.44477588E-03
  0.20000000E+01  0.28679546E-02
  0.30000000E+01  0.47788501E-03
  0.40000000E+01  0.52260625E-03
  0.50000000E+01  0.35816935E-03
  0.60000000E+01  0.20443423E-03
  0.70000000E+01  0.14462872E-03
  0.80000000E+01  0.96866461E-04
  0.90000000E+01  0.86027030E-04
  0.10000000E+02  0.53539203E-04
  0.11000000E+02  0.36458430E-04
  0.12000000E+02  0.29095227E-04
  0.13000000E+02  0.20402309E-04
  0.14000000E+02  0.15380030E-04
  0.15000000E+02  0.96729564E-05
  0.16000000E+02  0.84892827E-05
  0.17000000E+02  0.59950453E-05
  0.18000000E+02  0.45575639E-05
  0.19000000E+02  0.31846621E-05
  0.20000000E+02  0.26234793E-05
  0.21000000E+02  0.19900208E-05
  0.22000000E+02  0.14353052E-05
  0.23000000E+02  0.11476152E-05
  0.24000000E+02  0.86640540E-06
  0.25000000E+02  0.71459044E-06
  0.26000000E+02  0.54095085E-06
  0.27000000E+02  0.40769169E-06
  0.28000000E+02  0.33176107E-06
  0.29000000E+02  0.25812770E-06
  0.30000000E+02  0.20036475E-06
  0.31000000E+02  0.15812742E-06
  0.32000000E+02  0.12468865E-06
  0.33000000E+02  0.10117456E-06
  0.34000000E+02  0.81071555E-07
  0.35000000E+02  0.62021556E-07
  0.36000000E+02  0.51603696E-07
  0.37000000E+02  0.40218001E-07
  0.38000000E+02  0.32765985E-07
  0.39000000E+02  0.25392540E-07
  0.40000000E+02  0.21000488E-07
  0.41000000E+02  0.16771148E-07
  0.42000000E+02  0.13112833E-07
  0.43000000E+02  0.10572980E-07
  0.44000000E+02  0.83332070E-08
  0.45000000E+02  0.69459722E-08
  0.46000000E+02  0.53197882E-08
  0.47000000E+02  0.42937680E-08
  0.48000000E+02  0.35331715E-08
  0.49000000E+02  0.28495750E-08
  0.50000000E+02  0.23061184E-08
  0.51000000E+02  0.17994187E-08
  0.52000000E+02  0.14912384E-08
  0.53000000E+02  0.11795571E-08
  0.54000000E+02  0.95276298E-09
  0.55000000E+02  0.75665063E-09
  0.56000000E+02  0.61262273E-09
  0.57000000E+02  0.50401122E-09
  0.58000000E+02  0.39784531E-09
  0.59000000E+02  0.31858438E-09
  0.60000000E+02  0.26017502E-09
  0.61000000E+02  0.20824008E-09
  0.62000000E+02  0.16663572E-09
  0.63000000E+02  0.13164915E-09
  0.64000000E+02  0.10804956E-09
  0.65000000E+02  0.87598401E-10
  0.66000000E+02  0.68393437E-10
  0.67000000E+02  0.55286328E-10
  0.68000000E+02  0.43815611E-10
  0.69000000E+02  0.35442257E-10
  0.70000000E+02  0.27795734E-10
  0.71000000E+02  0.21951429E-10
  0.72000000E+02  0.17801618E-10
  0.73000000E+02  0.13861759E-10
  0.74000000E+02  0.11118210E-10
  0.75000000E+02  0.85199452E-11
  0.76000000E+02  0.68385493E-11
  0.77000000E+02  0.53172367E-11
  0.78000000E+02  0.41146999E-11
  0.79000000E+02  0.32279728E-11
  0.80000000E+02  0.25470249E-11
  0.81000000E+02  0.19675279E-11
  0.82000000E+02  0.15236480E-11
  0.83000000E+02  0.11820780E-11
  0.84000000E+02  0.91268616E-12
  0.85000000E+02  0.71311387E-12
  0.86000000E+02  0.55024800E-12
  0.87000000E+02  0.42490517E-12
  0.88000000E+02  0.33001922E-12
  0.89000000E+02  0.25655658E-12
  0.90000000E+02  0.20286602E-12
  0.91000000E+02  0.15453073E-12
  0.92000000E+02  0.12154986E-12
  0.93000000E+02  0.95191738E-13
  0.94000000E+02  0.74631287E-13
  0.95000000E+02  0.57589242E-13
  0.96000000E+02  0.45806288E-13
  0.97000000E+02  0.35861396E-13
  0.98000000E+02  0.28480280E-13
  0.99000000E+02  0.21697801E-13
  0.10000000E+03  0.17374648E-13
  0.10100000E+03  0.13792387E-13
  0.10200000E+03  0.10867522E-13
  0.10300000E+03  0.86427913E-14
  0.10400000E+03  0.67700353E-14
  0.10500000E+03  0.55932254E-14
  0.10600000E+03  0.44629035E-14
  0.10700000E+03  0.35360782E-14
  0.10800000E+03  0.29283765E-14
  0.10900000E+03  0.23960201E-14
  0.11000000E+03  0.19748052E-14
  0.11100000E+03  0.16346222E-14
  0.11200000E+03  0.14185954E-14
  0.11300000E+03  0.12116869E-14
  0.11400000E+03  0.10616598E-14
  0.11500000E+03  0.93932502E-15
  0.11600000E+03  0.86218843E-15
  0.11700000E+03  0.79563319E-15
  0.11800000E+03  0.74590590E-15
  0.11900000E+03  0.71063608E-15
  0.12000000E+03  0.69881510E-15
  0.12100000E+03  0.69900425E-15
  0.12200000E+03  0.70088710E-15
  0.12300000E+03  0.71516998E-15
  0.12400000E+03  0.73673682E-15
  0.12500000E+03  0.77541345E-15
  0.12600000E+03  0.80009864E-15
  0.12700000E+03  0.84077380E-15
  0.12800000E+03  0.84750247E-15
