 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35275538E-01  0.51709465E+02  0.95452099E+01
  0.70551075E-01  0.30170395E+03  0.20768299E+02
  0.10582661E+00  0.54774902E+02  0.22991556E+02
  0.14110215E+00  0.51402340E+02  0.20620075E+02
  0.17637770E+00  0.41568638E+02  0.17238464E+02
  0.21165322E+00  0.24078760E+02  0.14073302E+02
  0.24692877E+00  0.18941204E+02  0.11386528E+02
  0.28220430E+00  0.12364800E+02  0.91627321E+01
  0.31747982E+00  0.10120275E+02  0.73328323E+01
  0.35275540E+00  0.61440053E+01  0.58323770E+01
  0.38803095E+00  0.41772208E+01  0.46097455E+01
  0.42330644E+00  0.31986423E+01  0.36223757E+01
  0.45858198E+00  0.24322958E+01  0.28329322E+01
  0.49385753E+00  0.17801661E+01  0.22076807E+01
  0.52913308E+00  0.11994926E+01  0.17163954E+01
  0.56440860E+00  0.10055091E+01  0.13327223E+01
  0.59968418E+00  0.75339872E+00  0.10343730E+01
  0.63495964E+00  0.55178547E+00  0.80300832E+00
  0.67023522E+00  0.41008374E+00  0.62385166E+00
  0.70551080E+00  0.31720361E+00  0.48519161E+00
  0.74078631E+00  0.25084484E+00  0.37785041E+00
  0.77606189E+00  0.18217759E+00  0.29469186E+00
  0.81133735E+00  0.14380957E+00  0.23019607E+00
  0.84661287E+00  0.11137238E+00  0.18010625E+00
  0.88188845E+00  0.89076936E-01  0.14114517E+00
  0.91716397E+00  0.68067998E-01  0.11079118E+00
  0.95243955E+00  0.52307546E-01  0.87103069E-01
  0.98771507E+00  0.41811641E-01  0.68586007E-01
  0.10229906E+01  0.31833213E-01  0.54086696E-01
  0.10582662E+01  0.25548344E-01  0.42714618E-01
  0.10935416E+01  0.20306056E-01  0.33780944E-01
  0.11288172E+01  0.15343915E-01  0.26751757E-01
  0.11640928E+01  0.12729222E-01  0.21212660E-01
  0.11993684E+01  0.10103468E-01  0.16841397E-01
  0.12346438E+01  0.76082321E-02  0.13386857E-01
  0.12699193E+01  0.62783458E-02  0.10653083E-01
  0.13051949E+01  0.48481473E-02  0.84868688E-02
  0.13404704E+01  0.39185560E-02  0.67682443E-02
  0.13757460E+01  0.30641952E-02  0.54030772E-02
  0.14110216E+01  0.24954660E-02  0.43174336E-02
  0.14462970E+01  0.20513388E-02  0.34531269E-02
  0.14815726E+01  0.15812735E-02  0.27642972E-02
  0.15168481E+01  0.12984048E-02  0.22147626E-02
  0.15521238E+01  0.10238086E-02  0.17759291E-02
  0.15873992E+01  0.85378089E-03  0.14251668E-02
  0.16226747E+01  0.65675366E-03  0.11445498E-02
  0.16579503E+01  0.53363689E-03  0.91985497E-03
  0.16932257E+01  0.43943361E-03  0.73979050E-03
  0.17285014E+01  0.35535605E-03  0.59537386E-03
  0.17637769E+01  0.28585925E-03  0.47946163E-03
  0.17990525E+01  0.22682858E-03  0.38635766E-03
  0.18343279E+01  0.18701106E-03  0.31152141E-03
  0.18696034E+01  0.15074143E-03  0.25132709E-03
  0.19048791E+01  0.12106846E-03  0.20287768E-03
  0.19401546E+01  0.96117583E-04  0.16385737E-03
  0.19754301E+01  0.79136262E-04  0.13241130E-03
  0.20107057E+01  0.64859290E-04  0.10705455E-03
  0.20459812E+01  0.51521896E-04  0.86596243E-04
  0.20812566E+01  0.41243788E-04  0.70080707E-04
  0.21165323E+01  0.34138066E-04  0.56741017E-04
  0.21518078E+01  0.27311955E-04  0.45961129E-04
  0.21870832E+01  0.22198015E-04  0.37245292E-04
  0.22223589E+01  0.17488735E-04  0.30194888E-04
  0.22576344E+01  0.14359845E-04  0.24489085E-04
  0.22929099E+01  0.11721049E-04  0.19869323E-04
  0.23281856E+01  0.91595793E-05  0.16127209E-04
  0.23634610E+01  0.74688051E-05  0.13094754E-04
  0.23987367E+01  0.59028343E-05  0.10636312E-04
  0.24340122E+01  0.48282595E-05  0.86424798E-05
  0.24692876E+01  0.37913371E-05  0.70247829E-05
  0.25045631E+01  0.30034232E-05  0.57117945E-05
  0.25398386E+01  0.24431611E-05  0.46457067E-05
  0.25751143E+01  0.19093745E-05  0.37797831E-05
  0.26103897E+01  0.15448405E-05  0.30762067E-05
  0.26456654E+01  0.11998033E-05  0.25043398E-05
  0.26809409E+01  0.95370649E-06  0.20393743E-05
  0.27162163E+01  0.75390182E-06  0.16612070E-05
  0.27514920E+01  0.58074932E-06  0.13535360E-05
  0.27867675E+01  0.46284862E-06  0.11031465E-05
  0.28220432E+01  0.36290865E-06  0.89931103E-06
  0.28573186E+01  0.28518070E-06  0.73332802E-06
  0.28925941E+01  0.22240862E-06  0.59812925E-06
  0.29278696E+01  0.17177027E-06  0.48797511E-06
  0.29631453E+01  0.13425725E-06  0.39820156E-06
  0.29984205E+01  0.10500770E-06  0.32502035E-06
  0.30336962E+01  0.81796898E-07  0.26534835E-06
  0.30689719E+01  0.62917543E-07  0.21667927E-06
  0.31042476E+01  0.49564171E-07  0.17697585E-06
  0.31395228E+01  0.38584126E-07  0.14457819E-06
  0.31747985E+01  0.30217397E-07  0.11813567E-06
  0.32100739E+01  0.23339858E-07  0.96549186E-07
  0.32453494E+01  0.18263282E-07  0.78922739E-07
  0.32806249E+01  0.14287869E-07  0.64526809E-07
  0.33159006E+01  0.11038309E-07  0.52766719E-07
  0.33511763E+01  0.86182803E-08  0.43157996E-07
  0.33864515E+01  0.68429831E-08  0.35305526E-07
  0.34217272E+01  0.52680149E-08  0.28886880E-07
  0.34570029E+01  0.42113060E-08  0.23639304E-07
  0.34922781E+01  0.31930867E-08  0.19348363E-07
  0.35275538E+01  0.25302425E-08  0.15838935E-07
  0.35628295E+01  0.19797723E-08  0.12968230E-07
  0.35981050E+01  0.15501482E-08  0.10619503E-07
  0.36333804E+01  0.12336885E-08  0.86975573E-08
  0.36686559E+01  0.94331343E-09  0.71245769E-08
  0.37039316E+01  0.77102497E-09  0.58369483E-08
