 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.47635704E-05  0.44311137E-05  0.29334687E-05  0.20425723E-04  0.93020850E+00  0.87758803E+00
  0.20000000E+01  0.25189294E-04  0.27707301E-04  0.23957096E-04  0.27974670E-06  0.10999634E+01  0.10996908E+01
  0.30000000E+01  0.53230638E-05  0.49710293E-05  0.47831604E-05 -0.13826625E-04  0.93386620E+00  0.10294943E+01
  0.40000000E+01  0.42259931E-05  0.52626970E-05  0.38991375E-05  0.37429814E-06  0.12453160E+01  0.12409683E+01
  0.50000000E+01  0.29766604E-05  0.33884351E-05  0.30992076E-05 -0.12182213E-05  0.11383344E+01  0.11634462E+01
  0.60000000E+01  0.19264899E-05  0.21702799E-05  0.19463894E-05 -0.68620449E-06  0.11265463E+01  0.11527733E+01
  0.70000000E+01  0.15456944E-05  0.14395513E-05  0.15447032E-05 -0.43045043E-06  0.93132979E+00  0.95525235E+00
  0.80000000E+01  0.10127193E-05  0.99160457E-06  0.10973627E-05 -0.35368078E-06  0.97915047E+00  0.10134369E+01
  0.90000000E+01  0.83190150E-06  0.81107714E-06  0.86683320E-06 -0.26560508E-06  0.97496778E+00  0.10102305E+01
  0.10000000E+02  0.46031565E-06  0.48714486E-06  0.49494599E-06 -0.28145735E-06  0.10582844E+01  0.11333199E+01
  0.11000000E+02  0.31372636E-06  0.32663530E-06  0.33236341E-06 -0.90120324E-07  0.10411471E+01  0.10799241E+01
  0.12000000E+02  0.24480647E-06  0.26024236E-06  0.26749041E-06 -0.55654340E-07  0.10630534E+01  0.10965320E+01
  0.13000000E+02  0.18927211E-06  0.19804710E-06  0.18708599E-06 -0.56695352E-07  0.10463618E+01  0.10941492E+01
  0.14000000E+02  0.13253373E-06  0.13683270E-06  0.13089756E-06 -0.48325017E-07  0.10324367E+01  0.10950813E+01
