 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.54335449E-03
  0.20000000E+01  0.30271397E-02
  0.30000000E+01  0.56562520E-03
  0.40000000E+01  0.58273651E-03
  0.50000000E+01  0.43310857E-03
  0.60000000E+01  0.27064554E-03
  0.70000000E+01  0.17658167E-03
  0.80000000E+01  0.12699007E-03
  0.90000000E+01  0.11682435E-03
  0.10000000E+02  0.69691581E-04
  0.11000000E+02  0.48741753E-04
  0.12000000E+02  0.37561455E-04
  0.13000000E+02  0.27203916E-04
  0.14000000E+02  0.19947714E-04
  0.15000000E+02  0.13550369E-04
  0.16000000E+02  0.11680474E-04
  0.17000000E+02  0.85425763E-05
  0.18000000E+02  0.65995105E-05
  0.19000000E+02  0.46366458E-05
  0.20000000E+02  0.36635595E-05
  0.21000000E+02  0.30237311E-05
  0.22000000E+02  0.21809808E-05
  0.23000000E+02  0.17569616E-05
  0.24000000E+02  0.13866344E-05
  0.25000000E+02  0.10990379E-05
  0.26000000E+02  0.84443116E-06
  0.27000000E+02  0.65800822E-06
  0.28000000E+02  0.53318365E-06
  0.29000000E+02  0.41288143E-06
  0.30000000E+02  0.31907535E-06
  0.31000000E+02  0.25699111E-06
  0.32000000E+02  0.19958190E-06
  0.33000000E+02  0.16150452E-06
  0.34000000E+02  0.13211842E-06
  0.35000000E+02  0.10205578E-06
  0.36000000E+02  0.82172534E-07
  0.37000000E+02  0.65144356E-07
  0.38000000E+02  0.53194618E-07
  0.39000000E+02  0.40934868E-07
  0.40000000E+02  0.34504144E-07
  0.41000000E+02  0.27679066E-07
  0.42000000E+02  0.21967629E-07
  0.43000000E+02  0.18029393E-07
  0.44000000E+02  0.14307003E-07
  0.45000000E+02  0.11956596E-07
  0.46000000E+02  0.92066283E-08
  0.47000000E+02  0.76120230E-08
  0.48000000E+02  0.62462586E-08
  0.49000000E+02  0.51004312E-08
  0.50000000E+02  0.41212260E-08
  0.51000000E+02  0.32771397E-08
  0.52000000E+02  0.27408473E-08
  0.53000000E+02  0.22121629E-08
  0.54000000E+02  0.17860765E-08
  0.55000000E+02  0.14468127E-08
  0.56000000E+02  0.11811310E-08
  0.57000000E+02  0.98472552E-09
  0.58000000E+02  0.78860946E-09
  0.59000000E+02  0.63393618E-09
  0.60000000E+02  0.52859372E-09
  0.61000000E+02  0.42570808E-09
  0.62000000E+02  0.34545297E-09
  0.63000000E+02  0.27519936E-09
  0.64000000E+02  0.23019724E-09
  0.65000000E+02  0.18873274E-09
  0.66000000E+02  0.14881889E-09
  0.67000000E+02  0.12291874E-09
  0.68000000E+02  0.98042713E-10
  0.69000000E+02  0.80182284E-10
  0.70000000E+02  0.63817424E-10
  0.71000000E+02  0.51174051E-10
  0.72000000E+02  0.41835629E-10
  0.73000000E+02  0.33143276E-10
  0.74000000E+02  0.27004437E-10
  0.75000000E+02  0.21140933E-10
  0.76000000E+02  0.17051943E-10
  0.77000000E+02  0.13576538E-10
  0.78000000E+02  0.10604309E-10
  0.79000000E+02  0.85736323E-11
  0.80000000E+02  0.67588491E-11
  0.81000000E+02  0.53713917E-11
  0.82000000E+02  0.42400449E-11
  0.83000000E+02  0.33406333E-11
  0.84000000E+02  0.26178868E-11
  0.85000000E+02  0.20789204E-11
  0.86000000E+02  0.16423158E-11
  0.87000000E+02  0.12853640E-11
  0.88000000E+02  0.10179692E-11
  0.89000000E+02  0.80121364E-12
  0.90000000E+02  0.63849718E-12
  0.91000000E+02  0.49834664E-12
  0.92000000E+02  0.39531616E-12
  0.93000000E+02  0.31470052E-12
  0.94000000E+02  0.24431631E-12
  0.95000000E+02  0.19202772E-12
  0.96000000E+02  0.15480080E-12
  0.97000000E+02  0.12077686E-12
  0.98000000E+02  0.96876737E-13
  0.99000000E+02  0.74169092E-13
  0.10000000E+03  0.58981845E-13
  0.10100000E+03  0.46806929E-13
  0.10200000E+03  0.36669527E-13
  0.10300000E+03  0.28944647E-13
  0.10400000E+03  0.22308344E-13
  0.10500000E+03  0.18131472E-13
  0.10600000E+03  0.14180951E-13
  0.10700000E+03  0.11014184E-13
  0.10800000E+03  0.88305404E-14
  0.10900000E+03  0.70256877E-14
  0.11000000E+03  0.55364047E-14
  0.11100000E+03  0.44069519E-14
  0.11200000E+03  0.36089749E-14
  0.11300000E+03  0.29248990E-14
  0.11400000E+03  0.24129364E-14
  0.11500000E+03  0.19759779E-14
  0.11600000E+03  0.16863963E-14
  0.11700000E+03  0.14430418E-14
  0.11800000E+03  0.12390436E-14
  0.11900000E+03  0.11060972E-14
  0.12000000E+03  0.10154172E-14
  0.12100000E+03  0.93947473E-15
  0.12200000E+03  0.89522531E-15
  0.12300000E+03  0.87400872E-15
  0.12400000E+03  0.85587269E-15
  0.12500000E+03  0.86665055E-15
  0.12600000E+03  0.86612629E-15
  0.12700000E+03  0.88839484E-15
  0.12800000E+03  0.83423163E-15
