 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34218613E-01  0.64577080E+02  0.11113098E+02
  0.68437226E-01  0.36794138E+03  0.23485001E+02
  0.10265584E+00  0.59090008E+02  0.25403414E+02
  0.13687445E+00  0.56313686E+02  0.22452793E+02
  0.17109308E+00  0.39978069E+02  0.18614985E+02
  0.20531169E+00  0.26309973E+02  0.15136823E+02
  0.23953031E+00  0.18818331E+02  0.12238111E+02
  0.27374890E+00  0.12338167E+02  0.98663588E+01
  0.30796751E+00  0.10424526E+02  0.79271307E+01
  0.34218615E+00  0.66187944E+01  0.63400145E+01
  0.37640479E+00  0.46198778E+01  0.50442219E+01
  0.41062337E+00  0.36818805E+01  0.39926403E+01
  0.44484198E+00  0.27321663E+01  0.31461136E+01
  0.47906062E+00  0.19687209E+01  0.24703662E+01
  0.51327920E+00  0.13705213E+01  0.19349995E+01
  0.54749781E+00  0.11640435E+01  0.15134243E+01
  0.58171648E+00  0.85629785E+00  0.11829438E+01
  0.61593503E+00  0.64414388E+00  0.92466015E+00
  0.65015370E+00  0.45921123E+00  0.72316051E+00
  0.68437231E+00  0.36357781E+00  0.56608808E+00
  0.71859092E+00  0.28261566E+00  0.44365349E+00
  0.75280958E+00  0.20474677E+00  0.34816962E+00
  0.78702807E+00  0.16484554E+00  0.27363604E+00
  0.82124674E+00  0.12635030E+00  0.21538620E+00
  0.85546535E+00  0.10348684E+00  0.16979957E+00
  0.88968396E+00  0.80398507E-01  0.13406931E+00
  0.92390263E+00  0.60179591E-01  0.10602018E+00
  0.95812124E+00  0.48808478E-01  0.83965637E-01
  0.99233979E+00  0.38553897E-01  0.66596523E-01
  0.10265584E+01  0.29536877E-01  0.52895464E-01
  0.10607771E+01  0.23895890E-01  0.42070977E-01
  0.10949956E+01  0.18462697E-01  0.33505935E-01
  0.11292143E+01  0.15207851E-01  0.26718672E-01
  0.11634330E+01  0.12385640E-01  0.21332420E-01
  0.11976515E+01  0.96062971E-02  0.17052054E-01
  0.12318701E+01  0.78495145E-02  0.13645957E-01
  0.12660887E+01  0.62974896E-02  0.10932062E-01
  0.13003074E+01  0.50549051E-02  0.87670153E-02
  0.13345259E+01  0.39541721E-02  0.70377709E-02
  0.13687446E+01  0.32477223E-02  0.56550233E-02
  0.14029632E+01  0.26781380E-02  0.45481282E-02
  0.14371818E+01  0.20790813E-02  0.36611219E-02
  0.14714004E+01  0.17191162E-02  0.29496066E-02
  0.15056192E+01  0.13609234E-02  0.23783031E-02
  0.15398376E+01  0.11428716E-02  0.19191592E-02
  0.15740561E+01  0.88705693E-03  0.15498222E-02
  0.16082749E+01  0.73674909E-03  0.12524688E-02
  0.16424935E+01  0.59401250E-03  0.10128729E-02
  0.16767122E+01  0.49235276E-03  0.81966142E-03
  0.17109307E+01  0.39910505E-03  0.66373689E-03
  0.17451494E+01  0.31734665E-03  0.53780869E-03
  0.17793679E+01  0.26084945E-03  0.43603531E-03
  0.18135865E+01  0.21310315E-03  0.35372670E-03
  0.18478053E+01  0.17147239E-03  0.28711543E-03
  0.18820238E+01  0.13933264E-03  0.23317487E-03
  0.19162425E+01  0.11364248E-03  0.18946730E-03
  0.19504610E+01  0.94301249E-04  0.15403058E-03
  0.19846796E+01  0.75015530E-04  0.12528308E-03
  0.20188982E+01  0.60630762E-04  0.10194912E-03
  0.20531168E+01  0.50414936E-04  0.82999257E-04
  0.20873356E+01  0.40393912E-04  0.67601759E-04
  0.21215541E+01  0.32900090E-04  0.55084485E-04
  0.21557727E+01  0.26249083E-04  0.44903762E-04
  0.21899912E+01  0.21800584E-04  0.36619465E-04
  0.22242098E+01  0.18012270E-04  0.29875262E-04
  0.22584286E+01  0.14094067E-04  0.24382456E-04
  0.22926471E+01  0.11564874E-04  0.19906960E-04
  0.23268659E+01  0.92079435E-05  0.16258780E-04
  0.23610845E+01  0.75344465E-05  0.13283859E-04
