 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34416072E-01  0.40671566E+02  0.95110598E+01
  0.68832144E-01  0.35469006E+03  0.20955503E+02
  0.10324822E+00  0.45169285E+02  0.23442045E+02
  0.13766429E+00  0.48225307E+02  0.21177542E+02
  0.17208037E+00  0.41655399E+02  0.17799635E+02
  0.20649643E+00  0.28719439E+02  0.14598872E+02
  0.24091253E+00  0.19198994E+02  0.11867322E+02
  0.27532858E+00  0.12438828E+02  0.95994225E+01
  0.30974466E+00  0.11290958E+02  0.77274818E+01
  0.34416074E+00  0.69867520E+01  0.61861248E+01
  0.37857682E+00  0.47172160E+01  0.49230428E+01
  0.41299286E+00  0.36348262E+01  0.38959332E+01
  0.44740894E+00  0.26676543E+01  0.30683661E+01
  0.48182505E+00  0.19468092E+01  0.24076488E+01
  0.51624107E+00  0.13863630E+01  0.18843471E+01
  0.55065715E+00  0.11195701E+01  0.14725103E+01
  0.58507323E+00  0.83559781E+00  0.11499029E+01
  0.61948931E+00  0.60874522E+00  0.89798212E+00
  0.65390539E+00  0.44063377E+00  0.70162106E+00
  0.68832147E+00  0.34458849E+00  0.54869401E+00
  0.72273755E+00  0.27258211E+00  0.42960179E+00
  0.75715363E+00  0.19944185E+00  0.33681163E+00
  0.79156965E+00  0.15685894E+00  0.26444930E+00
  0.82598573E+00  0.12006055E+00  0.20795009E+00
  0.86040181E+00  0.97320937E-01  0.16377537E+00
  0.89481789E+00  0.75640701E-01  0.12918493E+00
  0.92923403E+00  0.56767128E-01  0.10205645E+00
  0.96365011E+00  0.45028817E-01  0.80746204E-01
  0.99806607E+00  0.35024650E-01  0.63979395E-01
  0.10324821E+01  0.27501650E-01  0.50766204E-01
  0.10668982E+01  0.21987068E-01  0.40337160E-01
  0.11013143E+01  0.17187076E-01  0.32093029E-01
  0.11357304E+01  0.14087867E-01  0.25566373E-01
  0.11701465E+01  0.11098906E-01  0.20391976E-01
  0.12045627E+01  0.85274614E-02  0.16283970E-01
  0.12389786E+01  0.70514432E-02  0.13018223E-01
  0.12733947E+01  0.55176015E-02  0.10418682E-01
  0.13078108E+01  0.44762553E-02  0.83469013E-02
  0.13422269E+01  0.34762989E-02  0.66937730E-02
  0.13766429E+01  0.28596013E-02  0.53731869E-02
  0.14110589E+01  0.23300101E-02  0.43171006E-02
  0.14454751E+01  0.18071167E-02  0.34716362E-02
  0.14798912E+01  0.14863968E-02  0.27941191E-02
  0.15143073E+01  0.11757504E-02  0.22506530E-02
  0.15487233E+01  0.98373299E-03  0.18143138E-02
  0.15831393E+01  0.75196847E-03  0.14636699E-02
  0.16175555E+01  0.62073953E-03  0.11816459E-02
  0.16519715E+01  0.50478760E-03  0.95463055E-03
  0.16863877E+01  0.41054859E-03  0.77174540E-03
  0.17208036E+01  0.32940428E-03  0.62430097E-03
  0.17552198E+01  0.26384796E-03  0.50534058E-03
  0.17896358E+01  0.21657816E-03  0.40929520E-03
  0.18240519E+01  0.17514557E-03  0.33169630E-03
  0.18584681E+01  0.14158423E-03  0.26896017E-03
  0.18928840E+01  0.11281235E-03  0.21820818E-03
  0.19273002E+01  0.92074537E-04  0.17712548E-03
  0.19617162E+01  0.76388234E-04  0.14385047E-03
  0.19961321E+01  0.59963433E-04  0.11688373E-03
  0.20305483E+01  0.48635760E-04  0.95017269E-04
  0.20649643E+01  0.39906721E-04  0.77277051E-04
  0.20993805E+01  0.31930642E-04  0.62876868E-04
  0.21337965E+01  0.25703892E-04  0.51182255E-04
  0.21682127E+01  0.20564865E-04  0.41680152E-04
  0.22026286E+01  0.16841066E-04  0.33955883E-04
  0.22370448E+01  0.13809401E-04  0.27673939E-04
  0.22714608E+01  0.10777771E-04  0.22562879E-04
  0.23058770E+01  0.87886492E-05  0.18402530E-04
  0.23402929E+01  0.69627486E-05  0.15014719E-04
  0.23747091E+01  0.56900894E-05  0.12254892E-04
  0.24091253E+01  0.44581075E-05  0.10005742E-04
  0.24435413E+01  0.35572539E-05  0.81721028E-05
  0.24779572E+01  0.28925153E-05  0.66766338E-05
  0.25123734E+01  0.22655904E-05  0.54565421E-05
  0.25467894E+01  0.18344116E-05  0.44607741E-05
  0.25812056E+01  0.14224221E-05  0.36478114E-05
  0.26156216E+01  0.11336170E-05  0.29838691E-05
  0.26500375E+01  0.90515096E-06  0.24414671E-05
  0.26844537E+01  0.70000465E-06  0.19982069E-05
  0.27188697E+01  0.56045747E-06  0.16358659E-05
  0.27532859E+01  0.43713771E-06  0.13395770E-05
  0.27877018E+01  0.34838916E-06  0.10972342E-05
  0.28221178E+01  0.27309568E-06  0.89895826E-06
  0.28565340E+01  0.21284049E-06  0.73669031E-06
  0.28909502E+01  0.16754925E-06  0.60385634E-06
  0.29253662E+01  0.13303831E-06  0.49508941E-06
  0.29597824E+01  0.10390779E-06  0.40600565E-06
  0.29941983E+01  0.81239044E-07  0.33302501E-06
  0.30286145E+01  0.64433642E-07  0.27322193E-06
  0.30630305E+01  0.51230426E-07  0.22420622E-06
  0.30974467E+01  0.40418865E-07  0.18402112E-06
  0.31318629E+01  0.31731030E-07  0.15106953E-06
  0.31662786E+01  0.25248713E-07  0.12404338E-06
  0.32006948E+01  0.20011083E-07  0.10187181E-06
  0.32351110E+01  0.15658390E-07  0.83678920E-07
  0.32695272E+01  0.12444780E-07  0.68747866E-07
  0.33039429E+01  0.10109988E-07  0.56491547E-07
  0.33383591E+01  0.79026661E-08  0.46428415E-07
  0.33727753E+01  0.63633694E-08  0.38164526E-07
  0.34071910E+01  0.49762070E-08  0.31377063E-07
  0.34416072E+01  0.39672838E-08  0.25800944E-07
  0.34760234E+01  0.31913108E-08  0.21219334E-07
  0.35104396E+01  0.25157596E-08  0.17454092E-07
  0.35448556E+01  0.20273137E-08  0.14359292E-07
  0.35792716E+01  0.15866757E-08  0.11815061E-07
  0.36136878E+01  0.13014254E-08  0.97230943E-08
  0.36481037E+01  0.10367460E-08  0.80027380E-08
  0.36825199E+01  0.82391255E-09  0.65877348E-08
  0.37169361E+01  0.66594025E-09  0.54237086E-08
  0.37513518E+01  0.54641397E-09  0.44660000E-08
  0.37857680E+01  0.43713017E-09  0.36779131E-08
  0.38201842E+01  0.35339254E-09  0.30293053E-08
  0.38546004E+01  0.29931924E-09  0.24954130E-08
  0.38890162E+01  0.24404095E-09  0.20558955E-08
  0.39234324E+01  0.20556536E-09  0.16940038E-08
  0.39578485E+01  0.17195989E-09  0.13959903E-08
  0.39922643E+01  0.14959298E-09  0.11505527E-08
  0.40266805E+01  0.13070275E-09  0.94838104E-09
  0.40610967E+01  0.11562280E-09  0.78183016E-09
  0.40955129E+01  0.10373088E-09  0.64460309E-09
  0.41299286E+01  0.97151509E-10  0.53152655E-09
  0.41643448E+01  0.91560010E-10  0.43833467E-09
  0.41987610E+01  0.87969861E-10  0.36152306E-09
  0.42331767E+01  0.87087185E-10  0.29820546E-09
  0.42675929E+01  0.85894666E-10  0.24600441E-09
  0.43020091E+01  0.88553324E-10  0.20296194E-09
  0.43364253E+01  0.89110101E-10  0.16746858E-09
  0.43708410E+01  0.91550850E-10  0.13819719E-09
  0.44052572E+01  0.86488698E-10  0.11405336E-09
