 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.38068375E-03
  0.20000000E+01  0.35366067E-02
  0.30000000E+01  0.71835914E-03
  0.40000000E+01  0.61985577E-03
  0.50000000E+01  0.43650318E-03
  0.60000000E+01  0.28397463E-03
  0.70000000E+01  0.21155634E-03
  0.80000000E+01  0.14323807E-03
  0.90000000E+01  0.12738066E-03
  0.10000000E+02  0.73235933E-04
  0.11000000E+02  0.52069143E-04
  0.12000000E+02  0.40988143E-04
  0.13000000E+02  0.29013854E-04
  0.14000000E+02  0.20851254E-04
  0.15000000E+02  0.14185722E-04
  0.16000000E+02  0.11871065E-04
  0.17000000E+02  0.87466051E-05
  0.18000000E+02  0.65883778E-05
  0.19000000E+02  0.47667622E-05
  0.20000000E+02  0.37668412E-05
  0.21000000E+02  0.29832202E-05
  0.22000000E+02  0.22052100E-05
  0.23000000E+02  0.17445252E-05
  0.24000000E+02  0.14044838E-05
  0.25000000E+02  0.11302674E-05
  0.26000000E+02  0.86516928E-06
  0.27000000E+02  0.66564968E-06
  0.28000000E+02  0.52682805E-06
  0.29000000E+02  0.41683279E-06
  0.30000000E+02  0.33029539E-06
  0.31000000E+02  0.26659097E-06
  0.32000000E+02  0.20345196E-06
  0.33000000E+02  0.17037499E-06
  0.34000000E+02  0.13551383E-06
  0.35000000E+02  0.10576284E-06
  0.36000000E+02  0.88156817E-07
  0.37000000E+02  0.69152826E-07
  0.38000000E+02  0.56791166E-07
  0.39000000E+02  0.43969415E-07
  0.40000000E+02  0.36441854E-07
  0.41000000E+02  0.29968870E-07
  0.42000000E+02  0.23321068E-07
  0.43000000E+02  0.19243872E-07
  0.44000000E+02  0.15338209E-07
  0.45000000E+02  0.12785064E-07
  0.46000000E+02  0.10051048E-07
  0.47000000E+02  0.83090486E-08
  0.48000000E+02  0.68288615E-08
  0.49000000E+02  0.55477765E-08
  0.50000000E+02  0.45428488E-08
  0.51000000E+02  0.36040997E-08
  0.52000000E+02  0.30187308E-08
  0.53000000E+02  0.24404210E-08
  0.54000000E+02  0.19790258E-08
  0.55000000E+02  0.16000880E-08
  0.56000000E+02  0.13236235E-08
  0.57000000E+02  0.11045755E-08
  0.58000000E+02  0.88981345E-09
  0.59000000E+02  0.71897821E-09
  0.60000000E+02  0.60222943E-09
  0.61000000E+02  0.48844218E-09
  0.62000000E+02  0.39598547E-09
  0.63000000E+02  0.32140438E-09
  0.64000000E+02  0.26526129E-09
  0.65000000E+02  0.22040192E-09
  0.66000000E+02  0.17338862E-09
  0.67000000E+02  0.14585581E-09
  0.68000000E+02  0.11479874E-09
  0.69000000E+02  0.95737016E-10
  0.70000000E+02  0.76353888E-10
  0.71000000E+02  0.61718790E-10
  0.72000000E+02  0.50326032E-10
  0.73000000E+02  0.40439371E-10
  0.74000000E+02  0.32918005E-10
  0.75000000E+02  0.25794443E-10
  0.76000000E+02  0.20886825E-10
  0.77000000E+02  0.16768297E-10
  0.78000000E+02  0.13130719E-10
  0.79000000E+02  0.10549401E-10
  0.80000000E+02  0.84030751E-11
  0.81000000E+02  0.67298840E-11
  0.82000000E+02  0.52648216E-11
  0.83000000E+02  0.41693042E-11
  0.84000000E+02  0.32837455E-11
  0.85000000E+02  0.26478138E-11
  0.86000000E+02  0.20816398E-11
  0.87000000E+02  0.16353671E-11
  0.88000000E+02  0.13017622E-11
  0.89000000E+02  0.10504665E-11
  0.90000000E+02  0.83742307E-12
  0.91000000E+02  0.66119739E-12
  0.92000000E+02  0.53157722E-12
  0.93000000E+02  0.42968686E-12
  0.94000000E+02  0.34065369E-12
  0.95000000E+02  0.27402370E-12
  0.96000000E+02  0.22326974E-12
  0.97000000E+02  0.17937950E-12
  0.98000000E+02  0.14676411E-12
  0.99000000E+02  0.11578682E-12
  0.10000000E+03  0.93358277E-13
  0.10100000E+03  0.76216018E-13
  0.10200000E+03  0.61673729E-13
  0.10300000E+03  0.49861316E-13
  0.10400000E+03  0.39676263E-13
  0.10500000E+03  0.32828717E-13
  0.10600000E+03  0.26361890E-13
  0.10700000E+03  0.21238831E-13
  0.10800000E+03  0.17304161E-13
  0.10900000E+03  0.14087733E-13
  0.11000000E+03  0.11428261E-13
  0.11100000E+03  0.92500555E-14
  0.11200000E+03  0.76415780E-14
  0.11300000E+03  0.62250827E-14
  0.11400000E+03  0.51465366E-14
  0.11500000E+03  0.42152451E-14
  0.11600000E+03  0.35233163E-14
  0.11700000E+03  0.29788446E-14
  0.11800000E+03  0.24772169E-14
  0.11900000E+03  0.21207784E-14
  0.12000000E+03  0.18742897E-14
  0.12100000E+03  0.16292832E-14
  0.12200000E+03  0.14488682E-14
  0.12300000E+03  0.13363810E-14
  0.12400000E+03  0.12269165E-14
  0.12500000E+03  0.11773023E-14
  0.12600000E+03  0.11169758E-14
  0.12700000E+03  0.10982769E-14
  0.12800000E+03  0.10117476E-14
