 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.28125572E-03
  0.20000000E+01  0.25634402E-02
  0.30000000E+01  0.64994895E-03
  0.40000000E+01  0.61540189E-03
  0.50000000E+01  0.40695848E-03
  0.60000000E+01  0.28017643E-03
  0.70000000E+01  0.17989417E-03
  0.80000000E+01  0.13393465E-03
  0.90000000E+01  0.10819852E-03
  0.10000000E+02  0.67368230E-04
  0.11000000E+02  0.45738176E-04
  0.12000000E+02  0.34914352E-04
  0.13000000E+02  0.26172309E-04
  0.14000000E+02  0.18844479E-04
  0.15000000E+02  0.12860914E-04
  0.16000000E+02  0.10905416E-04
  0.17000000E+02  0.78950707E-05
  0.18000000E+02  0.60771908E-05
  0.19000000E+02  0.43124319E-05
  0.20000000E+02  0.36256552E-05
  0.21000000E+02  0.27768731E-05
  0.22000000E+02  0.20346583E-05
  0.23000000E+02  0.16584005E-05
  0.24000000E+02  0.12735654E-05
  0.25000000E+02  0.10193286E-05
  0.26000000E+02  0.79790954E-06
  0.27000000E+02  0.61900107E-06
  0.28000000E+02  0.49296909E-06
  0.29000000E+02  0.38430500E-06
  0.30000000E+02  0.30607504E-06
  0.31000000E+02  0.24373719E-06
  0.32000000E+02  0.19272724E-06
  0.33000000E+02  0.15851928E-06
  0.34000000E+02  0.12730992E-06
  0.35000000E+02  0.99177576E-07
  0.36000000E+02  0.81252928E-07
  0.37000000E+02  0.63809594E-07
  0.38000000E+02  0.52052219E-07
  0.39000000E+02  0.41312411E-07
  0.40000000E+02  0.34139273E-07
  0.41000000E+02  0.27527443E-07
  0.42000000E+02  0.21600368E-07
  0.43000000E+02  0.17884922E-07
  0.44000000E+02  0.14188274E-07
  0.45000000E+02  0.11842111E-07
  0.46000000E+02  0.91974250E-08
  0.47000000E+02  0.75169435E-08
  0.48000000E+02  0.61771974E-08
  0.49000000E+02  0.50555222E-08
  0.50000000E+02  0.40702726E-08
  0.51000000E+02  0.32125027E-08
  0.52000000E+02  0.26493239E-08
  0.53000000E+02  0.21193807E-08
  0.54000000E+02  0.17201847E-08
  0.55000000E+02  0.13879113E-08
  0.56000000E+02  0.11365898E-08
  0.57000000E+02  0.92846070E-09
  0.58000000E+02  0.74263118E-09
  0.59000000E+02  0.59336519E-09
  0.60000000E+02  0.49179671E-09
  0.61000000E+02  0.39142906E-09
  0.62000000E+02  0.31669364E-09
  0.63000000E+02  0.25255525E-09
  0.64000000E+02  0.20768995E-09
  0.65000000E+02  0.17028653E-09
  0.66000000E+02  0.13270837E-09
  0.67000000E+02  0.10835548E-09
  0.68000000E+02  0.85776448E-10
  0.69000000E+02  0.69924969E-10
  0.70000000E+02  0.55361316E-10
  0.71000000E+02  0.43745375E-10
  0.72000000E+02  0.35594198E-10
  0.73000000E+02  0.27985735E-10
  0.74000000E+02  0.22476195E-10
  0.75000000E+02  0.17424623E-10
  0.76000000E+02  0.13981712E-10
  0.77000000E+02  0.11029392E-10
  0.78000000E+02  0.86167549E-11
  0.79000000E+02  0.68442036E-11
  0.80000000E+02  0.53940971E-11
  0.81000000E+02  0.42376714E-11
  0.82000000E+02  0.33438844E-11
  0.83000000E+02  0.25980075E-11
  0.84000000E+02  0.20508261E-11
  0.85000000E+02  0.16206225E-11
  0.86000000E+02  0.12821274E-11
  0.87000000E+02  0.99048623E-12
  0.88000000E+02  0.78553250E-12
  0.89000000E+02  0.62447551E-12
  0.90000000E+02  0.49408817E-12
  0.91000000E+02  0.38611554E-12
  0.92000000E+02  0.30813682E-12
  0.93000000E+02  0.24644189E-12
  0.94000000E+02  0.19384085E-12
  0.95000000E+02  0.15253442E-12
  0.96000000E+02  0.12413773E-12
  0.97000000E+02  0.97389558E-13
  0.98000000E+02  0.79312188E-13
  0.99000000E+02  0.61698740E-13
  0.10000000E+03  0.49657503E-13
  0.10100000E+03  0.39692225E-13
  0.10200000E+03  0.31527898E-13
  0.10300000E+03  0.25425598E-13
  0.10400000E+03  0.19802749E-13
  0.10500000E+03  0.16440732E-13
  0.10600000E+03  0.13034187E-13
  0.10700000E+03  0.10341345E-13
  0.10800000E+03  0.83538108E-14
  0.10900000E+03  0.67973962E-14
  0.11000000E+03  0.54100905E-14
  0.11100000E+03  0.43749866E-14
  0.11200000E+03  0.36252845E-14
  0.11300000E+03  0.29541034E-14
  0.11400000E+03  0.24614725E-14
  0.11500000E+03  0.20239899E-14
  0.11600000E+03  0.17452151E-14
  0.11700000E+03  0.14854442E-14
  0.11800000E+03  0.12935193E-14
  0.11900000E+03  0.11380262E-14
  0.12000000E+03  0.10480684E-14
  0.12100000E+03  0.96690293E-15
  0.12200000E+03  0.91114381E-15
  0.12300000E+03  0.88373536E-15
  0.12400000E+03  0.85993204E-15
  0.12500000E+03  0.87541400E-15
  0.12600000E+03  0.87790878E-15
  0.12700000E+03  0.89277230E-15
  0.12800000E+03  0.85058620E-15
