 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.33772156E-01  0.44615295E+02  0.94233150E+01
  0.67544311E-01  0.35295972E+03  0.20997040E+02
  0.10131647E+00  0.70411995E+02  0.23710875E+02
  0.13508862E+00  0.58042355E+02  0.21561087E+02
  0.16886078E+00  0.48420933E+02  0.18207466E+02
  0.20263293E+00  0.27539001E+02  0.14991409E+02
  0.23640509E+00  0.19908401E+02  0.12232079E+02
  0.27017725E+00  0.13606028E+02  0.99341192E+01
  0.30394939E+00  0.11013464E+02  0.80324097E+01
  0.33772156E+00  0.67008529E+01  0.64615216E+01
  0.37149373E+00  0.47737970E+01  0.51688375E+01
  0.40526587E+00  0.38337667E+01  0.41122608E+01
  0.43903801E+00  0.26782641E+01  0.32560418E+01
  0.47281018E+00  0.19747995E+01  0.25683033E+01
  0.50658232E+00  0.13439578E+01  0.20202911E+01
  0.54035449E+00  0.11710728E+01  0.15864592E+01
  0.57412666E+00  0.87837511E+00  0.12447041E+01
  0.60789877E+00  0.64955145E+00  0.97640055E+00
  0.64167094E+00  0.47025067E+00  0.76621032E+00
  0.67544311E+00  0.37034491E+00  0.60172665E+00
  0.70921528E+00  0.29017404E+00  0.47304824E+00
  0.74298745E+00  0.21325079E+00  0.37235057E+00
  0.77675956E+00  0.16774757E+00  0.29349101E+00
  0.81053174E+00  0.12686273E+00  0.23166817E+00
  0.84430385E+00  0.10270619E+00  0.18314035E+00
  0.87807602E+00  0.79338312E-01  0.14499460E+00
  0.91184819E+00  0.61593823E-01  0.11496513E+00
  0.94562036E+00  0.48699155E-01  0.91288611E-01
  0.97939247E+00  0.38168725E-01  0.72592117E-01
  0.10131646E+01  0.29996196E-01  0.57805158E-01
  0.10469368E+01  0.24233695E-01  0.46092466E-01
  0.10807090E+01  0.19007750E-01  0.36800917E-01
  0.11144811E+01  0.15549533E-01  0.29419359E-01
  0.11482533E+01  0.12634962E-01  0.23546830E-01
  0.11820254E+01  0.97669940E-02  0.18868497E-01
  0.12157975E+01  0.80365734E-02  0.15136553E-01
  0.12495698E+01  0.63253124E-02  0.12155767E-01
  0.12833419E+01  0.51095136E-02  0.97720344E-02
  0.13171141E+01  0.40902309E-02  0.78635234E-02
  0.13508862E+01  0.33501294E-02  0.63337688E-02
  0.13846583E+01  0.27420013E-02  0.51062624E-02
  0.14184306E+01  0.21424612E-02  0.41202591E-02
  0.14522027E+01  0.17796771E-02  0.33274500E-02
  0.14859749E+01  0.13991008E-02  0.26893672E-02
  0.15197470E+01  0.11584228E-02  0.21753379E-02
  0.15535191E+01  0.91484556E-03  0.17608762E-02
  0.15872914E+01  0.74559910E-03  0.14264075E-02
  0.16210635E+01  0.60595613E-03  0.11562720E-02
  0.16548357E+01  0.50084788E-03  0.93792111E-03
  0.16886077E+01  0.40236302E-03  0.76129567E-03
  0.17223800E+01  0.31889847E-03  0.61831431E-03
  0.17561520E+01  0.26266515E-03  0.50248951E-03
  0.17899241E+01  0.21141137E-03  0.40859709E-03
  0.18236964E+01  0.17093166E-03  0.33243446E-03
  0.18574685E+01  0.13835554E-03  0.27061510E-03
  0.18912407E+01  0.11399532E-03  0.22040629E-03
  0.19250128E+01  0.93979797E-04  0.17960403E-03
  0.19587849E+01  0.74587093E-04  0.14642670E-03
  0.19925572E+01  0.60391292E-04  0.11943436E-03
  0.20263293E+01  0.50144637E-04  0.97462456E-04
  0.20601015E+01  0.40190444E-04  0.79568003E-04
  0.20938735E+01  0.32597676E-04  0.64987034E-04
  0.21276460E+01  0.26006108E-04  0.53100055E-04
  0.21614180E+01  0.21679854E-04  0.43405078E-04
  0.21951900E+01  0.17772421E-04  0.35494082E-04
  0.22289622E+01  0.13925800E-04  0.29036017E-04
  0.22627344E+01  0.11478372E-04  0.23761777E-04
  0.22965066E+01  0.91765132E-05  0.19452531E-04
  0.23302786E+01  0.74828249E-05  0.15930404E-04
  0.23640509E+01  0.59505687E-05  0.13050420E-04
  0.23978231E+01  0.47432268E-05  0.10694622E-04
  0.24315951E+01  0.38703529E-05  0.87669205E-05
  0.24653673E+01  0.30622623E-05  0.71889363E-05
  0.24991395E+01  0.24833796E-05  0.58967707E-05
  0.25329118E+01  0.19304387E-05  0.48382994E-05
  0.25666838E+01  0.15649543E-05  0.39709780E-05
  0.26004558E+01  0.12300238E-05  0.32600562E-05
  0.26342282E+01  0.96865176E-06  0.26771377E-05
  0.26680002E+01  0.77469775E-06  0.21990456E-05
  0.27017725E+01  0.61278399E-06  0.18068021E-05
  0.27355444E+01  0.48176298E-06  0.14849052E-05
  0.27693167E+01  0.37954305E-06  0.12206592E-05
  0.28030889E+01  0.29826992E-06  0.10036809E-05
  0.28368611E+01  0.23315245E-06  0.82546870E-06
  0.28706331E+01  0.18433772E-06  0.67905762E-06
  0.29044054E+01  0.14407949E-06  0.55874142E-06
  0.29381776E+01  0.11311777E-06  0.45984419E-06
  0.29719498E+01  0.89286154E-07  0.37853471E-06
  0.30057218E+01  0.69646511E-07  0.31166866E-06
  0.30394940E+01  0.56021271E-07  0.25666682E-06
  0.30732663E+01  0.43223714E-07  0.21141432E-06
  0.31070383E+01  0.34435399E-07  0.17417506E-06
  0.31408105E+01  0.27203862E-07  0.14352297E-06
  0.31745827E+01  0.21259266E-07  0.11828761E-06
  0.32083549E+01  0.16839369E-07  0.97507417E-07
  0.32421269E+01  0.13437682E-07  0.80392674E-07
  0.32758992E+01  0.10625024E-07  0.66293723E-07
  0.33096714E+01  0.83970271E-08  0.54676931E-07
  0.33434432E+01  0.65001040E-08  0.45103622E-07
  0.33772154E+01  0.51590936E-08  0.37212629E-07
  0.34109879E+01  0.40711909E-08  0.30707206E-07
  0.34447601E+01  0.32066028E-08  0.25343205E-07
  0.34785318E+01  0.25348339E-08  0.20919602E-07
  0.35123041E+01  0.19618351E-08  0.17270681E-07
  0.35460765E+01  0.15953258E-08  0.14260438E-07
  0.35798483E+01  0.12527366E-08  0.11776697E-07
  0.36136205E+01  0.98007058E-09  0.97269268E-08
  0.36473927E+01  0.78367379E-09  0.80350908E-08
  0.36811647E+01  0.63328259E-09  0.66384680E-08
  0.37149370E+01  0.50304338E-09  0.54853548E-08
  0.37487092E+01  0.40168263E-09  0.45331685E-08
  0.37824814E+01  0.33179692E-09  0.37467625E-08
  0.38162534E+01  0.26986013E-09  0.30971949E-08
  0.38500257E+01  0.22444933E-09  0.25605702E-08
  0.38837979E+01  0.18448579E-09  0.21171920E-08
  0.39175699E+01  0.16082252E-09  0.17508077E-08
  0.39513421E+01  0.13769810E-09  0.14480027E-08
  0.39851143E+01  0.11975787E-09  0.11977139E-08
  0.40188866E+01  0.10741349E-09  0.99080577E-09
  0.40526586E+01  0.99105169E-10  0.81973800E-09
  0.40864305E+01  0.93464896E-10  0.67828387E-09
  0.41202030E+01  0.88963982E-10  0.56130084E-09
  0.41539750E+01  0.87204771E-10  0.46454729E-09
  0.41877470E+01  0.85653346E-10  0.38451306E-09
  0.42215195E+01  0.87500875E-10  0.31830188E-09
  0.42552919E+01  0.87593308E-10  0.26351890E-09
  0.42890635E+01  0.89534505E-10  0.21818879E-09
  0.43228359E+01  0.85548936E-10  0.18067417E-09
