 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.48440730E-03
  0.20000000E+01  0.28263219E-02
  0.30000000E+01  0.51312393E-03
  0.40000000E+01  0.48153021E-03
  0.50000000E+01  0.38940940E-03
  0.60000000E+01  0.22556659E-03
  0.70000000E+01  0.17743865E-03
  0.80000000E+01  0.11583179E-03
  0.90000000E+01  0.94805371E-04
  0.10000000E+02  0.57556215E-04
  0.11000000E+02  0.39131643E-04
  0.12000000E+02  0.29964451E-04
  0.13000000E+02  0.22785420E-04
  0.14000000E+02  0.16676357E-04
  0.15000000E+02  0.11236685E-04
  0.16000000E+02  0.94194747E-05
  0.17000000E+02  0.70577375E-05
  0.18000000E+02  0.51690522E-05
  0.19000000E+02  0.38416092E-05
  0.20000000E+02  0.29715206E-05
  0.21000000E+02  0.23498806E-05
  0.22000000E+02  0.17066152E-05
  0.23000000E+02  0.13471887E-05
  0.24000000E+02  0.10433215E-05
  0.25000000E+02  0.83446076E-06
  0.26000000E+02  0.63765185E-06
  0.27000000E+02  0.49001005E-06
  0.28000000E+02  0.39168583E-06
  0.29000000E+02  0.29820924E-06
  0.30000000E+02  0.23933345E-06
  0.31000000E+02  0.19022440E-06
  0.32000000E+02  0.14373973E-06
  0.33000000E+02  0.11924564E-06
  0.34000000E+02  0.94647923E-07
  0.35000000E+02  0.71272893E-07
  0.36000000E+02  0.58814699E-07
  0.37000000E+02  0.45416790E-07
  0.38000000E+02  0.36708506E-07
  0.39000000E+02  0.28704969E-07
  0.40000000E+02  0.23377190E-07
  0.41000000E+02  0.19216666E-07
  0.42000000E+02  0.14813158E-07
  0.43000000E+02  0.12163281E-07
  0.44000000E+02  0.95909014E-08
  0.45000000E+02  0.79981044E-08
  0.46000000E+02  0.61523799E-08
  0.47000000E+02  0.49990385E-08
  0.48000000E+02  0.41165551E-08
  0.49000000E+02  0.33289278E-08
  0.50000000E+02  0.26778910E-08
  0.51000000E+02  0.21248996E-08
  0.52000000E+02  0.17518944E-08
  0.53000000E+02  0.14121254E-08
  0.54000000E+02  0.11341530E-08
  0.55000000E+02  0.90041657E-09
  0.56000000E+02  0.74133782E-09
  0.57000000E+02  0.60759309E-09
  0.58000000E+02  0.48265020E-09
  0.59000000E+02  0.38636624E-09
  0.60000000E+02  0.31980080E-09
  0.61000000E+02  0.25585473E-09
  0.62000000E+02  0.20794802E-09
  0.63000000E+02  0.16383211E-09
  0.64000000E+02  0.13452110E-09
  0.65000000E+02  0.10980121E-09
  0.66000000E+02  0.85805710E-10
  0.67000000E+02  0.69966762E-10
  0.68000000E+02  0.55296958E-10
  0.69000000E+02  0.45230486E-10
  0.70000000E+02  0.35516735E-10
  0.71000000E+02  0.28135666E-10
  0.72000000E+02  0.22887204E-10
  0.73000000E+02  0.17886763E-10
  0.74000000E+02  0.14471858E-10
  0.75000000E+02  0.11239595E-10
  0.76000000E+02  0.89341945E-11
  0.77000000E+02  0.70624509E-11
  0.78000000E+02  0.54403817E-11
  0.79000000E+02  0.43359036E-11
  0.80000000E+02  0.33996794E-11
  0.81000000E+02  0.26715344E-11
  0.82000000E+02  0.20834940E-11
  0.83000000E+02  0.16091207E-11
  0.84000000E+02  0.12577038E-11
  0.85000000E+02  0.98369804E-12
  0.86000000E+02  0.76626232E-12
  0.87000000E+02  0.58940309E-12
  0.88000000E+02  0.46431050E-12
  0.89000000E+02  0.36145091E-12
  0.90000000E+02  0.28307250E-12
  0.91000000E+02  0.21864464E-12
  0.92000000E+02  0.17108797E-12
  0.93000000E+02  0.13384683E-12
  0.94000000E+02  0.10340539E-12
  0.95000000E+02  0.80734891E-13
  0.96000000E+02  0.64104145E-13
  0.97000000E+02  0.49350054E-13
  0.98000000E+02  0.39450946E-13
  0.99000000E+02  0.29912406E-13
  0.10000000E+03  0.23702972E-13
  0.10100000E+03  0.18546240E-13
  0.10200000E+03  0.14521580E-13
  0.10300000E+03  0.11557028E-13
  0.10400000E+03  0.88368330E-14
  0.10500000E+03  0.72228583E-14
  0.10600000E+03  0.56582119E-14
  0.10700000E+03  0.45040621E-14
  0.10800000E+03  0.36460190E-14
  0.10900000E+03  0.29741184E-14
  0.11000000E+03  0.24124347E-14
  0.11100000E+03  0.19688728E-14
  0.11200000E+03  0.16828929E-14
  0.11300000E+03  0.14226240E-14
  0.11400000E+03  0.12296828E-14
  0.11500000E+03  0.10756636E-14
  0.11600000E+03  0.97316155E-15
  0.11700000E+03  0.88303629E-15
  0.11800000E+03  0.81477089E-15
  0.11900000E+03  0.76969577E-15
  0.12000000E+03  0.75552057E-15
  0.12100000E+03  0.74200849E-15
  0.12200000E+03  0.73745499E-15
  0.12300000E+03  0.74355612E-15
  0.12400000E+03  0.76130390E-15
  0.12500000E+03  0.79290876E-15
  0.12600000E+03  0.81078121E-15
  0.12700000E+03  0.84274558E-15
  0.12800000E+03  0.80459390E-15
