 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.31669281E-03
  0.20000000E+01  0.25893133E-02
  0.30000000E+01  0.69335353E-03
  0.40000000E+01  0.55123767E-03
  0.50000000E+01  0.40896656E-03
  0.60000000E+01  0.23776021E-03
  0.70000000E+01  0.17765425E-03
  0.80000000E+01  0.12226640E-03
  0.90000000E+01  0.96032716E-04
  0.10000000E+02  0.60370650E-04
  0.11000000E+02  0.43421973E-04
  0.12000000E+02  0.33963086E-04
  0.13000000E+02  0.25730607E-04
  0.14000000E+02  0.18389073E-04
  0.15000000E+02  0.13041408E-04
  0.16000000E+02  0.10628615E-04
  0.17000000E+02  0.80011378E-05
  0.18000000E+02  0.59414479E-05
  0.19000000E+02  0.41803187E-05
  0.20000000E+02  0.35132391E-05
  0.21000000E+02  0.26405264E-05
  0.22000000E+02  0.18319641E-05
  0.23000000E+02  0.14915912E-05
  0.24000000E+02  0.11355613E-05
  0.25000000E+02  0.91938495E-06
  0.26000000E+02  0.70734103E-06
  0.27000000E+02  0.53951084E-06
  0.28000000E+02  0.43143555E-06
  0.29000000E+02  0.33244461E-06
  0.30000000E+02  0.25693731E-06
  0.31000000E+02  0.21173585E-06
  0.32000000E+02  0.16149372E-06
  0.33000000E+02  0.13066315E-06
  0.34000000E+02  0.10461570E-06
  0.35000000E+02  0.80248398E-07
  0.36000000E+02  0.65950793E-07
  0.37000000E+02  0.51941250E-07
  0.38000000E+02  0.42413731E-07
  0.39000000E+02  0.32791483E-07
  0.40000000E+02  0.26982470E-07
  0.41000000E+02  0.21958696E-07
  0.42000000E+02  0.16957138E-07
  0.43000000E+02  0.13972282E-07
  0.44000000E+02  0.10862288E-07
  0.45000000E+02  0.90753911E-08
  0.46000000E+02  0.70620501E-08
  0.47000000E+02  0.57788032E-08
  0.48000000E+02  0.47136397E-08
  0.49000000E+02  0.38353334E-08
  0.50000000E+02  0.30635390E-08
  0.51000000E+02  0.24521387E-08
  0.52000000E+02  0.20271447E-08
  0.53000000E+02  0.16203986E-08
  0.54000000E+02  0.13009236E-08
  0.55000000E+02  0.10543998E-08
  0.56000000E+02  0.85472490E-09
  0.57000000E+02  0.71329936E-09
  0.58000000E+02  0.56613281E-09
  0.59000000E+02  0.45702853E-09
  0.60000000E+02  0.37761350E-09
  0.61000000E+02  0.30093178E-09
  0.62000000E+02  0.24531746E-09
  0.63000000E+02  0.19527663E-09
  0.64000000E+02  0.16087510E-09
  0.65000000E+02  0.13363700E-09
  0.66000000E+02  0.10419803E-09
  0.67000000E+02  0.86048890E-10
  0.68000000E+02  0.68105716E-10
  0.69000000E+02  0.56365461E-10
  0.70000000E+02  0.44698984E-10
  0.71000000E+02  0.35867056E-10
  0.72000000E+02  0.29522673E-10
  0.73000000E+02  0.23503952E-10
  0.74000000E+02  0.19002392E-10
  0.75000000E+02  0.15093201E-10
  0.76000000E+02  0.12169236E-10
  0.77000000E+02  0.98421089E-11
  0.78000000E+02  0.77548454E-11
  0.79000000E+02  0.62977813E-11
  0.80000000E+02  0.50629223E-11
  0.81000000E+02  0.40524806E-11
  0.82000000E+02  0.32520688E-11
  0.83000000E+02  0.26025146E-11
  0.84000000E+02  0.20806514E-11
  0.85000000E+02  0.16961768E-11
  0.86000000E+02  0.13585286E-11
  0.87000000E+02  0.10988479E-11
  0.88000000E+02  0.89743518E-12
  0.89000000E+02  0.73145618E-12
  0.90000000E+02  0.60402551E-12
  0.91000000E+02  0.48558911E-12
  0.92000000E+02  0.40312518E-12
  0.93000000E+02  0.33314253E-12
  0.94000000E+02  0.27478378E-12
  0.95000000E+02  0.22739007E-12
  0.96000000E+02  0.19252312E-12
  0.97000000E+02  0.15940096E-12
  0.98000000E+02  0.13481841E-12
  0.99000000E+02  0.11018083E-12
  0.10000000E+03  0.92441700E-13
  0.10100000E+03  0.78287400E-13
  0.10200000E+03  0.64725928E-13
  0.10300000E+03  0.54584887E-13
  0.10400000E+03  0.44514807E-13
  0.10500000E+03  0.38618533E-13
  0.10600000E+03  0.31820805E-13
  0.10700000E+03  0.26303405E-13
  0.10800000E+03  0.22127328E-13
  0.10900000E+03  0.18673959E-13
  0.11000000E+03  0.15380750E-13
  0.11100000E+03  0.12683391E-13
  0.11200000E+03  0.10850717E-13
  0.11300000E+03  0.89148905E-14
  0.11400000E+03  0.76027805E-14
  0.11500000E+03  0.61733057E-14
  0.11600000E+03  0.53129265E-14
  0.11700000E+03  0.44570844E-14
  0.11800000E+03  0.37580942E-14
  0.11900000E+03  0.31699605E-14
  0.12000000E+03  0.27438074E-14
  0.12100000E+03  0.24039130E-14
  0.12200000E+03  0.20795084E-14
  0.12300000E+03  0.18647354E-14
  0.12400000E+03  0.16587841E-14
  0.12500000E+03  0.15676460E-14
  0.12600000E+03  0.14257175E-14
  0.12700000E+03  0.13504950E-14
  0.12800000E+03  0.12586931E-14
