 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34096073E-01  0.64679970E+02  0.10337249E+02
  0.68192147E-01  0.31123553E+03  0.22346472E+02
  0.10228821E+00  0.70894600E+02  0.24614376E+02
  0.13638429E+00  0.61330635E+02  0.22014149E+02
  0.17048036E+00  0.44984379E+02  0.18389570E+02
  0.20457642E+00  0.25982960E+02  0.15028860E+02
  0.23867251E+00  0.19599220E+02  0.12194415E+02
  0.27276859E+00  0.12791677E+02  0.98582439E+01
  0.30686465E+00  0.10902084E+02  0.79386449E+01
  0.34096071E+00  0.65070519E+01  0.63618226E+01
  0.37505680E+00  0.48142104E+01  0.50706153E+01
  0.40915284E+00  0.36223180E+01  0.40200925E+01
  0.44324893E+00  0.26728384E+01  0.31725111E+01
  0.47734502E+00  0.19040697E+01  0.24945536E+01
  0.51144105E+00  0.13181145E+01  0.19564531E+01
  0.54553717E+00  0.11122925E+01  0.15320266E+01
  0.57963324E+00  0.82752895E+00  0.11988149E+01
  0.61372930E+00  0.63753736E+00  0.93804151E+00
  0.64782536E+00  0.45219678E+00  0.73434711E+00
  0.68192142E+00  0.36318070E+00  0.57538164E+00
  0.71601754E+00  0.29076275E+00  0.45133910E+00
  0.75011361E+00  0.20972478E+00  0.35450462E+00
  0.78420961E+00  0.16916820E+00  0.27884564E+00
  0.81830567E+00  0.13508178E+00  0.21966305E+00
  0.85240179E+00  0.10722101E+00  0.17330657E+00
  0.88649786E+00  0.82670152E-01  0.13694289E+00
  0.92059398E+00  0.63399076E-01  0.10837371E+00
  0.95469004E+00  0.51957686E-01  0.85892811E-01
  0.98878604E+00  0.40588699E-01  0.68174399E-01
  0.10228821E+01  0.31511925E-01  0.54187514E-01
  0.10569782E+01  0.25494197E-01  0.43129068E-01
  0.10910743E+01  0.19924982E-01  0.34372687E-01
  0.11251704E+01  0.16336849E-01  0.27428897E-01
  0.11592665E+01  0.13127299E-01  0.21914544E-01
  0.11933626E+01  0.10111612E-01  0.17529342E-01
  0.12274586E+01  0.84618237E-02  0.14037455E-01
  0.12615546E+01  0.65711495E-02  0.11253297E-01
  0.12956507E+01  0.54194266E-02  0.90307016E-02
  0.13297468E+01  0.42186747E-02  0.72542992E-02
  0.13638428E+01  0.34904354E-02  0.58328966E-02
  0.13979388E+01  0.28288427E-02  0.46943030E-02
  0.14320351E+01  0.22472052E-02  0.37812919E-02
  0.14661311E+01  0.18620547E-02  0.30484349E-02
  0.15002272E+01  0.14733014E-02  0.24596099E-02
  0.15343232E+01  0.12290172E-02  0.19860729E-02
  0.15684192E+01  0.95588213E-03  0.16049114E-02
  0.16025153E+01  0.78193186E-03  0.12978360E-02
  0.16366113E+01  0.64614974E-03  0.10502480E-02
  0.16707076E+01  0.52863359E-03  0.85046160E-03
  0.17048036E+01  0.42853560E-03  0.68912603E-03
  0.17388997E+01  0.34078147E-03  0.55874407E-03
  0.17729957E+01  0.28285990E-03  0.45330331E-03
  0.18070917E+01  0.22946428E-03  0.36797376E-03
  0.18411880E+01  0.18454745E-03  0.29887335E-03
  0.18752840E+01  0.14979094E-03  0.24288084E-03
  0.19093801E+01  0.12299074E-03  0.19748158E-03
  0.19434761E+01  0.10176544E-03  0.16064965E-03
  0.19775721E+01  0.80909464E-04  0.13075127E-03
  0.20116682E+01  0.65469125E-04  0.10646745E-03
  0.20457642E+01  0.54364977E-04  0.86733729E-04
  0.20798604E+01  0.43316144E-04  0.70689006E-04
  0.21139565E+01  0.35138775E-04  0.57637197E-04
  0.21480527E+01  0.27801390E-04  0.47014837E-04
  0.21821487E+01  0.23296090E-04  0.38365724E-04
  0.22162447E+01  0.19101135E-04  0.31320109E-04
  0.22503407E+01  0.14916620E-04  0.25578103E-04
  0.22844367E+01  0.12288549E-04  0.20896543E-04
  0.23185329E+01  0.97846296E-05  0.17078006E-04
  0.23526289E+01  0.80543259E-05  0.13962143E-04
  0.23867252E+01  0.63669422E-05  0.11418645E-04
  0.24208212E+01  0.51150159E-05  0.93416093E-05
  0.24549172E+01  0.42233537E-05  0.76448277E-05
  0.24890132E+01  0.33279498E-05  0.62582217E-05
  0.25231092E+01  0.27169831E-05  0.51246720E-05
  0.25572054E+01  0.21338635E-05  0.41976855E-05
  0.25913014E+01  0.17243423E-05  0.34393861E-05
  0.26253974E+01  0.13781145E-05  0.28188629E-05
  0.26594937E+01  0.10767048E-05  0.23109235E-05
  0.26935897E+01  0.86992179E-06  0.18950277E-05
  0.27276857E+01  0.68490237E-06  0.15543865E-05
  0.27617817E+01  0.54680970E-06  0.12753009E-05
  0.27958777E+01  0.42966198E-06  0.10465866E-05
  0.28299739E+01  0.33868793E-06  0.85909920E-06
  0.28640702E+01  0.26522437E-06  0.70536532E-06
  0.28981659E+01  0.21102646E-06  0.57927872E-06
  0.29322622E+01  0.16602678E-06  0.47583626E-06
  0.29663582E+01  0.12835649E-06  0.39095366E-06
  0.30004544E+01  0.10252509E-06  0.32128199E-06
  0.30345502E+01  0.80548432E-07  0.26408330E-06
  0.30686464E+01  0.63740757E-07  0.21711227E-06
  0.31027427E+01  0.49927245E-07  0.17853182E-06
  0.31368384E+01  0.39363631E-07  0.14683683E-06
  0.31709347E+01  0.30986211E-07  0.12079163E-06
  0.32050307E+01  0.24274410E-07  0.99385225E-07
  0.32391269E+01  0.19116703E-07  0.81787711E-07
  0.32732227E+01  0.15279355E-07  0.67318496E-07
  0.33073189E+01  0.11988321E-07  0.55418770E-07
  0.33414152E+01  0.95103960E-08  0.45630593E-07
  0.33755109E+01  0.73218227E-08  0.37577703E-07
  0.34096072E+01  0.57901759E-08  0.30951146E-07
  0.34437034E+01  0.45335748E-08  0.25497338E-07
