 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.30802198E-05  0.29819196E-05  0.86881573E-05  0.28144214E-04  0.96808660E+00  0.85595775E+00
  0.20000000E+01  0.31224434E-04  0.31286385E-04  0.25861753E-04  0.44948456E-06  0.10019840E+01  0.10016308E+01
  0.30000000E+01  0.39791889E-05  0.38133121E-05  0.55037190E-05 -0.18055611E-04  0.95831388E+00  0.11253648E+01
  0.40000000E+01  0.41375361E-05  0.43474774E-05  0.47944604E-05  0.18133441E-05  0.10507407E+01  0.10292274E+01
  0.50000000E+01  0.30523620E-05  0.33666579E-05  0.31526847E-05 -0.11733124E-05  0.11029681E+01  0.11265543E+01
  0.60000000E+01  0.20496905E-05  0.20586258E-05  0.19124514E-05 -0.86319397E-06  0.10043594E+01  0.10353680E+01
  0.70000000E+01  0.13561735E-05  0.15262219E-05  0.14628498E-05 -0.56171905E-06  0.11253884E+01  0.11609689E+01
  0.80000000E+01  0.92635543E-06  0.10240135E-05  0.10719640E-05 -0.23825389E-06  0.11054218E+01  0.11306719E+01
  0.90000000E+01  0.80631037E-06  0.78205198E-06  0.91429285E-06 -0.19535717E-06  0.96991432E+00  0.99667388E+00
  0.10000000E+02  0.50983243E-06  0.50536119E-06  0.54812011E-06 -0.23703517E-06  0.99122995E+00  0.10482851E+01
  0.11000000E+02  0.36827547E-06  0.38045019E-06  0.38727509E-06 -0.11157650E-06  0.10330588E+01  0.10739567E+01
  0.12000000E+02  0.26649820E-06  0.28899080E-06  0.27774982E-06 -0.82837367E-07  0.10844005E+01  0.11301750E+01
  0.13000000E+02  0.19855450E-06  0.20042975E-06  0.20955183E-06 -0.58168524E-07  0.10094445E+01  0.10561816E+01
  0.14000000E+02  0.14611318E-06  0.14982965E-06  0.15100856E-06 -0.49189037E-07  0.10254356E+01  0.10832740E+01
  0.15000000E+02  0.10321757E-06  0.99790896E-07  0.10171762E-06 -0.23869205E-07  0.96680146E+00  0.10093697E+01
  0.16000000E+02  0.94071147E-07  0.84110781E-07  0.89784500E-07 -0.15186400E-07  0.89411879E+00  0.92581654E+00
  0.17000000E+02  0.68648717E-07  0.61416628E-07  0.61952576E-07 -0.22822794E-07  0.89465076E+00  0.96400863E+00
  0.18000000E+02  0.51799177E-07  0.47763177E-07  0.47015462E-07 -0.14475916E-07  0.92208368E+00  0.98381501E+00
  0.19000000E+02  0.38915310E-07  0.32535738E-07  0.33463508E-07 -0.10859027E-07  0.83606523E+00  0.90112817E+00
  0.20000000E+02  0.29914865E-07  0.26861910E-07  0.26812609E-07 -0.71476109E-08  0.89794523E+00  0.95658785E+00
  0.21000000E+02  0.23882546E-07  0.21316684E-07  0.20873184E-07 -0.63021677E-08  0.89256328E+00  0.96056789E+00
  0.22000000E+02  0.17308389E-07  0.15556324E-07  0.15704012E-07 -0.51981019E-08  0.89877367E+00  0.97985500E+00
  0.23000000E+02  0.13689518E-07  0.11579634E-07  0.12460588E-07 -0.30910252E-08  0.84587598E+00  0.90960717E+00
  0.24000000E+02  0.10747871E-07  0.88205869E-08  0.96832489E-08 -0.25768223E-08  0.82068223E+00  0.89129502E+00
