 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.15872203E-05  0.29750402E-05  0.41609937E-05  0.23565486E-04  0.18743713E+01  0.16921710E+01
  0.20000000E+01  0.25152707E-04  0.21161233E-04  0.21246669E-04  0.16984723E-05  0.84131038E+00  0.83965296E+00
  0.30000000E+01  0.49841647E-05  0.37881248E-05  0.42263259E-05 -0.13164979E-04  0.76003206E+00  0.85727519E+00
  0.40000000E+01  0.56551394E-05  0.50402232E-05  0.53398298E-05  0.99439274E-06  0.89126420E+00  0.88263273E+00
  0.50000000E+01  0.35864298E-05  0.33365309E-05  0.36902350E-05 -0.21040880E-05  0.93032098E+00  0.96631926E+00
  0.60000000E+01  0.20381160E-05  0.18636434E-05  0.22685911E-05 -0.11314957E-05  0.91439515E+00  0.95527273E+00
  0.70000000E+01  0.12970370E-05  0.14112909E-05  0.13863445E-05 -0.51139136E-06  0.10880884E+01  0.11219579E+01
  0.80000000E+01  0.91794647E-06  0.99153090E-06  0.10002807E-05 -0.22685494E-06  0.10801620E+01  0.11044242E+01
  0.90000000E+01  0.76176963E-06  0.84417309E-06  0.78755932E-06 -0.21324648E-06  0.11081737E+01  0.11390916E+01
  0.10000000E+02  0.47823647E-06  0.51407068E-06  0.48822108E-06 -0.22686164E-06  0.10749298E+01  0.11331439E+01
  0.11000000E+02  0.33831475E-06  0.33395744E-06  0.33565667E-06 -0.10296500E-06  0.98712057E+00  0.10282044E+01
  0.12000000E+02  0.25264720E-06  0.26935348E-06  0.26303610E-06 -0.68806351E-07  0.10661249E+01  0.11062305E+01
  0.13000000E+02  0.19263516E-06  0.19408292E-06  0.18685512E-06 -0.56000506E-07  0.10075155E+01  0.10538933E+01
  0.14000000E+02  0.13847587E-06  0.14064607E-06  0.13728760E-06 -0.49406339E-07  0.10156720E+01  0.10769701E+01
  0.15000000E+02  0.96950167E-07  0.99136820E-07  0.95664475E-07 -0.27828854E-07  0.10225544E+01  0.10753926E+01
  0.16000000E+02  0.80043321E-07  0.81537522E-07  0.80511192E-07 -0.17278669E-07  0.10186673E+01  0.10610527E+01
  0.17000000E+02  0.59121035E-07  0.59488247E-07  0.60553987E-07 -0.19000803E-07  0.10062112E+01  0.10732596E+01
  0.18000000E+02  0.43186834E-07  0.44818677E-07  0.44899814E-07 -0.14718590E-07  0.10377856E+01  0.11130687E+01
  0.19000000E+02  0.30107909E-07  0.32055794E-07  0.32644461E-07 -0.91178416E-08  0.10646968E+01  0.11353081E+01
  0.20000000E+02  0.24561396E-07  0.24973060E-07  0.25642789E-07 -0.46541553E-08  0.10167606E+01  0.10632687E+01
  0.21000000E+02  0.19531640E-07  0.19582217E-07  0.19590008E-07 -0.52053024E-08  0.10025895E+01  0.10712703E+01
  0.22000000E+02  0.14426551E-07  0.14361416E-07  0.14386138E-07 -0.40306012E-08  0.99548507E+00  0.10709144E+01
  0.23000000E+02  0.11492773E-07  0.11089962E-07  0.11362407E-07 -0.28311995E-08  0.96495092E+00  0.10344827E+01
  0.24000000E+02  0.86176675E-08  0.88979881E-08  0.89033483E-08 -0.22304707E-08  0.10325286E+01  0.11087589E+01
  0.25000000E+02  0.70349713E-08  0.70784569E-08  0.69329515E-08 -0.14525051E-08  0.10061814E+01  0.10695254E+01
  0.26000000E+02  0.55297860E-08  0.52869522E-08  0.54713807E-08 -0.14352596E-08  0.95608622E+00  0.10389005E+01
  0.27000000E+02  0.42197819E-08  0.40286090E-08  0.41965271E-08 -0.11073822E-08  0.95469606E+00  0.10416484E+01
  0.28000000E+02  0.33192675E-08  0.32050032E-08  0.32164822E-08 -0.76189055E-09  0.96557540E+00  0.10444466E+01
  0.29000000E+02  0.26394100E-08  0.24389046E-08  0.25622091E-08 -0.64357136E-09  0.92403400E+00  0.10108095E+01
  0.30000000E+02  0.20294979E-08  0.19016089E-08  0.19990469E-08 -0.50756221E-09  0.93698490E+00  0.10290579E+01
  0.31000000E+02  0.16244807E-08  0.15113317E-08  0.15969165E-08 -0.36043876E-09  0.93034762E+00  0.10147566E+01
  0.32000000E+02  0.12905793E-08  0.11771015E-08  0.12348539E-08 -0.28116551E-09  0.91207224E+00  0.99762565E+00
  0.33000000E+02  0.10533263E-08  0.94844166E-09  0.10208897E-08 -0.22143076E-09  0.90042531E+00  0.98555851E+00
  0.34000000E+02  0.83424906E-09  0.74965817E-09  0.81573959E-09 -0.21778228E-09  0.89860237E+00  0.10075244E+01
  0.35000000E+02  0.63100780E-09  0.57405913E-09  0.62252553E-09 -0.15267317E-09  0.90974969E+00  0.10136713E+01
  0.36000000E+02  0.52541832E-09  0.46654247E-09  0.51466037E-09 -0.10220232E-09  0.88794482E+00  0.97387940E+00
  0.37000000E+02  0.41475837E-09  0.36706729E-09  0.40351256E-09 -0.98941771E-10  0.88501477E+00  0.99333173E+00
  0.38000000E+02  0.33068143E-09  0.28784650E-09  0.32162184E-09 -0.76825622E-10  0.87046468E+00  0.97880489E+00
  0.39000000E+02  0.26041388E-09  0.23388833E-09  0.25032165E-09 -0.58602324E-10  0.89814079E+00  0.10058432E+01
  0.40000000E+02  0.21256989E-09  0.18617079E-09  0.20307431E-09 -0.41902922E-10  0.87580979E+00  0.97257346E+00
  0.41000000E+02  0.17309398E-09  0.15231198E-09  0.16506224E-09 -0.39160841E-10  0.87993807E+00  0.99376994E+00
  0.42000000E+02  0.13495727E-09  0.11675980E-09  0.12868411E-09 -0.31990615E-10  0.86516124E+00  0.98733717E+00
  0.43000000E+02  0.10944306E-09  0.95722714E-10  0.10437831E-09 -0.23402100E-10  0.87463486E+00  0.98747015E+00
  0.44000000E+02  0.87249881E-10  0.73149660E-10  0.83576646E-10 -0.18250687E-10  0.83839267E+00  0.95134026E+00
  0.45000000E+02  0.72260087E-10  0.61513551E-10  0.69168220E-10 -0.15159179E-10  0.85127980E+00  0.96713078E+00
  0.46000000E+02  0.56501737E-10  0.47467634E-10  0.53111637E-10 -0.13753769E-10  0.84010929E+00  0.97752225E+00
  0.47000000E+02  0.45368084E-10  0.38906243E-10  0.43703204E-10 -0.93776974E-11  0.85756856E+00  0.97678977E+00
  0.48000000E+02  0.37159081E-10  0.31411835E-10  0.34960573E-10 -0.75404795E-11  0.84533399E+00  0.96486622E+00
  0.49000000E+02  0.30051201E-10  0.25112702E-10  0.28849957E-10 -0.62707465E-11  0.83566386E+00  0.96114063E+00
  0.50000000E+02  0.24452421E-10  0.20379863E-10  0.23221194E-10 -0.55933071E-11  0.83344966E+00  0.97380430E+00
  0.51000000E+02  0.18963765E-10  0.15874904E-10  0.18262824E-10 -0.44596718E-11  0.83711773E+00  0.98430103E+00
  0.52000000E+02  0.15579276E-10  0.12985247E-10  0.15191064E-10 -0.30526883E-11  0.83349490E+00  0.95853472E+00
  0.53000000E+02  0.12582105E-10  0.10540003E-10  0.12089920E-10 -0.27891430E-11  0.83769792E+00  0.98187733E+00
  0.54000000E+02  0.10031398E-10  0.82838510E-11  0.96090531E-11 -0.22608749E-11  0.82579231E+00  0.97514695E+00
  0.55000000E+02  0.80504553E-11  0.66892130E-11  0.78820986E-11 -0.17826348E-11  0.83091116E+00  0.98036760E+00
  0.56000000E+02  0.64565796E-11  0.54107604E-11  0.63970517E-11 -0.12966808E-11  0.83802271E+00  0.97603840E+00
  0.57000000E+02  0.53751786E-11  0.44390745E-11  0.51841123E-11 -0.11156322E-11  0.82584691E+00  0.97102898E+00
  0.58000000E+02  0.41893529E-11  0.35246170E-11  0.41335529E-11 -0.10732263E-11  0.84132731E+00  0.10236675E+01
  0.59000000E+02  0.33002297E-11  0.27866967E-11  0.32898400E-11 -0.70329067E-12  0.84439474E+00  0.99869007E+00
  0.60000000E+02  0.27357047E-11  0.23015927E-11  0.27108680E-11 -0.53948534E-12  0.84131622E+00  0.98651791E+00
  0.61000000E+02  0.21854816E-11  0.18189992E-11  0.21799921E-11 -0.49950213E-12  0.83231044E+00  0.10034025E+01
  0.62000000E+02  0.17451922E-11  0.14753560E-11  0.17341014E-11 -0.40983796E-12  0.84538311E+00  0.10240608E+01
  0.63000000E+02  0.13701558E-11  0.11478814E-11  0.13715219E-11 -0.30316895E-12  0.83777434E+00  0.10088409E+01
  0.64000000E+02  0.11311545E-11  0.94904076E-12  0.11308353E-11 -0.21877114E-12  0.83900189E+00  0.99090189E+00
  0.65000000E+02  0.91120731E-12  0.76069657E-12  0.91386620E-12 -0.22231431E-12  0.83482271E+00  0.10294365E+01
