 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.33334803E-01  0.41446514E+02  0.89352064E+01
  0.66669606E-01  0.31464261E+03  0.20315187E+02
  0.10000441E+00  0.76542503E+02  0.23335119E+02
  0.13333921E+00  0.58000332E+02  0.21468344E+02
  0.16667402E+00  0.42657681E+02  0.18272257E+02
  0.20000882E+00  0.28969110E+02  0.15130478E+02
  0.23334363E+00  0.21022793E+02  0.12402202E+02
  0.26667842E+00  0.14528829E+02  0.10113838E+02
  0.30001324E+00  0.11763415E+02  0.82104959E+01
  0.33334804E+00  0.70833530E+01  0.66314149E+01
  0.36668286E+00  0.51338921E+01  0.53263407E+01
  0.40001765E+00  0.40244155E+01  0.42547846E+01
  0.43335247E+00  0.29502749E+01  0.33823295E+01
  0.46668726E+00  0.21252382E+01  0.26782298E+01
  0.50002205E+00  0.14951826E+01  0.21145771E+01
  0.53335685E+00  0.12967557E+01  0.16663829E+01
  0.56669170E+00  0.94435072E+00  0.13118323E+01
  0.60002649E+00  0.71820408E+00  0.10323855E+01
  0.63336128E+00  0.52508688E+00  0.81265455E+00
  0.66669607E+00  0.42324263E+00  0.64010483E+00
  0.70003092E+00  0.33655372E+00  0.50467080E+00
  0.73336571E+00  0.25381652E+00  0.39835373E+00
  0.76670045E+00  0.20026521E+00  0.31484339E+00
  0.80003530E+00  0.15514819E+00  0.24918550E+00
  0.83337009E+00  0.12519655E+00  0.19750357E+00
  0.86670494E+00  0.96601747E-01  0.15676834E+00
  0.90003973E+00  0.75796060E-01  0.12461553E+00
  0.93337452E+00  0.61532959E-01  0.99199310E-01
  0.96670926E+00  0.47152210E-01  0.79078011E-01
  0.10000441E+01  0.38321290E-01  0.63124381E-01
  0.10333790E+01  0.31045262E-01  0.50456364E-01
  0.10667137E+01  0.24035754E-01  0.40382482E-01
  0.11000485E+01  0.19775370E-01  0.32360051E-01
  0.11333834E+01  0.15781324E-01  0.25962397E-01
  0.11667182E+01  0.12327701E-01  0.20853577E-01
  0.12000530E+01  0.10065501E-01  0.16768610E-01
  0.12333877E+01  0.80313329E-02  0.13498199E-01
  0.12667226E+01  0.65910346E-02  0.10876732E-01
  0.13000574E+01  0.51218211E-02  0.87729869E-02
  0.13333921E+01  0.42878469E-02  0.70828325E-02
  0.13667269E+01  0.35228110E-02  0.57234787E-02
  0.14000618E+01  0.27833190E-02  0.46290429E-02
  0.14333966E+01  0.22882472E-02  0.37470253E-02
  0.14667314E+01  0.18335431E-02  0.30355097E-02
  0.15000662E+01  0.15365521E-02  0.24610085E-02
  0.15334009E+01  0.11998951E-02  0.19967291E-02
  0.15667359E+01  0.99314516E-03  0.16211977E-02
  0.16000706E+01  0.82362909E-03  0.13172067E-02
  0.16334054E+01  0.67363004E-03  0.10709297E-02
  0.16667402E+01  0.54439832E-03  0.87125809E-03
  0.17000751E+01  0.43838602E-03  0.70925412E-03
  0.17334099E+01  0.36149545E-03  0.57771924E-03
  0.17667446E+01  0.29723300E-03  0.47085024E-03
  0.18000795E+01  0.24096743E-03  0.38396349E-03
  0.18334142E+01  0.19540517E-03  0.31327968E-03
  0.18667490E+01  0.16163340E-03  0.25574066E-03
  0.19000838E+01  0.13499160E-03  0.20887511E-03
  0.19334185E+01  0.10779031E-03  0.17068113E-03
  0.19667535E+01  0.88063876E-04  0.13953676E-03
  0.20000882E+01  0.73202034E-04  0.11412762E-03
  0.20334232E+01  0.59379821E-04  0.93386596E-04
  0.20667579E+01  0.48890888E-04  0.76447977E-04
  0.21000926E+01  0.38867984E-04  0.62607760E-04
  0.21334274E+01  0.32521988E-04  0.51293842E-04
  0.21667621E+01  0.26994481E-04  0.42040996E-04
  0.22000971E+01  0.21221818E-04  0.34470359E-04
  0.22334318E+01  0.17759206E-04  0.28273480E-04
  0.22667668E+01  0.14108746E-04  0.23198958E-04
  0.23001015E+01  0.11692287E-04  0.19041903E-04
  0.23334365E+01  0.93294702E-05  0.15635029E-04
  0.23667712E+01  0.75526345E-05  0.12841968E-04
  0.24001060E+01  0.62119329E-05  0.10551250E-04
  0.24334407E+01  0.49519799E-05  0.86718519E-05
  0.24667754E+01  0.40593009E-05  0.71293907E-05
  0.25001104E+01  0.32003852E-05  0.58630126E-05
