 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.24061549E-05  0.27455171E-05  0.28202091E-05  0.21727077E-04  0.11410393E+01  0.10302271E+01
  0.20000000E+01  0.24133233E-04  0.28189672E-04  0.18703993E-04  0.20530983E-05  0.11680852E+01  0.11659971E+01
  0.30000000E+01  0.65123513E-05  0.88868355E-05  0.65260365E-05 -0.13145254E-04  0.13646125E+01  0.14389250E+01
  0.40000000E+01  0.44730714E-05  0.43446908E-05  0.42531897E-05 -0.58530514E-06  0.97129923E+00  0.97772229E+00
  0.50000000E+01  0.28679283E-05  0.36386002E-05  0.32150072E-05 -0.12133452E-05  0.12687207E+01  0.12946802E+01
  0.60000000E+01  0.20015088E-05  0.19766806E-05  0.20046637E-05 -0.75645244E-06  0.98759520E+00  0.10154234E+01
  0.70000000E+01  0.12999948E-05  0.15229107E-05  0.14612425E-05 -0.48957270E-06  0.11714745E+01  0.12038251E+01
  0.80000000E+01  0.10070329E-05  0.95456880E-06  0.93248394E-06 -0.21220852E-06  0.94790232E+00  0.96859038E+00
  0.90000000E+01  0.78699316E-06  0.77160462E-06  0.81084249E-06 -0.29542787E-06  0.98044640E+00  0.10219067E+01
  0.10000000E+02  0.44399823E-06  0.47304863E-06  0.46529095E-06 -0.23464058E-06  0.10654291E+01  0.11302824E+01
  0.11000000E+02  0.34085221E-06  0.32952002E-06  0.33190236E-06 -0.77022179E-07  0.96675336E+00  0.99725705E+00
  0.12000000E+02  0.25359219E-06  0.25466895E-06  0.27268450E-06 -0.76330252E-07  0.10042460E+01  0.10485713E+01
  0.13000000E+02  0.18801103E-06  0.18402194E-06  0.17621855E-06 -0.56748206E-07  0.97878271E+00  0.10269356E+01
  0.14000000E+02  0.13723181E-06  0.12421032E-06  0.13282855E-06 -0.50207515E-07  0.90511316E+00  0.96796989E+00
  0.15000000E+02  0.90947609E-07  0.91865118E-07  0.94060958E-07 -0.27869342E-07  0.10100883E+01  0.10664958E+01
  0.16000000E+02  0.79574974E-07  0.78535457E-07  0.80566636E-07 -0.11909272E-07  0.98693663E+00  0.10163225E+01
  0.17000000E+02  0.61188480E-07  0.56258699E-07  0.59561064E-07 -0.20128917E-07  0.91943288E+00  0.98806214E+00
  0.18000000E+02  0.42070035E-07  0.42417771E-07  0.43311033E-07 -0.14685198E-07  0.10082656E+01  0.10853719E+01
  0.19000000E+02  0.32455123E-07  0.29968348E-07  0.31473782E-07 -0.73724213E-08  0.92337805E+00  0.97634321E+00
  0.20000000E+02  0.25930497E-07  0.25073366E-07  0.24538849E-07 -0.56875709E-08  0.96694505E+00  0.10207789E+01
  0.21000000E+02  0.20541236E-07  0.19464096E-07  0.19581641E-07 -0.55917191E-08  0.94756204E+00  0.10177153E+01
  0.22000000E+02  0.15009794E-07  0.14366980E-07  0.13898785E-07 -0.41736907E-08  0.95717371E+00  0.10322458E+01
  0.23000000E+02  0.12190136E-07  0.11218815E-07  0.11373677E-07 -0.27724589E-08  0.92031914E+00  0.98451310E+00
  0.24000000E+02  0.92059853E-08  0.84730756E-08  0.83457543E-08 -0.24300781E-08  0.92038769E+00  0.99813247E+00
  0.25000000E+02  0.73802737E-08  0.71326980E-08  0.68487536E-08 -0.16915612E-08  0.96645439E+00  0.10367721E+01
  0.26000000E+02  0.56918350E-08  0.53917506E-08  0.50745061E-08 -0.15405276E-08  0.94727808E+00  0.10336356E+01
  0.27000000E+02  0.43756661E-08  0.41579318E-08  0.40054196E-08 -0.97985720E-09  0.95023972E+00  0.10244378E+01
  0.28000000E+02  0.36554544E-08  0.33946399E-08  0.31597824E-08 -0.72932388E-09  0.92865062E+00  0.99720687E+00
  0.29000000E+02  0.28475156E-08  0.26853424E-08  0.24586311E-08 -0.74214235E-09  0.94304746E+00  0.10358007E+01
  0.30000000E+02  0.22185160E-08  0.20670612E-08  0.19348056E-08 -0.51728538E-09  0.93173146E+00  0.10175732E+01
  0.31000000E+02  0.17858670E-08  0.16835839E-08  0.15894830E-08 -0.42296347E-09  0.94272637E+00  0.10328265E+01
  0.32000000E+02  0.13696910E-08  0.13048669E-08  0.11948872E-08 -0.32585720E-09  0.95267242E+00  0.10460978E+01
  0.33000000E+02  0.11324768E-08  0.10498697E-08  0.96373287E-09 -0.22214146E-09  0.92705631E+00  0.10064936E+01
  0.34000000E+02  0.90168040E-09  0.83902479E-09  0.76228890E-09 -0.21769279E-09  0.93051243E+00  0.10312474E+01
  0.35000000E+02  0.70747952E-09  0.65664596E-09  0.59398264E-09 -0.15701762E-09  0.92814839E+00  0.10234747E+01
  0.36000000E+02  0.58202632E-09  0.53568799E-09  0.48760396E-09 -0.12124761E-09  0.92038447E+00  0.10124173E+01
  0.37000000E+02  0.45945581E-09  0.42347209E-09  0.37480055E-09 -0.10500018E-09  0.92168188E+00  0.10254486E+01
  0.38000000E+02  0.37246195E-09  0.33812816E-09  0.30971717E-09 -0.83895307E-10  0.90781933E+00  0.10128580E+01
  0.39000000E+02  0.29096678E-09  0.27193850E-09  0.23706817E-09 -0.65891230E-10  0.93460327E+00  0.10429857E+01
  0.40000000E+02  0.24085783E-09  0.22133084E-09  0.19457211E-09 -0.44240805E-10  0.91892731E+00  0.10090911E+01
  0.41000000E+02  0.19731758E-09  0.18149172E-09  0.15819164E-09 -0.44253868E-10  0.91979504E+00  0.10326393E+01
  0.42000000E+02  0.15415806E-09  0.14248476E-09  0.12456153E-09 -0.34174861E-10  0.92427707E+00  0.10385386E+01
  0.43000000E+02  0.12841510E-09  0.11953287E-09  0.10205783E-09 -0.26787010E-10  0.93083191E+00  0.10409063E+01
  0.44000000E+02  0.99736309E-10  0.94389184E-10  0.80818290E-10 -0.22554889E-10  0.94638735E+00  0.10684971E+01
  0.45000000E+02  0.83387665E-10  0.80081705E-10  0.67579359E-10 -0.17092047E-10  0.96035433E+00  0.10735461E+01
  0.46000000E+02  0.64597258E-10  0.61706952E-10  0.52278674E-10 -0.15912445E-10  0.95525652E+00  0.10943128E+01
  0.47000000E+02  0.52407249E-10  0.50575544E-10  0.42592849E-10 -0.10509167E-10  0.96504861E+00  0.10807090E+01
  0.48000000E+02  0.42842303E-10  0.42002860E-10  0.35105797E-10 -0.82900414E-11  0.98040622E+00  0.10943879E+01
  0.49000000E+02  0.35458022E-10  0.34565684E-10  0.28608609E-10 -0.70714532E-11  0.97483397E+00  0.10947564E+01
  0.50000000E+02  0.28483943E-10  0.28611927E-10  0.23153184E-10 -0.66763088E-11  0.10044932E+01  0.11483122E+01
  0.51000000E+02  0.22397802E-10  0.22557794E-10  0.18308171E-10 -0.49581866E-11  0.10071431E+01  0.11456903E+01
  0.52000000E+02  0.18476243E-10  0.18991406E-10  0.15341978E-10 -0.36349933E-11  0.10278825E+01  0.11534286E+01
  0.53000000E+02  0.14894672E-10  0.15427881E-10  0.12248270E-10 -0.31967100E-11  0.10357987E+01  0.11753898E+01
  0.54000000E+02  0.12078822E-10  0.12552475E-10  0.10037717E-10 -0.26621090E-11  0.10392134E+01  0.11852646E+01
  0.55000000E+02  0.95789548E-11  0.10215059E-10  0.80381708E-11 -0.20900623E-11  0.10664064E+01  0.12136762E+01
