 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.14111415E-01  0.21053102E+03  0.31653328E+02
  0.28222829E-01  0.14727896E+04  0.75158203E+02
  0.42334244E-01  0.16335606E+03  0.89758301E+02
  0.56445658E-01  0.19830821E+03  0.85096985E+02
  0.70557073E-01  0.15929942E+03  0.74319649E+02
  0.84668487E-01  0.11426018E+03  0.63223774E+02
  0.98779909E-01  0.10073647E+03  0.53550339E+02
  0.11289132E+00  0.79131325E+02  0.45550102E+02
  0.12700273E+00  0.78291862E+02  0.39031193E+02
  0.14111415E+00  0.61582336E+02  0.33717648E+02
  0.15522557E+00  0.51800888E+02  0.29356964E+02
  0.16933697E+00  0.43476460E+02  0.25743999E+02
  0.18344839E+00  0.39171413E+02  0.22718910E+02
  0.19755982E+00  0.31745478E+02  0.20159037E+02
  0.21167122E+00  0.25159927E+02  0.17970491E+02
  0.22578263E+00  0.23608480E+02  0.16081247E+02
  0.23989406E+00  0.19611872E+02  0.14435785E+02
  0.25400546E+00  0.16695005E+02  0.12991067E+02
  0.26811689E+00  0.13587160E+02  0.11713490E+02
  0.28222829E+00  0.11862367E+02  0.10576702E+02
  0.29633972E+00  0.10658483E+02  0.95598707E+01
  0.31045115E+00  0.90228720E+01  0.86464233E+01
  0.32456252E+00  0.78358741E+01  0.78230429E+01
  0.33867395E+00  0.67910652E+01  0.70789285E+01
  0.35278538E+00  0.62947388E+01  0.64052067E+01
  0.36689678E+00  0.52894874E+01  0.57944932E+01
  0.38100821E+00  0.45797119E+01  0.52405157E+01
  0.39511964E+00  0.41390181E+01  0.47378931E+01
  0.40923101E+00  0.36334102E+01  0.42819138E+01
  0.42334244E+00  0.30508373E+01  0.38683920E+01
  0.43745387E+00  0.27577903E+01  0.34935753E+01
  0.45156527E+00  0.23473232E+01  0.31540554E+01
  0.46567670E+00  0.21944704E+01  0.28467171E+01
  0.47978812E+00  0.19684592E+01  0.25687091E+01
  0.49389955E+00  0.16800455E+01  0.23174016E+01
  0.50801092E+00  0.15358251E+01  0.20903780E+01
  0.52212232E+00  0.13375009E+01  0.18854125E+01
  0.53623378E+00  0.11978902E+01  0.17004572E+01
  0.55034518E+00  0.10380597E+01  0.15336344E+01
  0.56445658E+00  0.96786374E+00  0.13832235E+01
  0.57856798E+00  0.85417402E+00  0.12476526E+01
  0.59267944E+00  0.74928963E+00  0.11254859E+01
  0.60679084E+00  0.68757069E+00  0.10154181E+01
  0.62090230E+00  0.59936303E+00  0.91626102E+00
  0.63501370E+00  0.54975212E+00  0.82693982E+00
  0.64912504E+00  0.47637168E+00  0.74647939E+00
  0.66323650E+00  0.42905757E+00  0.67399698E+00
  0.67734790E+00  0.39040944E+00  0.60869789E+00
  0.69145936E+00  0.35535181E+00  0.54986179E+00
  0.70557076E+00  0.32042778E+00  0.49684295E+00
  0.71968222E+00  0.28146240E+00  0.44905677E+00
  0.73379356E+00  0.25772527E+00  0.40597925E+00
  0.74790496E+00  0.23218818E+00  0.36713740E+00
  0.76201642E+00  0.20741753E+00  0.33210647E+00
  0.77612782E+00  0.18642214E+00  0.30050510E+00
  0.79023927E+00  0.16974258E+00  0.27198943E+00
  0.80435067E+00  0.15628402E+00  0.24625173E+00
  0.81846201E+00  0.13768913E+00  0.22301452E+00
  0.83257347E+00  0.12580223E+00  0.20202875E+00
