 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.29607772E-05  0.16445636E-05  0.33958938E-05  0.16602211E-04  0.55544996E+00  0.52104348E+00
  0.20000000E+01  0.19562989E-04  0.16410915E-04  0.17470094E-04  0.46550554E-06  0.83887565E+00  0.83858359E+00
  0.30000000E+01  0.38917883E-05  0.29064015E-05  0.30314930E-05 -0.11059627E-04  0.74680358E+00  0.79911453E+00
  0.40000000E+01  0.29077821E-05  0.29993812E-05  0.29734995E-05  0.50125283E-06  0.10315014E+01  0.10272704E+01
  0.50000000E+01  0.24346507E-05  0.22489935E-05  0.23750965E-05 -0.47113096E-06  0.92374378E+00  0.92968065E+00
  0.60000000E+01  0.18908542E-05  0.14567225E-05  0.15948145E-05 -0.53552100E-06  0.77040452E+00  0.78083122E+00
  0.70000000E+01  0.14099362E-05  0.12832868E-05  0.14284475E-05 -0.39584120E-06  0.91017365E+00  0.92223233E+00
  0.80000000E+01  0.11363178E-05  0.10666505E-05  0.12375441E-05 -0.85879179E-07  0.93869030E+00  0.94240022E+00
  0.90000000E+01  0.11484549E-05  0.10274317E-05  0.10362839E-05 -0.14236777E-06  0.89462090E+00  0.90146661E+00
  0.10000000E+02  0.82955336E-06  0.75868832E-06  0.79641853E-06 -0.28077307E-06  0.91457444E+00  0.93534231E+00
  0.11000000E+02  0.66423382E-06  0.59834360E-06  0.63731687E-06 -0.76081584E-07  0.90080267E+00  0.90853357E+00
  0.12000000E+02  0.63182608E-06  0.54892695E-06  0.52832024E-06 -0.88320803E-07  0.86879438E+00  0.87908703E+00
  0.13000000E+02  0.47961549E-06  0.44753210E-06  0.48474089E-06 -0.11579861E-06  0.93310601E+00  0.95236504E+00
  0.14000000E+02  0.41245642E-06  0.38291597E-06  0.38953681E-06 -0.92544525E-07  0.92837924E+00  0.94765359E+00
  0.15000000E+02  0.29885967E-06  0.28967611E-06  0.29237390E-06 -0.57742998E-07  0.96927130E+00  0.98705423E+00
  0.16000000E+02  0.29631380E-06  0.27379880E-06  0.27840753E-06 -0.20596104E-07  0.92401636E+00  0.93084025E+00
  0.17000000E+02  0.24339062E-06  0.24540145E-06  0.23891320E-06 -0.43209766E-07  0.10082618E+01  0.10267802E+01
  0.18000000E+02  0.21585720E-06  0.19761254E-06  0.21041130E-06 -0.34467465E-07  0.91547811E+00  0.93311393E+00
  0.19000000E+02  0.17372405E-06  0.15848185E-06  0.16434018E-06 -0.32760411E-07  0.91226202E+00  0.93424690E+00
  0.20000000E+02  0.15259083E-06  0.14369161E-06  0.14564056E-06 -0.20062117E-07  0.94167918E+00  0.95781374E+00
  0.21000000E+02  0.13038454E-06  0.12444907E-06  0.12752737E-06 -0.22113909E-07  0.95447725E+00  0.97633165E+00
  0.22000000E+02  0.10988651E-06  0.10171841E-06  0.10641239E-06 -0.16155884E-07  0.92566788E+00  0.94551468E+00
  0.23000000E+02  0.97456393E-07  0.88285226E-07  0.94198519E-07 -0.13163619E-07  0.90589464E+00  0.92495686E+00
  0.24000000E+02  0.83036277E-07  0.77379966E-07  0.80689617E-07 -0.12177300E-07  0.93188143E+00  0.95347750E+00
  0.25000000E+02  0.73546111E-07  0.69796478E-07  0.70908932E-07 -0.86051175E-08  0.94901657E+00  0.96696466E+00
  0.26000000E+02  0.64731864E-07  0.59609270E-07  0.61028047E-07 -0.99192778E-08  0.92086440E+00  0.94531083E+00
  0.27000000E+02  0.54282498E-07  0.53665548E-07  0.53495867E-07 -0.85161584E-08  0.98863447E+00  0.10146258E+01
  0.28000000E+02  0.47958721E-07  0.43873214E-07  0.45801627E-07 -0.60584902E-08  0.91481203E+00  0.93651575E+00
  0.29000000E+02  0.41554884E-07  0.39992685E-07  0.39870251E-07 -0.63586079E-08  0.96240634E+00  0.98963445E+00
  0.30000000E+02  0.35612832E-07  0.34432954E-07  0.34730117E-07 -0.47938316E-08  0.96686929E+00  0.99164796E+00
  0.31000000E+02  0.31818679E-07  0.30910570E-07  0.31583475E-07 -0.39908854E-08  0.97145987E+00  0.99531764E+00
  0.32000000E+02  0.27595071E-07  0.26242462E-07  0.26361359E-07 -0.32747904E-08  0.95098370E+00  0.97428507E+00
