 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.28423383E-05  0.26429552E-05  0.41261669E-05  0.12577349E-04  0.92985243E+00  0.90270102E+00
  0.20000000E+01  0.15419688E-04  0.24250448E-04  0.20693469E-04 -0.24267990E-06  0.15726938E+01  0.15728869E+01
  0.30000000E+01  0.23569785E-05  0.39922779E-05  0.36824144E-05 -0.85714873E-05  0.16938118E+01  0.17607542E+01
  0.40000000E+01  0.25082113E-05  0.35923651E-05  0.26794773E-05  0.11430151E-05  0.14322418E+01  0.14210570E+01
  0.50000000E+01  0.24083740E-05  0.27943074E-05  0.29694388E-05 -0.19009975E-06  0.11602465E+01  0.11626681E+01
  0.60000000E+01  0.21146716E-05  0.18698424E-05  0.18096448E-05 -0.50693183E-06  0.88422358E+00  0.89304900E+00
  0.70000000E+01  0.14898571E-05  0.13890178E-05  0.16876839E-05 -0.48496759E-06  0.93231612E+00  0.94629735E+00
  0.80000000E+01  0.12432585E-05  0.12911948E-05  0.13766943E-05 -0.51618979E-07  0.10385571E+01  0.10405952E+01
  0.90000000E+01  0.12566798E-05  0.12131316E-05  0.11800278E-05 -0.18727953E-06  0.96534663E+00  0.97357643E+00
  0.10000000E+02  0.86867988E-06  0.90430495E-06  0.85625987E-06 -0.29138900E-06  0.10410106E+01  0.10615929E+01
  0.11000000E+02  0.74058295E-06  0.75758823E-06  0.70838638E-06 -0.11501182E-06  0.10229620E+01  0.10334439E+01
  0.12000000E+02  0.61115196E-06  0.65005975E-06  0.64867896E-06 -0.75782914E-07  0.10636630E+01  0.10727932E+01
  0.13000000E+02  0.57659827E-06  0.56114169E-06  0.55292105E-06 -0.65509248E-07  0.97319353E+00  0.98225617E+00
  0.14000000E+02  0.46619755E-06  0.45429960E-06  0.46814790E-06 -0.11767105E-06  0.97447872E+00  0.99616116E+00
  0.15000000E+02  0.36705873E-06  0.39057232E-06  0.36991315E-06 -0.56664703E-07  0.10640595E+01  0.10782679E+01
  0.16000000E+02  0.34688821E-06  0.35451268E-06  0.34832300E-06 -0.24983356E-07  0.10219796E+01  0.10290502E+01
  0.17000000E+02  0.30210001E-06  0.30881634E-06  0.29217111E-06 -0.53234782E-07  0.10222322E+01  0.10406133E+01
  0.18000000E+02  0.24632809E-06  0.24754911E-06  0.25326403E-06 -0.53444552E-07  0.10049570E+01  0.10289199E+01
  0.19000000E+02  0.20139508E-06  0.21461898E-06  0.21115056E-06 -0.30764742E-07  0.10656614E+01  0.10834705E+01
  0.20000000E+02  0.18258348E-06  0.18788484E-06  0.18044891E-06 -0.17367865E-07  0.10290352E+01  0.10407085E+01
  0.21000000E+02  0.16131997E-06  0.16475674E-06  0.16417475E-06 -0.25465434E-07  0.10213040E+01  0.10416446E+01
  0.22000000E+02  0.13414163E-06  0.14139405E-06  0.13647077E-06 -0.21345555E-07  0.10540655E+01  0.10755460E+01
  0.23000000E+02  0.11944555E-06  0.12165620E-06  0.12265197E-06 -0.14524484E-07  0.10185076E+01  0.10356685E+01
  0.24000000E+02  0.10373470E-06  0.10577411E-06  0.10113360E-06 -0.13532852E-07  0.10196599E+01  0.10388710E+01
  0.25000000E+02  0.92358313E-07  0.95445600E-07  0.91569525E-07 -0.11723703E-07  0.10334272E+01  0.10528991E+01
  0.26000000E+02  0.79837974E-07  0.81263181E-07  0.78424570E-07 -0.12017774E-07  0.10178512E+01  0.10418655E+01
