 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.46143800E-05  0.22639208E-05  0.18856573E-05  0.24901699E-04  0.49062297E+00  0.45751020E+00
  0.20000000E+01  0.29516079E-04  0.21915976E-04  0.22366254E-04 -0.92101311E-06  0.74250972E+00  0.74289268E+00
  0.30000000E+01  0.27723538E-05  0.35299965E-05  0.34390341E-05 -0.17529621E-04  0.12732850E+01  0.13896775E+01
  0.40000000E+01  0.29501634E-05  0.31501299E-05  0.34246796E-05  0.21020908E-05  0.10677814E+01  0.10502933E+01
  0.50000000E+01  0.24425015E-05  0.27067399E-05  0.23118855E-05 -0.75957331E-06  0.11081835E+01  0.11177244E+01
  0.60000000E+01  0.16521718E-05  0.20651253E-05  0.19838888E-05 -0.49878099E-06  0.12499459E+01  0.12610602E+01
  0.70000000E+01  0.15033000E-05  0.15904542E-05  0.15666036E-05 -0.57791510E-07  0.10579752E+01  0.10596265E+01
  0.80000000E+01  0.14219239E-05  0.12921380E-05  0.14217923E-05 -0.80906744E-07  0.90872514E+00  0.91151822E+00
  0.90000000E+01  0.12940163E-05  0.12622162E-05  0.14084775E-05 -0.25520055E-06  0.97542524E+00  0.98631608E+00
  0.10000000E+02  0.94878328E-06  0.97082432E-06  0.10553973E-05 -0.29139338E-06  0.10232308E+01  0.10420756E+01
  0.11000000E+02  0.78058139E-06  0.79834763E-06  0.85452939E-06 -0.36842646E-07  0.10227603E+01  0.10259459E+01
  0.12000000E+02  0.81116508E-06  0.70769266E-06  0.76889791E-06 -0.61091079E-07  0.87243974E+00  0.87798512E+00
  0.13000000E+02  0.63518263E-06  0.66113392E-06  0.63436397E-06 -0.16534977E-06  0.10408565E+01  0.10616212E+01
  0.14000000E+02  0.51868608E-06  0.53920917E-06  0.51810434E-06 -0.10618246E-06  0.10395675E+01  0.10571530E+01
