 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.14157211E-01  0.22704997E+03  0.31874075E+02
  0.28314423E-01  0.14062091E+04  0.75450699E+02
  0.42471632E-01  0.19565814E+03  0.89863068E+02
  0.56628846E-01  0.19508423E+03  0.85033737E+02
  0.70786059E-01  0.14690918E+03  0.74170059E+02
  0.84943265E-01  0.10773835E+03  0.63042683E+02
  0.99100485E-01  0.10196367E+03  0.53365398E+02
  0.11325769E+00  0.85540642E+02  0.45373421E+02
  0.12741490E+00  0.84340202E+02  0.38867264E+02
  0.14157212E+00  0.58357830E+02  0.33567406E+02
  0.15572934E+00  0.47572975E+02  0.29219837E+02
  0.16988653E+00  0.44636925E+02  0.25618805E+02
  0.18404375E+00  0.36627956E+02  0.22604315E+02
  0.19820097E+00  0.31007242E+02  0.20053745E+02
  0.21235816E+00  0.24803370E+02  0.17873331E+02
  0.22651538E+00  0.23536644E+02  0.15991199E+02
  0.24067260E+00  0.19884169E+02  0.14351977E+02
  0.25482979E+00  0.16838240E+02  0.12912755E+02
  0.26898703E+00  0.13800736E+02  0.11640067E+02
  0.28314424E+00  0.12362022E+02  0.10507678E+02
  0.29730144E+00  0.10995626E+02  0.94948444E+01
  0.31145868E+00  0.89338627E+01  0.85850697E+01
  0.32561585E+00  0.78456850E+01  0.77651162E+01
  0.33977306E+00  0.67696543E+01  0.70242229E+01
  0.35393029E+00  0.60159569E+01  0.63535624E+01
  0.36808750E+00  0.52883830E+01  0.57457724E+01
  0.38224474E+00  0.44929614E+01  0.51946068E+01
  0.39640194E+00  0.40856438E+01  0.46946950E+01
  0.41055912E+00  0.34841731E+01  0.42413273E+01
  0.42471632E+00  0.30742869E+01  0.38303266E+01
  0.43887356E+00  0.26975167E+01  0.34579334E+01
  0.45303077E+00  0.23592324E+01  0.31207397E+01
  0.46718800E+00  0.21155522E+01  0.28156314E+01
  0.48134521E+00  0.19312328E+01  0.25397496E+01
  0.49550241E+00  0.16141042E+01  0.22904656E+01
  0.50965959E+00  0.15087785E+01  0.20653603E+01
  0.52381682E+00  0.12959602E+01  0.18622071E+01
  0.53797406E+00  0.11826029E+01  0.16789589E+01
  0.55213124E+00  0.10263689E+01  0.15137399E+01
  0.56628847E+00  0.94104093E+00  0.13648322E+01
  0.58044565E+00  0.84156603E+00  0.12306658E+01
  0.59460288E+00  0.73437113E+00  0.11098090E+01
  0.60876012E+00  0.66691524E+00  0.10009598E+01
  0.62291735E+00  0.58338410E+00  0.90293598E+00
  0.63707453E+00  0.54283917E+00  0.81466556E+00
  0.65123171E+00  0.46541181E+00  0.73517811E+00
  0.66538894E+00  0.42347991E+00  0.66359633E+00
  0.67954612E+00  0.38359469E+00  0.59912878E+00
  0.69370341E+00  0.34540153E+00  0.54106110E+00
  0.70786059E+00  0.31142223E+00  0.48875070E+00
  0.72201782E+00  0.27397031E+00  0.44161785E+00
  0.73617500E+00  0.25351483E+00  0.39914188E+00
  0.75033218E+00  0.22583544E+00  0.36085382E+00
  0.76448947E+00  0.20246422E+00  0.32633257E+00
  0.77864665E+00  0.18268771E+00  0.29519993E+00
  0.79280388E+00  0.16704074E+00  0.26711532E+00
  0.80696106E+00  0.15333778E+00  0.24177366E+00
  0.82111824E+00  0.13648999E+00  0.21890052E+00
  0.83527547E+00  0.12344329E+00  0.19824915E+00
  0.84943265E+00  0.11293538E+00  0.17959857E+00
  0.86358994E+00  0.10167530E+00  0.16274956E+00
  0.87774712E+00  0.91911465E-01  0.14752378E+00
  0.89190435E+00  0.81836760E-01  0.13376038E+00
  0.90606153E+00  0.76270916E-01  0.12131541E+00
  0.92021871E+00  0.70412248E-01  0.11005888E+00
  0.93437600E+00  0.62185589E-01  0.99874318E-01
  0.94853318E+00  0.57656530E-01  0.90656973E-01
  0.96269041E+00  0.51113088E-01  0.82312256E-01
  0.97684759E+00  0.47560163E-01  0.74755460E-01
  0.99100482E+00  0.42946175E-01  0.67910075E-01
  0.10051620E+01  0.38844753E-01  0.61707348E-01
  0.10193192E+01  0.36051184E-01  0.56085348E-01
  0.10334765E+01  0.32444894E-01  0.50988168E-01
  0.10476336E+01  0.30246027E-01  0.46365596E-01
  0.10617909E+01  0.26842274E-01  0.42172197E-01
  0.10759481E+01  0.24676014E-01  0.38367175E-01
  0.10901053E+01  0.22634879E-01  0.34913562E-01
  0.11042625E+01  0.20508805E-01  0.31778060E-01
  0.11184196E+01  0.18885382E-01  0.28930647E-01
  0.11325769E+01  0.17285956E-01  0.26344147E-01
  0.11467341E+01  0.15954355E-01  0.23994111E-01
  0.11608913E+01  0.14487068E-01  0.21858351E-01
  0.11750486E+01  0.13224680E-01  0.19916844E-01
  0.11892058E+01  0.11959711E-01  0.18151527E-01
  0.12033629E+01  0.11156074E-01  0.16546011E-01
  0.12175202E+01  0.10084520E-01  0.15085477E-01
  0.12316774E+01  0.92110513E-02  0.13756542E-01
  0.12458347E+01  0.84480029E-02  0.12547083E-01
  0.12599918E+01  0.78102341E-02  0.11446112E-01
  0.12741491E+01  0.72159162E-02  0.10443654E-01
  0.12883064E+01  0.65590567E-02  0.95307212E-02
  0.13024634E+01  0.59985584E-02  0.86991535E-02
  0.13166207E+01  0.55113337E-02  0.79415068E-02
  0.13307779E+01  0.50538159E-02  0.72511029E-02
  0.13449352E+01  0.46119089E-02  0.66218320E-02
  0.13590922E+01  0.42889742E-02  0.60481792E-02
  0.13732495E+01  0.39401934E-02  0.55251145E-02
  0.13874068E+01  0.36686207E-02  0.50480934E-02
  0.14015639E+01  0.32974901E-02  0.46129893E-02
  0.14157212E+01  0.30296510E-02  0.42160340E-02
  0.14298784E+01  0.28083934E-02  0.38538233E-02
  0.14440356E+01  0.25751109E-02  0.35232557E-02
  0.14581928E+01  0.23759499E-02  0.32215181E-02
  0.14723500E+01  0.21426366E-02  0.29460446E-02
  0.14865073E+01  0.20387697E-02  0.26945099E-02
  0.15006644E+01  0.18392018E-02  0.24647966E-02
  0.15148216E+01  0.16941247E-02  0.22549741E-02
  0.15289789E+01  0.15610898E-02  0.20632914E-02
  0.15431360E+01  0.14505470E-02  0.18881564E-02
  0.15572933E+01  0.13215535E-02  0.17281109E-02
  0.15714505E+01  0.12065831E-02  0.15818346E-02
  0.15856078E+01  0.11267667E-02  0.14481221E-02
  0.15997648E+01  0.10361543E-02  0.13258788E-02
  0.16139221E+01  0.95455389E-03  0.12141019E-02
  0.16280794E+01  0.86957397E-03  0.11118823E-02
  0.16422365E+01  0.81121147E-03  0.10183912E-02
  0.16563938E+01  0.74381864E-03  0.93286822E-03
  0.16705509E+01  0.67664939E-03  0.85462665E-03
  0.16847082E+01  0.62352116E-03  0.78303518E-03
  0.16988653E+01  0.58447762E-03  0.71752199E-03
  0.17130226E+01  0.53378387E-03  0.65756135E-03
  0.17271799E+01  0.49295893E-03  0.60267618E-03
  0.17413369E+01  0.45298936E-03  0.55243133E-03
  0.17554942E+01  0.41608090E-03  0.50642854E-03
  0.17696514E+01  0.38624418E-03  0.46430403E-03
  0.17838087E+01  0.34943692E-03  0.42572702E-03
  0.17979659E+01  0.32417593E-03  0.39039436E-03
  0.18121231E+01  0.29856499E-03  0.35802927E-03
  0.18262804E+01  0.27760779E-03  0.32837942E-03
  0.18404374E+01  0.25269485E-03  0.30121411E-03
  0.18545947E+01  0.23119472E-03  0.27632178E-03
  0.18687520E+01  0.21615019E-03  0.25351022E-03
  0.18829092E+01  0.19545318E-03  0.23260349E-03
  0.18970664E+01  0.18118134E-03  0.21344004E-03
  0.19112235E+01  0.16443347E-03  0.19587307E-03
  0.19253808E+01  0.15303883E-03  0.17976752E-03
  0.19395379E+01  0.14133891E-03  0.16500092E-03
  0.19536952E+01  0.12758581E-03  0.15145996E-03
  0.19678525E+01  0.11760645E-03  0.13904204E-03
  0.19820096E+01  0.10808576E-03  0.12765295E-03
  0.19961668E+01  0.99229452E-04  0.11720638E-03
  0.20103240E+01  0.91478687E-04  0.10762324E-03
  0.20244813E+01  0.82612329E-04  0.98831842E-04
  0.20386384E+01  0.76204327E-04  0.90765796E-04
  0.20527956E+01  0.69868242E-04  0.83364226E-04
  0.20669529E+01  0.64086802E-04  0.76572273E-04
  0.20811102E+01  0.58433936E-04  0.70338923E-04
  0.20952673E+01  0.53583000E-04  0.64618092E-04
  0.21094246E+01  0.49186223E-04  0.59366655E-04
  0.21235819E+01  0.44409750E-04  0.54546083E-04
  0.21377389E+01  0.40378185E-04  0.50120634E-04
  0.21518962E+01  0.37045305E-04  0.46057474E-04
  0.21660533E+01  0.33786586E-04  0.42326650E-04
  0.21802106E+01  0.31126143E-04  0.38900718E-04
  0.21943679E+01  0.27850119E-04  0.35754532E-04
  0.22085249E+01  0.25615760E-04  0.32865053E-04
  0.22226822E+01  0.23410637E-04  0.30211097E-04
  0.22368393E+01  0.21116373E-04  0.27773260E-04
  0.22509966E+01  0.19192184E-04  0.25533862E-04
  0.22651539E+01  0.17631444E-04  0.23476456E-04
  0.22793109E+01  0.16152675E-04  0.21586284E-04
  0.22934682E+01  0.14538001E-04  0.19849493E-04
  0.23076253E+01  0.13248743E-04  0.18253611E-04
