 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.36936813E-05  0.32214921E-05  0.44437024E-05  0.13365305E-04  0.87216300E+00  0.84996063E+00
  0.20000000E+01  0.17058986E-04  0.12605977E-04  0.16115617E-04 -0.37607015E-06  0.73896396E+00  0.73923451E+00
  0.30000000E+01  0.29415410E-05  0.28525385E-05  0.31598668E-05 -0.92023247E-05  0.96974289E+00  0.10273298E+01
  0.40000000E+01  0.30600922E-05  0.24749147E-05  0.30196397E-05  0.75828848E-06  0.80877125E+00  0.80268937E+00
  0.50000000E+01  0.21304284E-05  0.25033501E-05  0.24499993E-05 -0.93408261E-06  0.11750454E+01  0.11884968E+01
  0.60000000E+01  0.14706241E-05  0.15006339E-05  0.15809535E-05 -0.30041224E-06  0.10204061E+01  0.10279267E+01
  0.70000000E+01  0.14347858E-05  0.13472669E-05  0.14955498E-05 -0.16108798E-06  0.93900216E+00  0.94382447E+00
  0.80000000E+01  0.10998987E-05  0.10855272E-05  0.11143770E-05 -0.16581481E-06  0.98693383E+00  0.99433392E+00
  0.90000000E+01  0.10976813E-05  0.11423889E-05  0.10660432E-05 -0.15760864E-06  0.10407290E+01  0.10486583E+01
  0.10000000E+02  0.76356588E-06  0.77680073E-06  0.77863172E-06 -0.26335317E-06  0.10173329E+01  0.10384957E+01
  0.11000000E+02  0.63542717E-06  0.65018486E-06  0.67459314E-06 -0.84649031E-07  0.10232248E+01  0.10322162E+01
  0.12000000E+02  0.56210388E-06  0.57088147E-06  0.62755504E-06 -0.59957827E-07  0.10156156E+01  0.10234696E+01
  0.13000000E+02  0.50177380E-06  0.54054124E-06  0.52932216E-06 -0.72358411E-07  0.10772607E+01  0.10887636E+01
  0.14000000E+02  0.41383277E-06  0.42669177E-06  0.42613212E-06 -0.10372160E-06  0.10310730E+01  0.10526034E+01
  0.15000000E+02  0.31755908E-06  0.32834822E-06  0.33521800E-06 -0.34800593E-07  0.10339752E+01  0.10440615E+01
  0.16000000E+02  0.33304528E-06  0.32554181E-06  0.33897589E-06 -0.14068182E-07  0.97747010E+00  0.98161715E+00
  0.17000000E+02  0.27308096E-06  0.25908011E-06  0.27079440E-06 -0.59895235E-07  0.94873005E+00  0.97160870E+00
  0.18000000E+02  0.22682592E-06  0.23093308E-06  0.24104867E-06 -0.43824713E-07  0.10181072E+01  0.10394464E+01
  0.19000000E+02  0.18654701E-06  0.18815039E-06  0.19356685E-06 -0.29755421E-07  0.10085951E+01  0.10271907E+01
  0.20000000E+02  0.16667023E-06  0.16847908E-06  0.17080384E-06 -0.16566968E-07  0.10108528E+01  0.10230510E+01
  0.21000000E+02  0.14890060E-06  0.14849495E-06  0.15033599E-06 -0.22017977E-07  0.99727571E+00  0.10163294E+01
  0.22000000E+02  0.12445821E-06  0.11983835E-06  0.12616279E-06 -0.17813047E-07  0.96288019E+00  0.98220068E+00
  0.23000000E+02  0.11306656E-06  0.10654659E-06  0.11545517E-06 -0.15142817E-07  0.94233513E+00  0.96123594E+00
  0.24000000E+02  0.93754501E-07  0.94177125E-07  0.99366588E-07 -0.14660254E-07  0.10045078E+01  0.10275350E+01
  0.25000000E+02  0.84984720E-07  0.87044306E-07  0.87403080E-07 -0.78782563E-08  0.10242348E+01  0.10384551E+01
  0.26000000E+02  0.75726497E-07  0.73899194E-07  0.75594592E-07 -0.11305019E-07  0.97586972E+00  0.99968612E+00
  0.27000000E+02  0.63381613E-07  0.63082631E-07  0.63908104E-07 -0.98387929E-08  0.99528283E+00  0.10209999E+01
  0.28000000E+02  0.56589862E-07  0.56527814E-07  0.58357674E-07 -0.60832872E-08  0.99890357E+00  0.10173723E+01
  0.29000000E+02  0.49957162E-07  0.49021374E-07  0.49630025E-07 -0.80724352E-08  0.98126817E+00  0.10100213E+01
  0.30000000E+02  0.41330349E-07  0.42305178E-07  0.44565581E-07 -0.58749978E-08  0.10235863E+01  0.10497525E+01
  0.31000000E+02  0.38174726E-07  0.38319840E-07  0.39200316E-07 -0.40711483E-08  0.10038013E+01  0.10240867E+01
  0.32000000E+02  0.32830343E-07  0.31992471E-07  0.33143778E-07 -0.36427421E-08  0.97447872E+00  0.99626499E+00
  0.33000000E+02  0.30810895E-07  0.29412266E-07  0.29967893E-07 -0.31465028E-08  0.95460606E+00  0.97528452E+00
  0.34000000E+02  0.26132614E-07  0.25853579E-07  0.26881496E-07 -0.46185278E-08  0.98932230E+00  0.10261929E+01
  0.35000000E+02  0.22350937E-07  0.22389843E-07  0.22866699E-07 -0.26459179E-08  0.10017407E+01  0.10271637E+01
