 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.30576427E-05  0.50117255E-05  0.59459967E-05  0.15248683E-04  0.16390815E+01  0.16084812E+01
  0.20000000E+01  0.18306326E-04  0.30158715E-04  0.26230071E-04 -0.11703924E-06  0.16474477E+01  0.16475263E+01
  0.30000000E+01  0.28235643E-05  0.41629664E-05  0.33848119E-05 -0.10142599E-04  0.14743657E+01  0.15404887E+01
  0.40000000E+01  0.30424615E-05  0.37282016E-05  0.33451001E-05  0.12562374E-05  0.12253900E+01  0.12152557E+01
  0.50000000E+01  0.26579185E-05  0.25569830E-05  0.25745392E-05 -0.65267523E-06  0.96202463E+00  0.96955830E+00
  0.60000000E+01  0.19063099E-05  0.19723375E-05  0.20798454E-05 -0.57569315E-06  0.10346364E+01  0.10457544E+01
  0.70000000E+01  0.15664543E-05  0.14571622E-05  0.14926521E-05 -0.34477861E-06  0.93022960E+00  0.93968326E+00
  0.80000000E+01  0.12190662E-05  0.13897394E-05  0.11711705E-05 -0.10112104E-06  0.11400032E+01  0.11440750E+01
  0.90000000E+01  0.12973120E-05  0.13296285E-05  0.12332282E-05 -0.10369163E-06  0.10249103E+01  0.10293243E+01
  0.10000000E+02  0.96662370E-06  0.93626181E-06  0.94912463E-06 -0.29255023E-06  0.96858978E+00  0.98716027E+00
  0.11000000E+02  0.79121344E-06  0.74582755E-06  0.72241448E-06 -0.13560334E-06  0.94263762E+00  0.95420539E+00
  0.12000000E+02  0.68088036E-06  0.68179156E-06  0.72533646E-06 -0.66729363E-07  0.10013382E+01  0.10085545E+01
  0.13000000E+02  0.63860557E-06  0.59496017E-06  0.55937875E-06 -0.58429816E-07  0.93165517E+00  0.93895352E+00
  0.14000000E+02  0.54651321E-06  0.50492429E-06  0.53187273E-06 -0.12402897E-06  0.92390132E+00  0.94339669E+00
  0.15000000E+02  0.41743394E-06  0.40251098E-06  0.40045569E-06 -0.71190073E-07  0.96425074E+00  0.97994721E+00
  0.16000000E+02  0.39985491E-06  0.37189290E-06  0.37780808E-06 -0.42824855E-07  0.93006957E+00  0.94058418E+00
  0.17000000E+02  0.31962014E-06  0.33257336E-06  0.33383958E-06 -0.66140444E-07  0.10405270E+01  0.10621123E+01
  0.18000000E+02  0.27790108E-06  0.28422517E-06  0.27563274E-06 -0.38697191E-07  0.10227566E+01  0.10381361E+01
  0.19000000E+02  0.23548859E-06  0.23503014E-06  0.21878104E-06 -0.45416787E-07  0.99805325E+00  0.10205375E+01
  0.20000000E+02  0.19116879E-06  0.19926682E-06  0.19084301E-06 -0.31966941E-07  0.10423607E+01  0.10628814E+01
  0.21000000E+02  0.17076337E-06  0.19101253E-06  0.17714973E-06 -0.22409870E-07  0.11185802E+01  0.11354903E+01
  0.22000000E+02  0.14370265E-06  0.14816267E-06  0.14189399E-06 -0.23736627E-07  0.10310365E+01  0.10533340E+01
  0.23000000E+02  0.12467784E-06  0.12614535E-06  0.13289572E-06 -0.18018298E-07  0.10117705E+01  0.10321658E+01
  0.24000000E+02  0.10732408E-06  0.11279732E-06  0.11046227E-06 -0.14292005E-07  0.10509973E+01  0.10706078E+01
  0.25000000E+02  0.95954370E-07  0.10382848E-06  0.97947627E-07 -0.10107528E-07  0.10820611E+01  0.10982195E+01
  0.26000000E+02  0.85418947E-07  0.85477083E-07  0.86186127E-07 -0.13221775E-07  0.10006806E+01  0.10253745E+01
  0.27000000E+02  0.70727154E-07  0.74694661E-07  0.74033615E-07 -0.10870894E-07  0.10560960E+01  0.10815597E+01
  0.28000000E+02  0.64167637E-07  0.66446823E-07  0.64470008E-07 -0.64654984E-08  0.10355192E+01  0.10528303E+01
  0.29000000E+02  0.56394622E-07  0.59107691E-07  0.57285586E-07 -0.81930658E-08  0.10481087E+01  0.10739603E+01
  0.30000000E+02  0.48344670E-07  0.50881539E-07  0.49078245E-07 -0.69902577E-08  0.10524746E+01  0.10790908E+01
  0.31000000E+02  0.42460204E-07  0.45789125E-07  0.44107505E-07 -0.59379879E-08  0.10784010E+01  0.11050020E+01
  0.32000000E+02  0.36575397E-07  0.38370715E-07  0.38067235E-07 -0.44109609E-08  0.10490854E+01  0.10727650E+01
  0.33000000E+02  0.33496296E-07  0.36094683E-07  0.33592844E-07 -0.32325866E-08  0.10775723E+01  0.10971134E+01
  0.34000000E+02  0.29564930E-07  0.31250369E-07  0.30371798E-07 -0.44527551E-08  0.10570080E+01  0.10884284E+01
