 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.68181798E-05  0.40266154E-05  0.35336334E-05  0.18019720E-04  0.59057045E+00  0.57435381E+00
  0.20000000E+01  0.24837900E-04  0.20703685E-04  0.23565182E-04 -0.20402549E-05  0.83355212E+00  0.83456022E+00
  0.30000000E+01  0.27376702E-05  0.28232193E-05  0.32292362E-05 -0.13415446E-04  0.10312489E+01  0.11214528E+01
  0.40000000E+01  0.42047373E-05  0.38859962E-05  0.31557215E-05  0.18943407E-05  0.92419475E+00  0.91313720E+00
  0.50000000E+01  0.27382268E-05  0.33870974E-05  0.26192952E-05 -0.13056127E-05  0.12369674E+01  0.12515957E+01
  0.60000000E+01  0.21102644E-05  0.22935626E-05  0.20745829E-05 -0.49565381E-06  0.10868603E+01  0.10955075E+01
  0.70000000E+01  0.16492398E-05  0.17849054E-05  0.17284032E-05 -0.32781881E-06  0.10822594E+01  0.10907969E+01
  0.80000000E+01  0.14406867E-05  0.13630050E-05  0.13762899E-05 -0.12715803E-06  0.94608015E+00  0.95041269E+00
  0.90000000E+01  0.13154303E-05  0.15084278E-05  0.13932969E-05 -0.24628500E-06  0.11467181E+01  0.11570575E+01
  0.10000000E+02  0.96568465E-06  0.10877235E-05  0.97691748E-06 -0.28392455E-06  0.11263754E+01  0.11444159E+01
  0.11000000E+02  0.80464349E-06  0.83675053E-06  0.83841434E-06 -0.80887965E-07  0.10399022E+01  0.10466872E+01
  0.12000000E+02  0.76148729E-06  0.81066895E-06  0.70411545E-06 -0.65769619E-07  0.10645863E+01  0.10709459E+01
  0.13000000E+02  0.65250686E-06  0.69828224E-06  0.65938679E-06 -0.11696068E-06  0.10701531E+01  0.10844512E+01
  0.14000000E+02  0.53782691E-06  0.56838292E-06  0.55517722E-06 -0.12595021E-06  0.10568138E+01  0.10769309E+01
  0.15000000E+02  0.41888850E-06  0.44713005E-06  0.44072775E-06 -0.63970646E-07  0.10674202E+01  0.10814760E+01
  0.16000000E+02  0.40394292E-06  0.41399255E-06  0.41130593E-06 -0.26438732E-07  0.10248789E+01  0.10313045E+01
  0.17000000E+02  0.34908280E-06  0.36068127E-06  0.34338555E-06 -0.55914409E-07  0.10332255E+01  0.10499336E+01
  0.18000000E+02  0.29664608E-06  0.29495496E-06  0.28382337E-06 -0.62403316E-07  0.99429917E+00  0.10175331E+01
  0.19000000E+02  0.23148669E-06  0.23328363E-06  0.23630469E-06 -0.43470617E-07  0.10077626E+01  0.10296555E+01
  0.20000000E+02  0.21201393E-06  0.21227659E-06  0.21752687E-06 -0.13533399E-07  0.10012388E+01  0.10090723E+01
  0.21000000E+02  0.19367306E-06  0.19829507E-06  0.18719753E-06 -0.29234982E-07  0.10238650E+01  0.10433156E+01
  0.22000000E+02  0.15653779E-06  0.15850209E-06  0.15310449E-06 -0.29151833E-07  0.10125483E+01  0.10376874E+01
  0.23000000E+02  0.13849741E-06  0.14018109E-06  0.13538158E-06 -0.17308421E-07  0.10121567E+01  0.10297937E+01
  0.24000000E+02  0.12043076E-06  0.11873538E-06  0.11919790E-06 -0.11844193E-07  0.98592240E+00  0.10004054E+01
  0.25000000E+02  0.11251779E-06  0.11203793E-06  0.10867428E-06 -0.14890066E-07  0.99573529E+00  0.10160353E+01
  0.26000000E+02  0.90831129E-07  0.90913616E-07  0.94717642E-07 -0.17267423E-07  0.10009081E+01  0.10312363E+01
  0.27000000E+02  0.80381184E-07  0.81351907E-07  0.78910190E-07 -0.93209476E-08  0.10120765E+01  0.10312874E+01
  0.28000000E+02  0.70546989E-07  0.72016540E-07  0.69849506E-07 -0.91987546E-08  0.10208309E+01  0.10432329E+01
  0.29000000E+02  0.62096028E-07  0.63745254E-07  0.61734561E-07 -0.77994819E-08  0.10265592E+01  0.10489094E+01
  0.30000000E+02  0.54934919E-07  0.55468217E-07  0.54082555E-07 -0.63366614E-08  0.10097078E+01  0.10309409E+01
  0.31000000E+02  0.49078423E-07  0.49012879E-07  0.48933874E-07 -0.64173951E-08  0.99866450E+00  0.10235364E+01
  0.32000000E+02  0.42446096E-07  0.41962359E-07  0.41256666E-07 -0.48375464E-08  0.98860347E+00  0.10109813E+01
  0.33000000E+02  0.39194202E-07  0.39275271E-07  0.37688253E-07 -0.40468358E-08  0.10020684E+01  0.10229752E+01
  0.34000000E+02  0.33911693E-07  0.34935518E-07  0.34768934E-07 -0.53109357E-08  0.10301909E+01  0.10628632E+01
  0.35000000E+02  0.29365212E-07  0.29953259E-07  0.28856357E-07 -0.29038214E-08  0.10200253E+01  0.10412619E+01
  0.36000000E+02  0.27545408E-07  0.26891636E-07  0.26386559E-07 -0.31187246E-08  0.97626567E+00  0.10012754E+01
  0.37000000E+02  0.23109772E-07  0.23614932E-07  0.23087139E-07 -0.32244571E-08  0.10218592E+01  0.10535361E+01
  0.38000000E+02  0.21292868E-07  0.21281689E-07  0.20841011E-07 -0.24960516E-08  0.99947500E+00  0.10268077E+01
  0.39000000E+02  0.18038374E-07  0.18832640E-07  0.17888601E-07 -0.22485211E-08  0.10440320E+01  0.10738614E+01
  0.40000000E+02  0.16926846E-07  0.16779406E-07  0.16574701E-07 -0.12409820E-08  0.99128962E+00  0.10092837E+01
  0.41000000E+02  0.15163845E-07  0.15081142E-07  0.15111697E-07 -0.20032667E-08  0.99454600E+00  0.10277808E+01
  0.42000000E+02  0.13188418E-07  0.13453494E-07  0.13338222E-07 -0.14727267E-08  0.10200992E+01  0.10488770E+01
  0.43000000E+02  0.12170155E-07  0.12112941E-07  0.12153717E-07 -0.12464373E-08  0.99529886E+00  0.10223212E+01
  0.44000000E+02  0.10650043E-07  0.10661466E-07  0.10672728E-07 -0.11796361E-08  0.10010726E+01  0.10309767E+01
  0.45000000E+02  0.98140900E-08  0.97353334E-08  0.97062518E-08 -0.10691537E-08  0.99197513E+00  0.10220555E+01
  0.46000000E+02  0.84955349E-08  0.85137897E-08  0.85724743E-08 -0.10672513E-08  0.10021487E+01  0.10376067E+01
  0.47000000E+02  0.77639397E-08  0.78530329E-08  0.78016074E-08 -0.67929257E-09  0.10114752E+01  0.10367073E+01
  0.48000000E+02  0.70558559E-08  0.70291568E-08  0.69204322E-08 -0.65044992E-09  0.99621606E+00  0.10233670E+01
  0.49000000E+02  0.64481682E-08  0.63943131E-08  0.63738437E-08 -0.62714139E-09  0.99164802E+00  0.10208899E+01
  0.50000000E+02  0.57747633E-08  0.57459859E-08  0.57292371E-08 -0.74196649E-09  0.99501669E+00  0.10344352E+01
  0.51000000E+02  0.50408953E-08  0.49781903E-08  0.50424509E-08 -0.53380705E-09  0.98756075E+00  0.10206988E+01
  0.52000000E+02  0.47012709E-08  0.46671187E-08  0.46766520E-08 -0.34591460E-09  0.99273551E+00  0.10162122E+01
  0.53000000E+02  0.42659143E-08  0.42135762E-08  0.42408650E-08 -0.51067939E-09  0.98773110E+00  0.10266619E+01
  0.54000000E+02  0.37258889E-08  0.36619532E-08  0.37521128E-08 -0.46513307E-09  0.98284012E+00  0.10242039E+01
  0.55000000E+02  0.33659924E-08  0.33467058E-08  0.33881260E-08 -0.30984235E-09  0.99427015E+00  0.10253351E+01
  0.56000000E+02  0.30834924E-08  0.30614513E-08  0.30907237E-08 -0.24810243E-09  0.99285191E+00  0.10204995E+01
  0.57000000E+02  0.28448492E-08  0.28216371E-08  0.28037521E-08 -0.27684000E-09  0.99184066E+00  0.10258756E+01
  0.58000000E+02  0.25339724E-08  0.24903200E-08  0.25063984E-08 -0.28568867E-09  0.98277313E+00  0.10228966E+01
  0.59000000E+02  0.22919118E-08  0.22447906E-08  0.22793862E-08 -0.21655377E-09  0.97944021E+00  0.10136460E+01
  0.60000000E+02  0.20882565E-08  0.20891886E-08  0.20790769E-08 -0.20890162E-09  0.10004463E+01  0.10372753E+01
  0.61000000E+02  0.18777671E-08  0.18716670E-08  0.18608431E-08 -0.17656326E-09  0.99675143E+00  0.10319453E+01
  0.62000000E+02  0.17276343E-08  0.17030464E-08  0.17061876E-08 -0.17968436E-09  0.98576790E+00  0.10253346E+01
  0.63000000E+02  0.15256938E-08  0.14959267E-08  0.15131927E-08 -0.15276057E-09  0.98048949E+00  0.10191942E+01
  0.64000000E+02  0.14278828E-08  0.14072510E-08  0.14339639E-08 -0.95685439E-10  0.98555076E+00  0.10118663E+01
  0.65000000E+02  0.13128826E-08  0.12959375E-08  0.13151492E-08 -0.13265460E-09  0.98709321E+00  0.10273918E+01
  0.66000000E+02  0.11733695E-08  0.11613690E-08  0.11531673E-08 -0.11591423E-09  0.98977262E+00  0.10297787E+01
  0.67000000E+02  0.10814425E-08  0.10685527E-08  0.10695801E-08 -0.10323347E-09  0.98808092E+00  0.10273248E+01
  0.68000000E+02  0.96733310E-09  0.96035935E-09  0.95027874E-09 -0.87771117E-10  0.99279076E+00  0.10306493E+01
  0.69000000E+02  0.90339314E-09  0.88981555E-09  0.89382812E-09 -0.81490446E-10  0.98497045E+00  0.10231613E+01
  0.70000000E+02  0.80222817E-09  0.79577256E-09  0.79754908E-09 -0.86038787E-10  0.99195290E+00  0.10380182E+01
  0.71000000E+02  0.73848844E-09  0.71591083E-09  0.71511053E-09 -0.57389631E-10  0.96942729E+00  0.10032827E+01
  0.72000000E+02  0.68056077E-09  0.67185058E-09  0.67662109E-09 -0.60748434E-10  0.98720145E+00  0.10266362E+01
  0.73000000E+02  0.61872951E-09  0.61058975E-09  0.60895933E-09 -0.52563801E-10  0.98684436E+00  0.10248973E+01
  0.74000000E+02  0.57313809E-09  0.55976018E-09  0.56587141E-09 -0.55440073E-10  0.97665846E+00  0.10205799E+01
  0.75000000E+02  0.50987264E-09  0.50004711E-09  0.50517002E-09 -0.50074871E-10  0.98072946E+00  0.10259254E+01
  0.76000000E+02  0.47498666E-09  0.46170662E-09  0.46957521E-09 -0.35222870E-10  0.97204125E+00  0.10066222E+01
  0.77000000E+02  0.43441656E-09  0.42388312E-09  0.43216097E-09 -0.42782718E-10  0.97575271E+00  0.10222826E+01
  0.78000000E+02  0.39216377E-09  0.38446710E-09  0.38858750E-09 -0.37067519E-10  0.98037380E+00  0.10256115E+01
  0.79000000E+02  0.36068215E-09  0.35546158E-09  0.35863648E-09 -0.30642835E-10  0.98552585E+00  0.10267082E+01
  0.80000000E+02  0.32992162E-09  0.31988776E-09  0.32593930E-09 -0.28169066E-10  0.96958715E+00  0.10114985E+01
  0.81000000E+02  0.30419323E-09  0.29879410E-09  0.30307695E-09 -0.25512370E-10  0.98225099E+00  0.10239346E+01
  0.82000000E+02  0.27828126E-09  0.27226413E-09  0.27815417E-09 -0.25588894E-10  0.97837752E+00  0.10246435E+01
  0.83000000E+02  0.25370772E-09  0.24848820E-09  0.25229138E-09 -0.22673937E-10  0.97942704E+00  0.10249417E+01
  0.84000000E+02  0.23310434E-09  0.22764834E-09  0.23057510E-09 -0.19043371E-10  0.97659421E+00  0.10187011E+01
  0.85000000E+02  0.21486508E-09  0.20922238E-09  0.21410872E-09 -0.18430479E-10  0.97373837E+00  0.10184757E+01
  0.86000000E+02  0.19606067E-09  0.19180370E-09  0.19515174E-09 -0.18426378E-10  0.97828746E+00  0.10278814E+01
  0.87000000E+02  0.17852406E-09  0.17509584E-09  0.17754967E-09 -0.16468219E-10  0.98079687E+00  0.10300404E+01
  0.88000000E+02  0.16349262E-09  0.15965256E-09  0.16333689E-09 -0.13055654E-10  0.97651231E+00  0.10196307E+01
  0.89000000E+02  0.15193931E-09  0.14827617E-09  0.15120316E-09 -0.11324879E-10  0.97589076E+00  0.10165944E+01
  0.90000000E+02  0.14005054E-09  0.13700352E-09  0.14025679E-09 -0.12835490E-10  0.97824341E+00  0.10288550E+01
  0.91000000E+02  0.12688592E-09  0.12408854E-09  0.12774214E-09 -0.11638236E-10  0.97795361E+00  0.10291684E+01
  0.92000000E+02  0.11709138E-09  0.11418525E-09  0.11745679E-09 -0.92299215E-11  0.97518069E+00  0.10196787E+01
  0.93000000E+02  0.10792482E-09  0.10519881E-09  0.10780692E-09 -0.89526329E-11  0.97474164E+00  0.10220777E+01
  0.94000000E+02  0.99120823E-10  0.96289525E-10  0.99724166E-10 -0.87962380E-11  0.97143590E+00  0.10226206E+01
  0.95000000E+02  0.90553058E-10  0.87960403E-10  0.90269979E-10 -0.77569028E-11  0.97136867E+00  0.10213017E+01
  0.96000000E+02  0.83672139E-10  0.82506571E-10  0.84333984E-10 -0.64864641E-11  0.98606980E+00  0.10317343E+01
  0.97000000E+02  0.77418190E-10  0.74945931E-10  0.77743492E-10 -0.56734530E-11  0.96806616E+00  0.10116832E+01
  0.98000000E+02  0.71879419E-10  0.69997973E-10  0.72851704E-10 -0.68096279E-11  0.97382498E+00  0.10307921E+01
  0.99000000E+02  0.64292731E-10  0.63020075E-10  0.65088525E-10 -0.58249070E-11  0.98020530E+00  0.10352408E+01
  0.10000000E+03  0.60383996E-10  0.58930999E-10  0.60383080E-10 -0.42515206E-11  0.97593737E+00  0.10191392E+01
  0.10100000E+03  0.55353694E-10  0.54305480E-10  0.55632901E-10 -0.45767422E-11  0.98106337E+00  0.10323036E+01
  0.10200000E+03  0.51385358E-10  0.49779056E-10  0.51708932E-10 -0.39889880E-11  0.96874011E+00  0.10173253E+01
  0.10300000E+03  0.47224533E-10  0.45796308E-10  0.47910093E-10 -0.42318809E-11  0.96975672E+00  0.10263914E+01
  0.10400000E+03  0.43218568E-10  0.41438564E-10  0.43445005E-10 -0.30669965E-11  0.95881391E+00  0.10040991E+01
  0.10500000E+03  0.40801945E-10  0.39329311E-10  0.41265526E-10 -0.31670727E-11  0.96390772E+00  0.10139165E+01
  0.10600000E+03  0.36808608E-10  0.35581028E-10  0.37363296E-10 -0.35704311E-11  0.96664965E+00  0.10297391E+01
  0.10700000E+03  0.33949739E-10  0.33001019E-10  0.34628748E-10 -0.27475789E-11  0.97205514E+00  0.10251898E+01
  0.10800000E+03  0.31246086E-10  0.30551398E-10  0.31899844E-10 -0.22822579E-11  0.97776723E+00  0.10261703E+01
  0.10900000E+03  0.29272713E-10  0.28419137E-10  0.30121995E-10 -0.21771814E-11  0.97084057E+00  0.10205842E+01
  0.11000000E+03  0.26779488E-10  0.25988140E-10  0.27152447E-10 -0.25948551E-11  0.97044945E+00  0.10358503E+01
  0.11100000E+03  0.24343133E-10  0.23638662E-10  0.24827584E-10 -0.18669820E-11  0.97106081E+00  0.10232964E+01
  0.11200000E+03  0.22947708E-10  0.22069261E-10  0.23585467E-10 -0.16062851E-11  0.96171963E+00  0.10098237E+01
  0.11300000E+03  0.21022260E-10  0.20407918E-10  0.21712354E-10 -0.17544130E-11  0.97077662E+00  0.10286409E+01
  0.11400000E+03  0.19487923E-10  0.18935417E-10  0.20106859E-10 -0.16688160E-11  0.97164881E+00  0.10315489E+01
  0.11500000E+03  0.17717813E-10  0.17180765E-10  0.18166638E-10 -0.14949968E-11  0.96968883E+00  0.10292287E+01
  0.11600000E+03  0.16537919E-10  0.16135754E-10  0.17047861E-10 -0.11116803E-11  0.97568226E+00  0.10235274E+01
  0.11700000E+03  0.15362189E-10  0.14847849E-10  0.15660721E-10 -0.12998144E-11  0.96651906E+00  0.10272617E+01
  0.11800000E+03  0.13983090E-10  0.13509843E-10  0.14392481E-10 -0.12823370E-11  0.96615577E+00  0.10325546E+01
  0.11900000E+03  0.12876960E-10  0.12598460E-10  0.13174143E-10 -0.93225091E-12  0.97837228E+00  0.10312346E+01
  0.12000000E+03  0.12044131E-10  0.11757258E-10  0.12408777E-10 -0.91362183E-12  0.97618151E+00  0.10320352E+01
  0.12100000E+03  0.11037529E-10  0.10791086E-10  0.11382951E-10 -0.91976166E-12  0.97767228E+00  0.10395406E+01
  0.12200000E+03  0.10231102E-10  0.98586486E-11  0.10562843E-10 -0.79904009E-12  0.96359593E+00  0.10220596E+01
  0.12300000E+03  0.94098687E-11  0.91072800E-11  0.96921611E-11 -0.83618035E-12  0.96784347E+00  0.10349094E+01
  0.12400000E+03  0.86113330E-11  0.83302393E-11  0.89666573E-11 -0.62470238E-12  0.96735770E+00  0.10225532E+01
  0.12500000E+03  0.81135402E-11  0.77966947E-11  0.83425992E-11 -0.61812214E-12  0.96094853E+00  0.10193809E+01
  0.12600000E+03  0.73569033E-11  0.70891470E-11  0.75840046E-11 -0.68750078E-12  0.96360475E+00  0.10358533E+01
  0.12700000E+03  0.67918960E-11  0.65925455E-11  0.70228367E-11 -0.52705328E-12  0.97064877E+00  0.10311197E+01
  0.12800000E+03  0.62881879E-11  0.60575204E-11  0.65159982E-11 -0.43597678E-12  0.96331733E+00  0.10177711E+01
  0.12900000E+03  0.58884573E-11  0.56164877E-11  0.60517164E-11 -0.46590113E-12  0.95381314E+00  0.10164402E+01
  0.13000000E+03  0.53611143E-11  0.51621897E-11  0.55523333E-11 -0.47389040E-12  0.96289492E+00  0.10334041E+01
  0.13100000E+03  0.49661204E-11  0.47146393E-11  0.51113458E-11 -0.36996006E-12  0.94936067E+00  0.10092417E+01
  0.13200000E+03  0.45961793E-11  0.43968752E-11  0.47579796E-11 -0.38265254E-12  0.95663702E+00  0.10240682E+01
  0.13300000E+03  0.42084990E-11  0.40125043E-11  0.43692146E-11 -0.35221514E-12  0.95342886E+00  0.10217276E+01
  0.13400000E+03  0.38919731E-11  0.37203378E-11  0.40257914E-11 -0.32453540E-12  0.95590019E+00  0.10244612E+01
  0.13500000E+03  0.35590526E-11  0.33972397E-11  0.36754965E-11 -0.30112406E-12  0.95453483E+00  0.10246198E+01
  0.13600000E+03  0.32950331E-11  0.31608379E-11  0.33947942E-11 -0.24854356E-12  0.95927352E+00  0.10222185E+01
  0.13700000E+03  0.30464680E-11  0.29136947E-11  0.31449186E-11 -0.26475087E-12  0.95641726E+00  0.10294708E+01
  0.13800000E+03  0.27738200E-11  0.26648510E-11  0.28664141E-11 -0.24262461E-12  0.96071517E+00  0.10347806E+01
  0.13900000E+03  0.25663595E-11  0.24250768E-11  0.26497908E-11 -0.19832555E-12  0.94494826E+00  0.10108589E+01
  0.14000000E+03  0.23656589E-11  0.22428168E-11  0.24499484E-11 -0.20685169E-12  0.94807279E+00  0.10231857E+01
  0.14100000E+03  0.21610851E-11  0.20712819E-11  0.22438568E-11 -0.17217998E-12  0.95844531E+00  0.10273756E+01
  0.14200000E+03  0.20138457E-11  0.19123485E-11  0.20906061E-11 -0.17061511E-12  0.94960034E+00  0.10234178E+01
  0.14300000E+03  0.18180138E-11  0.17267400E-11  0.18881539E-11 -0.17831320E-12  0.94979471E+00  0.10358548E+01
  0.14400000E+03  0.16684699E-11  0.15999230E-11  0.17464375E-11 -0.13642219E-12  0.95891631E+00  0.10311615E+01
  0.14500000E+03  0.15378373E-11  0.14705397E-11  0.16087010E-11 -0.12944475E-12  0.95623881E+00  0.10311285E+01
  0.14600000E+03  0.14095002E-11  0.13491158E-11  0.14726451E-11 -0.11866839E-12  0.95715898E+00  0.10325818E+01
  0.14700000E+03  0.12995935E-11  0.12409278E-11  0.13535159E-11 -0.11102832E-12  0.95485848E+00  0.10319175E+01
  0.14800000E+03  0.11865396E-11  0.11407246E-11  0.12419206E-11 -0.10787803E-12  0.96138769E+00  0.10439520E+01
  0.14900000E+03  0.10864918E-11  0.10418691E-11  0.11405912E-11 -0.91775091E-13  0.95892954E+00  0.10361557E+01
  0.15000000E+03  0.99922349E-12  0.95662887E-12  0.10468184E-11 -0.92811426E-13  0.95737231E+00  0.10428612E+01
  0.15100000E+03  0.90236575E-12  0.86309405E-12  0.95000711E-12 -0.86844865E-13  0.95647919E+00  0.10456492E+01
  0.15200000E+03  0.82726838E-12  0.79224013E-12  0.87200229E-12 -0.74018570E-13  0.95765793E+00  0.10411063E+01
  0.15300000E+03  0.75298920E-12  0.72322384E-12  0.79547176E-12 -0.66950758E-13  0.96047038E+00  0.10439419E+01
  0.15400000E+03  0.69243412E-12  0.66443568E-12  0.73029094E-12 -0.63177762E-13  0.95956522E+00  0.10457809E+01
  0.15500000E+03  0.62710080E-12  0.60066031E-12  0.66189420E-12 -0.57542302E-13  0.95783693E+00  0.10451063E+01
  0.15600000E+03  0.57829430E-12  0.55225345E-12  0.60958888E-12 -0.46351581E-13  0.95496953E+00  0.10316917E+01
  0.15700000E+03  0.53037804E-12  0.50267483E-12  0.55896330E-12 -0.52700466E-13  0.94776708E+00  0.10434884E+01
  0.15800000E+03  0.47487106E-12  0.45657385E-12  0.50390513E-12 -0.50456733E-13  0.96146911E+00  0.10644794E+01
  0.15900000E+03  0.43212059E-12  0.41520384E-12  0.45651476E-12 -0.37795342E-13  0.96085179E+00  0.10461835E+01
  0.16000000E+03  0.39771544E-12  0.38287516E-12  0.42237996E-12 -0.31566306E-13  0.96268618E+00  0.10406066E+01
  0.16100000E+03  0.36667723E-12  0.35244249E-12  0.38798432E-12 -0.34274622E-13  0.96117914E+00  0.10535201E+01
  0.16200000E+03  0.33011986E-12  0.31666759E-12  0.34829984E-12 -0.32386444E-13  0.95925033E+00  0.10567688E+01
  0.16300000E+03  0.30265143E-12  0.28917989E-12  0.31954089E-12 -0.27672648E-13  0.95548826E+00  0.10469365E+01
  0.16400000E+03  0.27414627E-12  0.26237075E-12  0.29102556E-12 -0.25756874E-13  0.95704657E+00  0.10515907E+01
  0.16500000E+03  0.25096017E-12  0.24010489E-12  0.26753738E-12 -0.24364970E-13  0.95674503E+00  0.10550386E+01
  0.16600000E+03  0.22567222E-12  0.21629405E-12  0.23987184E-12 -0.21927374E-13  0.95844340E+00  0.10574118E+01
