 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.34137233E-05  0.47026351E-05  0.34589361E-05  0.23305762E-04  0.13775678E+01  0.13356773E+01
  0.20000000E+01  0.26719485E-04  0.19147719E-04  0.26656784E-04  0.42992951E-07  0.71662009E+00  0.71660036E+00
  0.30000000E+01  0.34997092E-05  0.27404092E-05  0.30944161E-05 -0.15240024E-04  0.78303909E+00  0.86319858E+00
  0.40000000E+01  0.38256876E-05  0.28312056E-05  0.32575961E-05  0.18192399E-05  0.74005145E+00  0.72838008E+00
  0.50000000E+01  0.31436414E-05  0.28772331E-05  0.30792796E-05 -0.10323832E-05  0.91525489E+00  0.92533016E+00
  0.60000000E+01  0.20400644E-05  0.19931010E-05  0.19627671E-05 -0.82741980E-06  0.97697949E+00  0.99191135E+00
  0.70000000E+01  0.16033229E-05  0.16478773E-05  0.18084804E-05 -0.26504060E-06  0.10277888E+01  0.10348890E+01
  0.80000000E+01  0.14321766E-05  0.13977682E-05  0.13938843E-05 -0.18376985E-07  0.97597474E+00  0.97660458E+00
  0.90000000E+01  0.14610270E-05  0.14170907E-05  0.14661958E-05 -0.14165849E-06  0.96992785E+00  0.97528225E+00
  0.10000000E+02  0.11222206E-05  0.10787306E-05  0.11192421E-05 -0.37299489E-06  0.96124649E+00  0.98164058E+00
  0.11000000E+02  0.82357673E-06  0.84129152E-06  0.85803629E-06 -0.13963009E-06  0.10215096E+01  0.10329528E+01
  0.12000000E+02  0.80851345E-06  0.77978325E-06  0.82400379E-06 -0.85550091E-07  0.96446538E+00  0.97225642E+00
  0.13000000E+02  0.62693050E-06  0.65727721E-06  0.70221353E-06 -0.12375823E-06  0.10484052E+01  0.10641515E+01
  0.14000000E+02  0.57565177E-06  0.57592217E-06  0.58318727E-06 -0.89253604E-07  0.10004697E+01  0.10137888E+01
  0.15000000E+02  0.44578212E-06  0.45126635E-06  0.46529004E-06 -0.74251005E-07  0.10123025E+01  0.10276328E+01
  0.16000000E+02  0.43036968E-06  0.42665644E-06  0.45499993E-06 -0.38763400E-07  0.99137199E+00  0.10002146E+01
  0.17000000E+02  0.35568576E-06  0.37199780E-06  0.36426832E-06 -0.57230796E-07  0.10458609E+01  0.10626447E+01
  0.18000000E+02  0.32004172E-06  0.32871111E-06  0.31910119E-06 -0.53413334E-07  0.10270883E+01  0.10455213E+01
  0.19000000E+02  0.24992801E-06  0.24054253E-06  0.26258004E-06 -0.50626170E-07  0.96244729E+00  0.98606265E+00
  0.20000000E+02  0.22526770E-06  0.23263118E-06  0.23831259E-06 -0.17103950E-07  0.10326877E+01  0.10420054E+01
  0.21000000E+02  0.20500764E-06  0.20390985E-06  0.20600287E-06 -0.30993675E-07  0.99464512E+00  0.10141257E+01
  0.22000000E+02  0.16592615E-06  0.16256436E-06  0.17015884E-06 -0.30779713E-07  0.97973925E+00  0.10047803E+01
  0.23000000E+02  0.14711975E-06  0.14169852E-06  0.14666900E-06 -0.15611626E-07  0.96315092E+00  0.97812653E+00
  0.24000000E+02  0.13152113E-06  0.12418565E-06  0.12779337E-06 -0.14314079E-07  0.94422579E+00  0.96025306E+00
