 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.48066627E-05  0.68702425E-05  0.27948247E-05  0.20316325E-04  0.14293165E+01  0.14033818E+01
  0.20000000E+01  0.25122989E-04  0.29095154E-04  0.25351996E-04 -0.10540346E-05  0.11581088E+01  0.11586237E+01
  0.30000000E+01  0.26985936E-05  0.38832268E-05  0.41551398E-05 -0.14769385E-04  0.14389817E+01  0.15397273E+01
  0.40000000E+01  0.27241053E-05  0.32714229E-05  0.34116854E-05  0.20343043E-05  0.12009164E+01  0.11825877E+01
  0.50000000E+01  0.28482202E-05  0.30723152E-05  0.28406298E-05 -0.44886255E-06  0.10786790E+01  0.10835139E+01
  0.60000000E+01  0.19083516E-05  0.20535263E-05  0.19818674E-05 -0.73242882E-06  0.10760733E+01  0.10902032E+01
  0.70000000E+01  0.15589139E-05  0.18576351E-05  0.17660624E-05 -0.35047211E-06  0.11916213E+01  0.12012776E+01
  0.80000000E+01  0.11988018E-05  0.13023964E-05  0.13735400E-05 -0.42198526E-07  0.10864152E+01  0.10881430E+01
  0.90000000E+01  0.13774869E-05  0.14133324E-05  0.14396809E-05 -0.93152188E-07  0.10260223E+01  0.10297569E+01
  0.10000000E+02  0.96331746E-06  0.96304154E-06  0.10355557E-05 -0.35091946E-06  0.99971360E+00  0.10220656E+01
  0.11000000E+02  0.79286542E-06  0.84649247E-06  0.85984055E-06 -0.91783221E-07  0.10676370E+01  0.10754503E+01
  0.12000000E+02  0.73286367E-06  0.80454691E-06  0.79991088E-06 -0.68973065E-07  0.10978125E+01  0.11047423E+01
  0.13000000E+02  0.63525511E-06  0.70898477E-06  0.64675402E-06 -0.10452044E-06  0.11160631E+01  0.11291873E+01
  0.14000000E+02  0.53011183E-06  0.55265144E-06  0.54334606E-06 -0.11479175E-06  0.10425186E+01  0.10611203E+01
  0.15000000E+02  0.42509589E-06  0.44599520E-06  0.43547203E-06 -0.42712305E-07  0.10491637E+01  0.10584116E+01
  0.16000000E+02  0.42909105E-06  0.43556170E-06  0.41657464E-06 -0.36191818E-07  0.10150800E+01  0.10233605E+01
  0.17000000E+02  0.33963644E-06  0.34498183E-06  0.33729839E-06 -0.81825540E-07  0.10157386E+01  0.10408691E+01
  0.18000000E+02  0.28073813E-06  0.29716765E-06  0.31171678E-06 -0.60639742E-07  0.10585226E+01  0.10823791E+01
  0.19000000E+02  0.22017912E-06  0.24812010E-06  0.23941860E-06 -0.40371607E-07  0.11269011E+01  0.11482775E+01
  0.20000000E+02  0.20110936E-06  0.22853197E-06  0.21451643E-06 -0.11548747E-07  0.11363567E+01  0.11434039E+01
  0.21000000E+02  0.18706552E-06  0.19326257E-06  0.19230065E-06 -0.24225622E-07  0.10331277E+01  0.10498148E+01
  0.22000000E+02  0.15441437E-06  0.15937002E-06  0.15770055E-06 -0.26163002E-07  0.10320932E+01  0.10549651E+01
  0.23000000E+02  0.13732664E-06  0.14285575E-06  0.13730158E-06 -0.18365775E-07  0.10402626E+01  0.10591364E+01
