 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.74340587E-05  0.43987648E-05  0.37582251E-05  0.17236349E-04  0.59170431E+00  0.57747775E+00
  0.20000000E+01  0.24670408E-04  0.22020737E-04  0.23253779E-04 -0.22973973E-05  0.89259720E+00  0.89373994E+00
  0.30000000E+01  0.28392642E-05  0.29125035E-05  0.31165382E-05 -0.13463862E-04  0.10257952E+01  0.11130853E+01
  0.40000000E+01  0.38982212E-05  0.44957119E-05  0.30600609E-05  0.18882105E-05  0.11532726E+01  0.11413842E+01
  0.50000000E+01  0.28229163E-05  0.34197037E-05  0.25343709E-05 -0.12530830E-05  0.12114081E+01  0.12250267E+01
  0.60000000E+01  0.18810995E-05  0.21704504E-05  0.21052979E-05 -0.50360620E-06  0.11538202E+01  0.11636764E+01
  0.70000000E+01  0.17392856E-05  0.17719102E-05  0.16965504E-05 -0.29297362E-06  0.10187575E+01  0.10259924E+01
  0.80000000E+01  0.12724499E-05  0.14581379E-05  0.14598871E-05 -0.10827279E-06  0.11459296E+01  0.11501064E+01
  0.90000000E+01  0.14694037E-05  0.15493956E-05  0.13197086E-05 -0.93016240E-07  0.10544384E+01  0.10579340E+01
  0.10000000E+02  0.10213176E-05  0.10436383E-05  0.10844728E-05 -0.37335170E-06  0.10218548E+01  0.10442852E+01
  0.11000000E+02  0.84642227E-06  0.82119880E-06  0.82714314E-06 -0.98148270E-07  0.97019988E+00  0.97802639E+00
  0.12000000E+02  0.76881872E-06  0.80580162E-06  0.70203509E-06 -0.10796133E-06  0.10481036E+01  0.10584432E+01
  0.13000000E+02  0.62719164E-06  0.65734804E-06  0.65097288E-06 -0.10496277E-06  0.10480816E+01  0.10614309E+01
  0.14000000E+02  0.56300848E-06  0.54358594E-06  0.55720898E-06 -0.81053571E-07  0.96550220E+00  0.97786927E+00
  0.15000000E+02  0.45949335E-06  0.42999471E-06  0.40471002E-06 -0.83767112E-07  0.93580180E+00  0.95258075E+00
  0.16000000E+02  0.39987535E-06  0.44443237E-06  0.41040028E-06 -0.65484578E-07  0.11114273E+01  0.11275046E+01
  0.17000000E+02  0.32733197E-06  0.34114771E-06  0.34809415E-06 -0.53519027E-07  0.10422071E+01  0.10592620E+01
  0.18000000E+02  0.29153244E-06  0.30855318E-06  0.29073124E-06 -0.46286441E-07  0.10583837E+01  0.10759193E+01
  0.19000000E+02  0.23497843E-06  0.24216570E-06  0.23925489E-06 -0.38988443E-07  0.10305870E+01  0.10499307E+01
  0.20000000E+02  0.21648434E-06  0.21968327E-06  0.21139002E-06 -0.15725567E-07  0.10147767E+01  0.10236911E+01
  0.21000000E+02  0.19480844E-06  0.19551223E-06  0.18800631E-06 -0.30310776E-07  0.10036128E+01  0.10236616E+01
  0.22000000E+02  0.15887935E-06  0.16209117E-06  0.15499629E-06 -0.30291577E-07  0.10202155E+01  0.10459524E+01
  0.23000000E+02  0.13786780E-06  0.14060345E-06  0.13512319E-06 -0.15842398E-07  0.10198425E+01  0.10360594E+01
  0.24000000E+02  0.12445818E-06  0.12587240E-06  0.11602031E-06 -0.13486239E-07  0.10113630E+01  0.10273203E+01
  0.25000000E+02  0.10954790E-06  0.10965326E-06  0.10578907E-06 -0.15394155E-07  0.10009618E+01  0.10225180E+01
  0.26000000E+02  0.94154991E-07  0.96544056E-07  0.92390920E-07 -0.15257031E-07  0.10253737E+01  0.10512248E+01
  0.27000000E+02  0.80172150E-07  0.80991782E-07  0.78697646E-07 -0.10647933E-07  0.10102234E+01  0.10322266E+01
  0.28000000E+02  0.72536558E-07  0.74062292E-07  0.70804099E-07 -0.72933819E-08  0.10210340E+01  0.10383087E+01
  0.29000000E+02  0.64375627E-07  0.64371534E-07  0.62409853E-07 -0.87945917E-08  0.99993640E+00  0.10242457E+01
  0.30000000E+02  0.55303399E-07  0.56995876E-07  0.53258585E-07 -0.84102458E-08  0.10306035E+01  0.10585971E+01
  0.31000000E+02  0.47841986E-07  0.49163241E-07  0.46982557E-07 -0.72461432E-08  0.10276171E+01  0.10564268E+01
  0.32000000E+02  0.41190379E-07  0.41854072E-07  0.41244132E-07 -0.45109791E-08  0.10161128E+01  0.10376160E+01
  0.33000000E+02  0.38425185E-07  0.38941199E-07  0.37812331E-07 -0.32139738E-08  0.10134290E+01  0.10303655E+01
  0.34000000E+02  0.34100726E-07  0.33797491E-07  0.33303859E-07 -0.45885260E-08  0.99110770E+00  0.10191793E+01
  0.35000000E+02  0.29692433E-07  0.29276167E-07  0.29029136E-07 -0.39485868E-08  0.98598075E+00  0.10145398E+01
  0.36000000E+02  0.26390675E-07  0.25862828E-07  0.26195357E-07 -0.26309583E-08  0.97999877E+00  0.10020201E+01
  0.37000000E+02  0.24127811E-07  0.22784773E-07  0.23162611E-07 -0.25493809E-08  0.94433653E+00  0.96832472E+00
  0.38000000E+02  0.21155250E-07  0.20798440E-07  0.20930617E-07 -0.30332636E-08  0.98313373E+00  0.10165652E+01
  0.39000000E+02  0.18401606E-07  0.18136593E-07  0.18010146E-07 -0.20561985E-08  0.98559839E+00  0.10123379E+01
  0.40000000E+02  0.16980199E-07  0.16261001E-07  0.16575653E-07 -0.13575222E-08  0.95764494E+00  0.97726697E+00
  0.41000000E+02  0.15401776E-07  0.15364217E-07  0.14935216E-07 -0.18248622E-08  0.99756140E+00  0.10273687E+01
  0.42000000E+02  0.13446877E-07  0.13122351E-07  0.12900810E-07 -0.17153944E-08  0.97586608E+00  0.10087415E+01
  0.43000000E+02  0.12033386E-07  0.11761307E-07  0.11905100E-07 -0.14518607E-08  0.97738963E+00  0.10092232E+01
  0.44000000E+02  0.10617807E-07  0.10461304E-07  0.10591667E-07 -0.80573842E-09  0.98526031E+00  0.10057479E+01
  0.45000000E+02  0.10191544E-07  0.97423474E-08  0.97009538E-08 -0.11465687E-08  0.95592463E+00  0.98698831E+00
  0.46000000E+02  0.83810017E-08  0.82598124E-08  0.83210949E-08 -0.12344546E-08  0.98553997E+00  0.10271136E+01
  0.47000000E+02  0.78977678E-08  0.74607174E-08  0.76828828E-08 -0.55224253E-09  0.94466156E+00  0.96482676E+00
  0.48000000E+02  0.70810549E-08  0.68100570E-08  0.69464692E-08 -0.77191048E-09  0.96172917E+00  0.99383551E+00
  0.49000000E+02  0.64188810E-08  0.61548029E-08  0.63635328E-08 -0.61342337E-09  0.95885915E+00  0.98759192E+00
  0.50000000E+02  0.58128324E-08  0.55833431E-08  0.56743028E-08 -0.67392825E-09  0.96052021E+00  0.99608958E+00
  0.51000000E+02  0.51130682E-08  0.49466897E-08  0.49822120E-08 -0.54311389E-09  0.96746016E+00  0.10007000E+01
  0.52000000E+02  0.47216910E-08  0.45964494E-08  0.46263673E-08 -0.43383966E-09  0.97347528E+00  0.10027920E+01
  0.53000000E+02  0.42071155E-08  0.40752846E-08  0.41175459E-08 -0.49514620E-09  0.96866477E+00  0.10069389E+01
  0.54000000E+02  0.37712860E-08  0.36431880E-08  0.37153642E-08 -0.36796613E-09  0.96603334E+00  0.99836236E+00
  0.55000000E+02  0.34515817E-08  0.33225147E-08  0.33402716E-08 -0.33854097E-09  0.96260643E+00  0.99570698E+00
  0.56000000E+02  0.30930136E-08  0.29889680E-08  0.30411325E-08 -0.30638556E-09  0.96636105E+00  0.10003983E+01
  0.57000000E+02  0.28434279E-08  0.27769631E-08  0.28298706E-08 -0.24459490E-09  0.97662508E+00  0.10067108E+01
  0.58000000E+02  0.25826816E-08  0.24671336E-08  0.25227374E-08 -0.27945588E-09  0.95526046E+00  0.99376839E+00
  0.59000000E+02  0.23040645E-08  0.22555227E-08  0.22784561E-08 -0.22430685E-09  0.97893208E+00  0.10141757E+01
  0.60000000E+02  0.21315774E-08  0.20489399E-08  0.20784134E-08 -0.18187303E-09  0.96123177E+00  0.99264401E+00
  0.61000000E+02  0.19262762E-08  0.18412847E-08  0.18949577E-08 -0.19733030E-09  0.95587778E+00  0.99422061E+00
  0.62000000E+02  0.17428521E-08  0.16723923E-08  0.17019258E-08 -0.18543894E-09  0.95957214E+00  0.10000495E+01
  0.63000000E+02  0.15622258E-08  0.14994478E-08  0.15155921E-08 -0.14974887E-09  0.95981503E+00  0.99686944E+00
  0.64000000E+02  0.14444412E-08  0.13834940E-08  0.14115655E-08 -0.10292789E-09  0.95780563E+00  0.98578858E+00
  0.65000000E+02  0.13359754E-08  0.12980474E-08  0.13155409E-08 -0.14560961E-09  0.97161025E+00  0.10150797E+01
  0.66000000E+02  0.11679843E-08  0.11499588E-08  0.11586088E-08 -0.12138474E-09  0.98456705E+00  0.10266544E+01
  0.67000000E+02  0.10978849E-08  0.10647672E-08  0.10668034E-08 -0.80703326E-10  0.96983498E+00  0.10000546E+01
  0.68000000E+02  0.99633368E-09  0.94559149E-09  0.95770736E-09 -0.83417211E-10  0.94907111E+00  0.98400444E+00
  0.69000000E+02  0.93121061E-09  0.88339308E-09  0.89332186E-09 -0.78328233E-10  0.94865012E+00  0.98426241E+00
  0.70000000E+02  0.83559665E-09  0.79673018E-09  0.80086360E-09 -0.94609875E-10  0.95348656E+00  0.10021181E+01
  0.71000000E+02  0.75192752E-09  0.72568290E-09  0.73007561E-09 -0.67139558E-10  0.96509689E+00  0.10039961E+01
  0.72000000E+02  0.69738754E-09  0.67056199E-09  0.68034334E-09 -0.59529777E-10  0.96153426E+00  0.99924564E+00
  0.73000000E+02  0.63121247E-09  0.61131766E-09  0.61912103E-09 -0.56332706E-10  0.96848160E+00  0.10084566E+01
  0.74000000E+02  0.58423333E-09  0.56962801E-09  0.56704197E-09 -0.54674057E-10  0.97500086E+00  0.10174928E+01
  0.75000000E+02  0.52268634E-09  0.50555143E-09  0.50645982E-09 -0.50697110E-10  0.96721762E+00  0.10118533E+01
  0.76000000E+02  0.48526716E-09  0.47236526E-09  0.46644810E-09 -0.34758474E-10  0.97341281E+00  0.10068148E+01
  0.77000000E+02  0.44784854E-09  0.43422113E-09  0.43770845E-09 -0.42634302E-10  0.96957141E+00  0.10145493E+01
  0.78000000E+02  0.40263248E-09  0.38792025E-09  0.38961298E-09 -0.37781962E-10  0.96345991E+00  0.10083706E+01
