 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.14115258E-01  0.21472249E+03  0.31587135E+02
  0.28230516E-01  0.14489463E+04  0.75031456E+02
  0.42345773E-01  0.16459190E+03  0.89639236E+02
  0.56461032E-01  0.20172647E+03  0.85005653E+02
  0.70576288E-01  0.16369513E+03  0.74252357E+02
  0.84691547E-01  0.11296867E+03  0.63173588E+02
  0.98806813E-01  0.10140643E+03  0.53511917E+02
  0.11292206E+00  0.80332817E+02  0.45519833E+02
  0.12703732E+00  0.76764542E+02  0.39006733E+02
  0.14115258E+00  0.61806953E+02  0.33697403E+02
  0.15526785E+00  0.48591038E+02  0.29339884E+02
  0.16938309E+00  0.44782413E+02  0.25729336E+02
  0.18349835E+00  0.38223446E+02  0.22706137E+02
  0.19761363E+00  0.31689026E+02  0.20147757E+02
  0.21172887E+00  0.24649668E+02  0.17960424E+02
  0.22584413E+00  0.23187435E+02  0.16072182E+02
  0.23995939E+00  0.19894939E+02  0.14427554E+02
  0.25407463E+00  0.17055471E+02  0.12983521E+02
  0.26818991E+00  0.13503317E+02  0.11706536E+02
  0.28230515E+00  0.12704890E+02  0.10570259E+02
  0.29642043E+00  0.10839241E+02  0.95538788E+01
  0.31053570E+00  0.90076971E+01  0.86408291E+01
  0.32465091E+00  0.77350183E+01  0.78178096E+01
  0.33876619E+00  0.69087057E+01  0.70740271E+01
  0.35288146E+00  0.61081820E+01  0.64006138E+01
  0.36699671E+00  0.53541141E+01  0.57901812E+01
  0.38111198E+00  0.45335622E+01  0.52364750E+01
  0.39522725E+00  0.40698748E+01  0.47341084E+01
  0.40934247E+00  0.34792662E+01  0.42783704E+01
  0.42345774E+00  0.31375928E+01  0.38650811E+01
  0.43757299E+00  0.27818747E+01  0.34904840E+01
  0.45168826E+00  0.24056165E+01  0.31511714E+01
  0.46580353E+00  0.22037733E+01  0.28440330E+01
  0.47991878E+00  0.19539882E+01  0.25662131E+01
  0.49403405E+00  0.16566069E+01  0.23150847E+01
  0.50814927E+00  0.15034055E+01  0.20882297E+01
  0.52226454E+00  0.13309231E+01  0.18834213E+01
  0.53637981E+00  0.12040304E+01  0.16986138E+01
  0.55049509E+00  0.10420660E+01  0.15319303E+01
  0.56461030E+00  0.95242089E+00  0.13816502E+01
  0.57872558E+00  0.86105794E+00  0.12462002E+01
  0.59284085E+00  0.75008142E+00  0.11241463E+01
  0.60695606E+00  0.68273383E+00  0.10141835E+01
  0.62107140E+00  0.59957916E+00  0.91512358E+00
  0.63518661E+00  0.55209118E+00  0.82589287E+00
  0.64930183E+00  0.47465074E+00  0.74551576E+00
  0.66341716E+00  0.43282518E+00  0.67311049E+00
  0.67753237E+00  0.39412817E+00  0.60788220E+00
  0.69164765E+00  0.35460728E+00  0.54911208E+00
  0.70576292E+00  0.32116541E+00  0.49615377E+00
  0.71987820E+00  0.28208742E+00  0.44842371E+00
  0.73399341E+00  0.25940260E+00  0.40539730E+00
  0.74810863E+00  0.23251311E+00  0.36660284E+00
  0.76222396E+00  0.20909461E+00  0.33161524E+00
  0.77633917E+00  0.18940550E+00  0.30005383E+00
  0.79045451E+00  0.16988115E+00  0.27157480E+00
  0.80456972E+00  0.15731744E+00  0.24587083E+00
  0.81868494E+00  0.14044133E+00  0.22266456E+00
  0.83280021E+00  0.12610318E+00  0.20170735E+00
  0.84691548E+00  0.11748569E+00  0.18277557E+00
  0.86103076E+00  0.10508184E+00  0.16566846E+00
  0.87514597E+00  0.95294088E-01  0.15020546E+00
  0.88926131E+00  0.84659852E-01  0.13622439E+00
  0.90337652E+00  0.79358459E-01  0.12357938E+00
  0.91749173E+00  0.73074579E-01  0.11213934E+00
  0.93160707E+00  0.64360440E-01  0.10178615E+00
  0.94572228E+00  0.60102161E-01  0.92413962E-01
  0.95983756E+00  0.53462490E-01  0.83927087E-01
  0.97395277E+00  0.49862374E-01  0.76239735E-01
  0.98806810E+00  0.44463892E-01  0.69274448E-01
  0.10021833E+01  0.40339872E-01  0.62961683E-01
  0.10162985E+01  0.37392121E-01  0.57238605E-01
  0.10304139E+01  0.34029547E-01  0.52048571E-01
  0.10445291E+01  0.31601895E-01  0.47340702E-01
  0.10586444E+01  0.27921556E-01  0.43068986E-01
  0.10727596E+01  0.25968757E-01  0.39191965E-01
  0.10868748E+01  0.23763355E-01  0.35672214E-01
  0.11009902E+01  0.21279674E-01  0.32475937E-01
  0.11151054E+01  0.19829055E-01  0.29572701E-01
  0.11292206E+01  0.17909011E-01  0.26934918E-01
  0.11433359E+01  0.16675018E-01  0.24537710E-01
  0.11574512E+01  0.15237364E-01  0.22358609E-01
  0.11715664E+01  0.13881740E-01  0.20377269E-01
  0.11856817E+01  0.12699301E-01  0.18575309E-01
  0.11997969E+01  0.11741085E-01  0.16936114E-01
  0.12139121E+01  0.10754011E-01  0.15444621E-01
  0.12280275E+01  0.97314101E-02  0.14087204E-01
  0.12421428E+01  0.90666190E-02  0.12851545E-01
  0.12562579E+01  0.82536573E-02  0.11726473E-01
  0.12703732E+01  0.76368931E-02  0.10701850E-01
  0.12844886E+01  0.69086952E-02  0.97685307E-02
  0.12986037E+01  0.64135138E-02  0.89181960E-02
  0.13127190E+01  0.58683902E-02  0.81432927E-02
  0.13268343E+01  0.53864126E-02  0.74369926E-02
  0.13409495E+01  0.48959292E-02  0.67931027E-02
  0.13550647E+01  0.45644352E-02  0.62059886E-02
  0.13691801E+01  0.41868235E-02  0.56705386E-02
  0.13832953E+01  0.38923461E-02  0.51821149E-02
  0.13974105E+01  0.35093308E-02  0.47365054E-02
  0.14115258E+01  0.32527340E-02  0.43298798E-02
  0.14256411E+01  0.30026627E-02  0.39587673E-02
  0.14397564E+01  0.27564368E-02  0.36199978E-02
  0.14538716E+01  0.25468161E-02  0.33107048E-02
  0.14679868E+01  0.22920277E-02  0.30282768E-02
  0.14821022E+01  0.21806541E-02  0.27703322E-02
  0.14962173E+01  0.19729773E-02  0.25347169E-02
  0.15103326E+01  0.18244170E-02  0.23194524E-02
  0.15244479E+01  0.16823605E-02  0.21227591E-02
  0.15385630E+01  0.15657851E-02  0.19430052E-02
  0.15526783E+01  0.14333944E-02  0.17787018E-02
  0.15667937E+01  0.13032607E-02  0.16285010E-02
  0.15809090E+01  0.12252795E-02  0.14911727E-02
  0.15950241E+01  0.11256447E-02  0.13655962E-02
  0.16091394E+01  0.10396618E-02  0.12507463E-02
  0.16232547E+01  0.94598846E-03  0.11456953E-02
  0.16373699E+01  0.88859571E-03  0.10495906E-02
  0.16514852E+01  0.81641530E-03  0.96165971E-03
  0.16656004E+01  0.74908277E-03  0.88119716E-03
  0.16797158E+01  0.68639335E-03  0.80755696E-03
  0.16938310E+01  0.64216385E-03  0.74015436E-03
  0.17079462E+01  0.58931991E-03  0.67845150E-03
  0.17220615E+01  0.54412073E-03  0.62195968E-03
  0.17361767E+01  0.50176092E-03  0.57023234E-03
  0.17502919E+01  0.46009349E-03  0.52286207E-03
  0.17644073E+01  0.42982044E-03  0.47947603E-03
  0.17785226E+01  0.38944333E-03  0.43973478E-03
  0.17926377E+01  0.36038799E-03  0.40332836E-03
  0.18067530E+01  0.33392882E-03  0.36997194E-03
  0.18208684E+01  0.31104265E-03  0.33940765E-03
  0.18349835E+01  0.28341453E-03  0.31139833E-03
  0.18490988E+01  0.26074756E-03  0.28572718E-03
  0.18632141E+01  0.24421865E-03  0.26219644E-03
  0.18773293E+01  0.22157258E-03  0.24062613E-03
  0.18914446E+01  0.20590291E-03  0.22085031E-03
  0.19055599E+01  0.18838918E-03  0.20271771E-03
  0.19196751E+01  0.17472159E-03  0.18609031E-03
  0.19337903E+01  0.16205116E-03  0.17084159E-03
  0.19479055E+01  0.14754539E-03  0.15685595E-03
  0.19620209E+01  0.13624737E-03  0.14402713E-03
  0.19761362E+01  0.12614521E-03  0.13225847E-03
  0.19902513E+01  0.11530359E-03  0.12146177E-03
  0.20043666E+01  0.10753253E-03  0.11155518E-03
  0.20184820E+01  0.97344491E-04  0.10246501E-03
  0.20325971E+01  0.90167559E-04  0.94122886E-04
  0.20467124E+01  0.82728795E-04  0.86466622E-04
  0.20608277E+01  0.76165306E-04  0.79439305E-04
  0.20749431E+01  0.69645153E-04  0.72988485E-04
  0.20890582E+01  0.64092965E-04  0.67066794E-04
  0.21031735E+01  0.58767575E-04  0.61629937E-04
  0.21172888E+01  0.53795000E-04  0.56637960E-04
  0.21314039E+01  0.48792946E-04  0.52054165E-04
  0.21455193E+01  0.44824697E-04  0.47844667E-04
  0.21596346E+01  0.41106905E-04  0.43978675E-04
  0.21737497E+01  0.38064518E-04  0.40427974E-04
  0.21878650E+01  0.34100587E-04  0.37166355E-04
  0.22019804E+01  0.31411833E-04  0.34170211E-04
  0.22160957E+01  0.28896657E-04  0.31417712E-04
  0.22302108E+01  0.26166639E-04  0.28888890E-04
  0.22443261E+01  0.23778404E-04  0.26565278E-04
  0.22584412E+01  0.21925314E-04  0.24430194E-04
  0.22725565E+01  0.20228650E-04  0.22468126E-04
  0.22866719E+01  0.18225566E-04  0.20664902E-04
  0.23007870E+01  0.16768206E-04  0.19007604E-04
  0.23149023E+01  0.15175409E-04  0.17484279E-04
  0.23290176E+01  0.14100442E-04  0.16084023E-04
  0.23431327E+01  0.12665226E-04  0.14796791E-04
