 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.60597663E-05  0.24125602E-05  0.27729200E-05  0.18951678E-04  0.39812759E+00  0.37893775E+00
  0.20000000E+01  0.25011444E-04  0.18008055E-04  0.24227284E-04 -0.13955537E-05  0.71999264E+00  0.72067732E+00
  0.30000000E+01  0.32686589E-05  0.29430503E-05  0.35623264E-05 -0.13699925E-04  0.90038466E+00  0.97753710E+00
  0.40000000E+01  0.40583841E-05  0.37199286E-05  0.31778866E-05  0.16130357E-05  0.91660339E+00  0.90684831E+00
  0.50000000E+01  0.28343834E-05  0.28589750E-05  0.27126573E-05 -0.11374588E-05  0.10086762E+01  0.10209881E+01
  0.60000000E+01  0.21808128E-05  0.26757252E-05  0.22303950E-05 -0.41545374E-06  0.12269394E+01  0.12339530E+01
  0.70000000E+01  0.18975940E-05  0.17459231E-05  0.19600361E-05 -0.31217621E-06  0.92007202E+00  0.92713803E+00
  0.80000000E+01  0.15495135E-05  0.15340971E-05  0.16617557E-05 -0.16132685E-06  0.99005079E+00  0.99516153E+00
  0.90000000E+01  0.15301036E-05  0.14516779E-05  0.15832261E-05 -0.16815379E-06  0.94874483E+00  0.95481372E+00
  0.10000000E+02  0.11768128E-05  0.98680357E-06  0.11233510E-05 -0.33502843E-06  0.83853912E+00  0.85600758E+00
  0.11000000E+02  0.93383358E-06  0.95975622E-06  0.91201980E-06 -0.18271822E-06  0.10277594E+01  0.10409658E+01
  0.12000000E+02  0.79969436E-06  0.84715356E-06  0.85538943E-06 -0.10328905E-06  0.10593467E+01  0.10688570E+01
  0.13000000E+02  0.70577477E-06  0.75499207E-06  0.76280139E-06 -0.98789741E-07  0.10697352E+01  0.10809004E+01
  0.14000000E+02  0.59181093E-06  0.59552809E-06  0.63027420E-06 -0.13495161E-06  0.10062810E+01  0.10258696E+01
  0.15000000E+02  0.45624299E-06  0.48932873E-06  0.50414309E-06 -0.86902254E-07  0.10725178E+01  0.10900488E+01
  0.16000000E+02  0.42285939E-06  0.45550152E-06  0.46802444E-06 -0.17699259E-07  0.10771939E+01  0.10813030E+01
  0.17000000E+02  0.39698946E-06  0.38391332E-06  0.39699481E-06 -0.46706777E-07  0.96706176E+00  0.97933418E+00
  0.18000000E+02  0.33017395E-06  0.31830174E-06  0.32040194E-06 -0.66202894E-07  0.96404260E+00  0.98618811E+00
  0.19000000E+02  0.27524075E-06  0.27068612E-06  0.26968513E-06 -0.44002860E-07  0.98345220E+00  0.10020903E+01
  0.20000000E+02  0.24330433E-06  0.24007949E-06  0.24968443E-06 -0.17632480E-07  0.98674566E+00  0.99563915E+00
  0.21000000E+02  0.23006676E-06  0.21455220E-06  0.22193304E-06 -0.32850387E-07  0.93256497E+00  0.95096362E+00
  0.22000000E+02  0.18037184E-06  0.17914925E-06  0.18018174E-06 -0.34013940E-07  0.99322182E+00  0.10186779E+01
  0.23000000E+02  0.16598545E-06  0.15581007E-06  0.16099683E-06 -0.19203993E-07  0.93869716E+00  0.95502496E+00
  0.24000000E+02  0.13882122E-06  0.13382389E-06  0.13784371E-06 -0.19632935E-07  0.96400166E+00  0.98482835E+00
  0.25000000E+02  0.12810973E-06  0.12512092E-06  0.12664660E-06 -0.11406310E-07  0.97666991E+00  0.99032784E+00
  0.26000000E+02  0.11296130E-06  0.10634573E-06  0.10769041E-06 -0.17295127E-07  0.94143504E+00  0.96586072E+00
  0.27000000E+02  0.95981846E-07  0.91397013E-07  0.93395911E-07 -0.11463668E-07  0.95223230E+00  0.97201926E+00
  0.28000000E+02  0.89339650E-07  0.81171663E-07  0.84759506E-07 -0.89881089E-08  0.90857375E+00  0.92585844E+00
  0.29000000E+02  0.76700545E-07  0.73640543E-07  0.73722802E-07 -0.12196459E-07  0.96010458E+00  0.98839980E+00
