 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.71565867E-02  0.10703162E+03  0.90760315E+02
  0.14313173E-01  0.10212646E+05  0.21965103E+03
  0.21469759E-01  0.64139374E+03  0.26685266E+03
  0.28626347E-01  0.73821472E+03  0.25611108E+03
  0.35782933E-01  0.54427869E+03  0.22555533E+03
  0.42939518E-01  0.52271759E+03  0.19302153E+03
  0.50096110E-01  0.38550693E+03  0.16423549E+03
  0.57252694E-01  0.28180862E+03  0.14024600E+03
  0.64409278E-01  0.31869531E+03  0.12062735E+03
  0.71565866E-01  0.24171686E+03  0.10462231E+03
  0.78722455E-01  0.20201865E+03  0.91505211E+02
  0.85879035E-01  0.19151137E+03  0.80673080E+02
  0.93035631E-01  0.17125163E+03  0.71649567E+02
  0.10019222E+00  0.14824901E+03  0.64065353E+02
  0.10734880E+00  0.12151160E+03  0.57635067E+02
  0.11450539E+00  0.12015897E+03  0.52137711E+02
  0.12166198E+00  0.10803310E+03  0.47401085E+02
  0.12881856E+00  0.93788673E+02  0.43290051E+02
  0.13597515E+00  0.79396919E+02  0.39697575E+02
  0.14313173E+00  0.73219742E+02  0.36538277E+02
  0.15028833E+00  0.68110901E+02  0.33743473E+02
  0.15744491E+00  0.58754478E+02  0.31257389E+02
  0.16460149E+00  0.53144089E+02  0.29034521E+02
  0.17175807E+00  0.46873917E+02  0.27037376E+02
  0.17891467E+00  0.45001316E+02  0.25234884E+02
  0.18607126E+00  0.39176517E+02  0.23601133E+02
  0.19322784E+00  0.35510769E+02  0.22114408E+02
  0.20038444E+00  0.32323345E+02  0.20756390E+02
  0.20754100E+00  0.28801512E+02  0.19511524E+02
  0.21469760E+00  0.25984182E+02  0.18366592E+02
  0.22185418E+00  0.23860386E+02  0.17310263E+02
  0.22901078E+00  0.21236385E+02  0.16332821E+02
  0.23616736E+00  0.20019930E+02  0.15425876E+02
  0.24332395E+00  0.18352097E+02  0.14582168E+02
  0.25048053E+00  0.16052233E+02  0.13795404E+02
  0.25763711E+00  0.15216317E+02  0.13060091E+02
  0.26479369E+00  0.13766453E+02  0.12371431E+02
  0.27195030E+00  0.12722840E+02  0.11725247E+02
  0.27910689E+00  0.11357126E+02  0.11117838E+02
  0.28626347E+00  0.10772833E+02  0.10545965E+02
  0.29342005E+00  0.99300356E+01  0.10006761E+02
  0.30057666E+00  0.89556942E+01  0.94976940E+01
  0.30773321E+00  0.84575281E+01  0.90165119E+01
  0.31488982E+00  0.76734824E+01  0.85612078E+01
  0.32204640E+00  0.71663051E+01  0.81300020E+01
  0.32920298E+00  0.63839016E+01  0.77212873E+01
  0.33635959E+00  0.60748529E+01  0.73336182E+01
  0.34351614E+00  0.56523762E+01  0.69656992E+01
  0.35067275E+00  0.53272977E+01  0.66163521E+01
  0.35782933E+00  0.48672223E+01  0.62845101E+01
  0.36498594E+00  0.43961830E+01  0.59691854E+01
  0.37214252E+00  0.41590505E+01  0.56694918E+01
  0.37929907E+00  0.39422328E+01  0.53845940E+01
  0.38645568E+00  0.35505235E+01  0.51137328E+01
  0.39361227E+00  0.33584611E+01  0.48561931E+01
  0.40076888E+00  0.31290061E+01  0.46113157E+01
  0.40792543E+00  0.29792767E+01  0.43784814E+01
  0.41508201E+00  0.27188716E+01  0.41571050E+01
  0.42223862E+00  0.25346756E+01  0.39466379E+01
