 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.29732621E-05  0.53404533E-05  0.21532544E-05  0.22244500E-04  0.17961596E+01  0.17502536E+01
  0.20000000E+01  0.25217762E-04  0.28037950E-04  0.23917280E-04  0.10427517E-05  0.11118335E+01  0.11113260E+01
  0.30000000E+01  0.50587655E-05  0.26259677E-05  0.36520457E-05 -0.14421757E-04  0.51909256E+00  0.57157028E+00
  0.40000000E+01  0.35409003E-05  0.35347553E-05  0.42868101E-05  0.29439570E-06  0.99826455E+00  0.99622399E+00
  0.50000000E+01  0.26194487E-05  0.32592468E-05  0.30493561E-05 -0.66095799E-06  0.12442491E+01  0.12519904E+01
  0.60000000E+01  0.21704775E-05  0.20845043E-05  0.25003319E-05 -0.23250725E-06  0.96038973E+00  0.96433353E+00
  0.70000000E+01  0.20268803E-05  0.17718264E-05  0.19775243E-05 -0.28432515E-06  0.87416428E+00  0.88018936E+00
  0.80000000E+01  0.15904404E-05  0.14047353E-05  0.15552740E-05 -0.33211859E-06  0.88323665E+00  0.89348716E+00
  0.90000000E+01  0.13910538E-05  0.14485208E-05  0.15104584E-05 -0.25233791E-06  0.10413119E+01  0.10513294E+01
  0.10000000E+02  0.10692883E-05  0.10066208E-05  0.10543896E-05 -0.27126694E-06  0.94139326E+00  0.95695949E+00
  0.11000000E+02  0.88571784E-06  0.85895027E-06  0.92921289E-06 -0.12324931E-06  0.96977866E+00  0.97917080E+00
  0.12000000E+02  0.80295558E-06  0.75630754E-06  0.87916783E-06 -0.56256159E-07  0.94190460E+00  0.94706327E+00
  0.13000000E+02  0.73938435E-06  0.69035332E-06  0.69646552E-06 -0.11577973E-06  0.93368667E+00  0.94617736E+00
