 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.13944866E-01  0.80505722E+02  0.24182056E+02
  0.27889732E-01  0.14139474E+04  0.61423405E+02
  0.41834597E-01  0.16367079E+03  0.78048119E+02
  0.55779465E-01  0.20279277E+03  0.77394096E+02
  0.69724329E-01  0.15274927E+03  0.69683968E+02
  0.83669193E-01  0.11439565E+03  0.60517891E+02
  0.97614065E-01  0.10238319E+03  0.51997726E+02
  0.11155893E+00  0.86610481E+02  0.44683247E+02
  0.12550379E+00  0.82072754E+02  0.38576492E+02
  0.13944866E+00  0.61961781E+02  0.33514191E+02
  0.15339354E+00  0.48566097E+02  0.29308680E+02
  0.16733839E+00  0.45415318E+02  0.25792397E+02
  0.18128327E+00  0.39169239E+02  0.22827721E+02
  0.19522813E+00  0.32611107E+02  0.20305393E+02
  0.20917299E+00  0.25378370E+02  0.18139751E+02
  0.22311786E+00  0.24160616E+02  0.16263899E+02
  0.23706272E+00  0.20886486E+02  0.14625571E+02
  0.25100759E+00  0.17773338E+02  0.13183784E+02
  0.26495245E+00  0.14315916E+02  0.11906291E+02
  0.27889732E+00  0.12811957E+02  0.10767603E+02
  0.29284221E+00  0.11413785E+02  0.97474518E+01
  0.30678707E+00  0.91619711E+01  0.88296337E+01
  0.32073191E+00  0.82720385E+01  0.80010881E+01
  0.33467677E+00  0.73023343E+01  0.72511940E+01
  0.34862164E+00  0.64350615E+01  0.65712104E+01
  0.36256653E+00  0.56698637E+01  0.59538546E+01
  0.37651139E+00  0.49188027E+01  0.53929563E+01
  0.39045626E+00  0.43581305E+01  0.48832164E+01
  0.40440109E+00  0.36872580E+01  0.44200020E+01
  0.41834599E+00  0.32578650E+01  0.39992001E+01
  0.43229085E+00  0.29229376E+01  0.36171231E+01
  0.44623572E+00  0.25309508E+01  0.32704258E+01
  0.46018058E+00  0.22764566E+01  0.29560511E+01
  0.47412544E+00  0.20588250E+01  0.26711888E+01
  0.48807034E+00  0.17857889E+01  0.24132483E+01
  0.50201517E+00  0.16271626E+01  0.21798446E+01
  0.51596004E+00  0.14248136E+01  0.19687712E+01
  0.52990490E+00  0.12602168E+01  0.17779999E+01
  0.54384977E+00  0.11104611E+01  0.16056606E+01
  0.55779463E+00  0.10051270E+01  0.14500387E+01
  0.57173949E+00  0.90992355E+00  0.13095605E+01
  0.58568442E+00  0.79949617E+00  0.11827865E+01
  0.59962922E+00  0.72070050E+00  0.10684055E+01
  0.61357415E+00  0.63912219E+00  0.96522093E+00
