 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.32851344E-05  0.23426342E-05  0.32018729E-05  0.18512197E-04  0.71310145E+00  0.67852461E+00
  0.20000000E+01  0.21797332E-04  0.17847933E-04  0.19329647E-04 -0.29059265E-06  0.81881273E+00  0.81897628E+00
  0.30000000E+01  0.27039491E-05  0.37232810E-05  0.39909651E-05 -0.12069628E-04  0.13769790E+01  0.14591457E+01
  0.40000000E+01  0.36104514E-05  0.32671574E-05  0.35316566E-05  0.16018301E-05  0.90491658E+00  0.89402747E+00
  0.50000000E+01  0.26256314E-05  0.32469145E-05  0.28582781E-05 -0.10186545E-05  0.12366223E+01  0.12485249E+01
  0.60000000E+01  0.19488291E-05  0.17831148E-05  0.20985090E-05 -0.48212723E-06  0.91496730E+00  0.92407519E+00
  0.70000000E+01  0.16348249E-05  0.18352739E-05  0.18173828E-05 -0.21147402E-06  0.11226119E+01  0.11281679E+01
  0.80000000E+01  0.14695258E-05  0.13621674E-05  0.15625080E-05 -0.12143435E-06  0.92694348E+00  0.93099982E+00
  0.90000000E+01  0.13288937E-05  0.14300649E-05  0.14301729E-05 -0.27658550E-06  0.10761318E+01  0.10876256E+01
  0.10000000E+02  0.95859241E-06  0.10301040E-05  0.11029873E-05 -0.24771046E-06  0.10746007E+01  0.10904566E+01
  0.11000000E+02  0.86638317E-06  0.84593609E-06  0.86129700E-06 -0.90320434E-07  0.97639948E+00  0.98343581E+00
  0.12000000E+02  0.74196652E-06  0.75044284E-06  0.76154316E-06 -0.89528463E-07  0.10114242E+01  0.10203087E+01
  0.13000000E+02  0.67973195E-06  0.60900123E-06  0.59873298E-06 -0.99192306E-07  0.89594322E+00  0.90758348E+00
  0.14000000E+02  0.53972423E-06  0.54172489E-06  0.56930315E-06 -0.13383034E-06  0.10037068E+01  0.10250074E+01
  0.15000000E+02  0.43875252E-06  0.46618078E-06  0.44307095E-06 -0.52604062E-07  0.10625142E+01  0.10735492E+01
  0.16000000E+02  0.42009503E-06  0.43841646E-06  0.41912671E-06 -0.37367951E-07  0.10436126E+01  0.10523454E+01
  0.17000000E+02  0.35394720E-06  0.36245666E-06  0.36371551E-06 -0.57605728E-07  0.10240417E+01  0.10410184E+01
  0.18000000E+02  0.30969710E-06  0.31477566E-06  0.31239597E-06 -0.55271840E-07  0.10163984E+01  0.10361099E+01
  0.19000000E+02  0.24683774E-06  0.24971402E-06  0.24532696E-06 -0.42523343E-07  0.10116525E+01  0.10317365E+01
  0.20000000E+02  0.22648149E-06  0.21850681E-06  0.21854288E-06 -0.20383979E-07  0.96478885E+00  0.97583383E+00
  0.21000000E+02  0.19850246E-06  0.20434081E-06  0.19920596E-06 -0.30612835E-07  0.10294119E+01  0.10492837E+01
  0.22000000E+02  0.16762263E-06  0.17333709E-06  0.16820627E-06 -0.28984685E-07  0.10340912E+01  0.10574331E+01
  0.23000000E+02  0.14332093E-06  0.14737059E-06  0.14553642E-06 -0.16621412E-07  0.10282558E+01  0.10446227E+01
  0.24000000E+02  0.13284543E-06  0.12839509E-06  0.12858111E-06 -0.10241263E-07  0.96649987E+00  0.97785258E+00
  0.25000000E+02  0.11974177E-06  0.11535166E-06  0.11755793E-06 -0.15902815E-07  0.96333688E+00  0.98370957E+00
  0.26000000E+02  0.10188450E-06  0.99726947E-07  0.10057560E-06 -0.17533758E-07  0.97882348E+00  0.10062784E+01
  0.27000000E+02  0.86467281E-07  0.84935010E-07  0.84958010E-07 -0.12193489E-07  0.98227918E+00  0.10056417E+01
  0.28000000E+02  0.77054622E-07  0.75755423E-07  0.74631949E-07 -0.90336689E-08  0.98313928E+00  0.10032814E+01
  0.29000000E+02  0.67424587E-07  0.65771339E-07  0.66565583E-07 -0.99267865E-08  0.97548002E+00  0.10016780E+01
  0.30000000E+02  0.57946998E-07  0.59346771E-07  0.57071954E-07 -0.72214532E-08  0.10241561E+01  0.10470961E+01
  0.31000000E+02  0.52727728E-07  0.52671076E-07  0.52464653E-07 -0.57574572E-08  0.99892557E+00  0.10196954E+01
  0.32000000E+02  0.46137203E-07  0.45243837E-07  0.45691568E-07 -0.54078679E-08  0.98063678E+00  0.10036514E+01
  0.33000000E+02  0.42035722E-07  0.41592138E-07  0.41745423E-07 -0.41940660E-08  0.98944741E+00  0.10096502E+01
  0.34000000E+02  0.37305380E-07  0.36518532E-07  0.37058555E-07 -0.50102806E-08  0.97890794E+00  0.10069267E+01
  0.35000000E+02  0.32401950E-07  0.31407680E-07  0.32044845E-07 -0.40484438E-08  0.96931452E+00  0.99614727E+00
  0.36000000E+02  0.29190389E-07  0.28628723E-07  0.28712341E-07 -0.32692500E-08  0.98075855E+00  0.10054979E+01
  0.37000000E+02  0.25697112E-07  0.25162226E-07  0.25501304E-07 -0.31956986E-08  0.97918499E+00  0.10074184E+01
  0.38000000E+02  0.22897684E-07  0.23593760E-07  0.22624485E-07 -0.26337961E-08  0.10303994E+01  0.10572191E+01
