 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.28373843E-05  0.21851358E-05  0.25584284E-05  0.20302243E-04  0.77012330E+00  0.72621918E+00
  0.20000000E+01  0.23139626E-04  0.18159735E-04  0.22703713E-04  0.45048523E-06  0.78478950E+00  0.78455061E+00
  0.30000000E+01  0.37383547E-05  0.26417285E-05  0.39184624E-05 -0.13333101E-04  0.70665538E+00  0.77230799E+00
  0.40000000E+01  0.31048448E-05  0.26485925E-05  0.29799301E-05  0.10041667E-05  0.85305148E+00  0.84511358E+00
  0.50000000E+01  0.25563552E-05  0.26415707E-05  0.23392129E-05 -0.79614603E-06  0.10333347E+01  0.10428896E+01
  0.60000000E+01  0.16336289E-05  0.17511335E-05  0.17368722E-05 -0.54305332E-06  0.10719285E+01  0.10841669E+01
  0.70000000E+01  0.15223800E-05  0.14922241E-05  0.15745261E-05 -0.75628783E-07  0.98019159E+00  0.98232538E+00
  0.80000000E+01  0.13496829E-05  0.13671281E-05  0.12380882E-05 -0.16038045E-06  0.10129254E+01  0.10187584E+01
  0.90000000E+01  0.11923323E-05  0.13014867E-05  0.12121785E-05 -0.22149929E-06  0.10915469E+01  0.11018057E+01
  0.10000000E+02  0.91781277E-06  0.98740588E-06  0.90199654E-06 -0.25576159E-06  0.10758250E+01  0.10929235E+01
  0.11000000E+02  0.72541047E-06  0.77007428E-06  0.76328928E-06 -0.10803696E-06  0.10615704E+01  0.10716226E+01
  0.12000000E+02  0.68344701E-06  0.71155256E-06  0.69942621E-06 -0.38718039E-07  0.10411233E+01  0.10452945E+01
  0.13000000E+02  0.61384975E-06  0.63421982E-06  0.59350140E-06 -0.10205427E-06  0.10331842E+01  0.10464456E+01
  0.14000000E+02  0.48994349E-06  0.50660623E-06  0.55122348E-06 -0.11761428E-06  0.10340095E+01  0.10546311E+01
  0.15000000E+02  0.40203341E-06  0.39465451E-06  0.43449529E-06 -0.36517449E-07  0.98164606E+00  0.99000615E+00
  0.16000000E+02  0.40028777E-06  0.39647932E-06  0.40519410E-06 -0.28202251E-07  0.99048573E+00  0.99740261E+00
  0.17000000E+02  0.33481345E-06  0.33513052E-06  0.32515769E-06 -0.58733303E-07  0.10009470E+01  0.10192453E+01
  0.18000000E+02  0.29061084E-06  0.28776924E-06  0.28580970E-06 -0.54611494E-07  0.99022198E+00  0.10109770E+01
  0.19000000E+02  0.22941747E-06  0.22517172E-06  0.22136936E-06 -0.39428070E-07  0.98149335E+00  0.10015295E+01
  0.20000000E+02  0.21245779E-06  0.21081422E-06  0.20351503E-06 -0.19513834E-07  0.99226403E+00  0.10035355E+01
  0.21000000E+02  0.18272590E-06  0.18511004E-06  0.18670931E-06 -0.32926319E-07  0.10130476E+01  0.10362666E+01
  0.22000000E+02  0.15124435E-06  0.15283919E-06  0.14892899E-06 -0.23827829E-07  0.10105448E+01  0.10318118E+01
  0.23000000E+02  0.13482577E-06  0.12942840E-06  0.12896879E-06 -0.17408661E-07  0.95996785E+00  0.97819000E+00
  0.24000000E+02  0.11519064E-06  0.12047092E-06  0.11532435E-06 -0.15935267E-07  0.10458394E+01  0.10662115E+01
  0.25000000E+02  0.10320017E-06  0.10297126E-06  0.10460677E-06 -0.12327263E-07  0.99778187E+00  0.10161053E+01
  0.26000000E+02  0.89462787E-07  0.89620215E-07  0.89662322E-07 -0.13650827E-07  0.10017596E+01  0.10261024E+01
  0.27000000E+02  0.76930071E-07  0.77015471E-07  0.78163417E-07 -0.10133744E-07  0.10011101E+01  0.10229332E+01
  0.28000000E+02  0.68839782E-07  0.68590211E-07  0.68624317E-07 -0.83234140E-08  0.99637461E+00  0.10171477E+01
  0.29000000E+02  0.59821048E-07  0.60071244E-07  0.59928652E-07 -0.83547880E-08  0.10041825E+01  0.10290344E+01
  0.30000000E+02  0.52471567E-07  0.52692947E-07  0.51315737E-07 -0.66246209E-08  0.10042191E+01  0.10274591E+01
