 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.44791204E-05  0.22808276E-05  0.20589723E-05  0.24252120E-04  0.50921327E+00  0.47599041E+00
  0.20000000E+01  0.28731241E-04  0.22444767E-04  0.22977463E-04 -0.81880762E-06  0.78119725E+00  0.78154695E+00
  0.30000000E+01  0.28415052E-05  0.30465267E-05  0.31462382E-05 -0.16830163E-04  0.10721524E+01  0.11811812E+01
  0.40000000E+01  0.32312989E-05  0.29589014E-05  0.33416720E-05  0.19939523E-05  0.91570032E+00  0.90055501E+00
  0.50000000E+01  0.24415447E-05  0.27277558E-05  0.23774214E-05 -0.96340409E-06  0.11172254E+01  0.11293312E+01
  0.60000000E+01  0.16041286E-05  0.19638687E-05  0.19135873E-05 -0.54626281E-06  0.12242589E+01  0.12367959E+01
  0.70000000E+01  0.13849908E-05  0.14256048E-05  0.15359547E-05 -0.97072665E-07  0.10293243E+01  0.10323348E+01
  0.80000000E+01  0.13340222E-05  0.12019307E-05  0.14535849E-05  0.84290527E-07  0.90098256E+00  0.89788091E+00
  0.90000000E+01  0.14455657E-05  0.12884553E-05  0.12845168E-05 -0.13042582E-06  0.89131570E+00  0.89629817E+00
  0.10000000E+02  0.10772411E-05  0.97776604E-06  0.10663041E-05 -0.31846841E-06  0.90765756E+00  0.92579734E+00
  0.11000000E+02  0.89585194E-06  0.87148391E-06  0.84622866E-06 -0.14489196E-06  0.97279906E+00  0.98371547E+00
  0.12000000E+02  0.75793349E-06  0.73725778E-06  0.72633014E-06 -0.13417194E-06  0.97272092E+00  0.98575532E+00
  0.13000000E+02  0.62980814E-06  0.61703736E-06  0.61082625E-06 -0.92989872E-07  0.97972274E+00  0.99150014E+00
  0.14000000E+02  0.55895396E-06  0.53912788E-06  0.52405267E-06 -0.11064075E-06  0.96453005E+00  0.98153394E+00
  0.15000000E+02  0.41989395E-06  0.43490149E-06  0.40388733E-06 -0.77289137E-07  0.10357413E+01  0.10526828E+01
  0.16000000E+02  0.40630906E-06  0.41174337E-06  0.41767331E-06 -0.34265810E-07  0.10133748E+01  0.10216544E+01
  0.17000000E+02  0.33611852E-06  0.34260981E-06  0.33245513E-06 -0.55733722E-07  0.10193125E+01  0.10366089E+01
