 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.11609394E-01  0.25090483E+02  0.84120209E+02
  0.23218788E-01  0.24725920E+05  0.16611604E+03
  0.34828182E-01  0.34826532E+03  0.17085776E+03
  0.46437576E-01  0.27736282E+03  0.14683861E+03
  0.58046971E-01  0.18983691E+03  0.12049247E+03
  0.69656365E-01  0.27986325E+03  0.98453842E+02
  0.81265762E-01  0.23051279E+03  0.81182739E+02
  0.92875153E-01  0.74140923E+02  0.67802269E+02
  0.10448454E+00  0.99486565E+02  0.57369228E+02
  0.11609394E+00  0.74958511E+02  0.49131435E+02
  0.12770334E+00  0.59497925E+02  0.42533306E+02
  0.13931273E+00  0.58129398E+02  0.37172401E+02
  0.15092212E+00  0.49391968E+02  0.32757099E+02
  0.16253152E+00  0.39052582E+02  0.29074270E+02
  0.17414092E+00  0.31370750E+02  0.25966246E+02
  0.18575031E+00  0.30873163E+02  0.23314943E+02
  0.19735971E+00  0.25796120E+02  0.21030825E+02
  0.20896909E+00  0.20809441E+02  0.19045145E+02
  0.22057849E+00  0.18017982E+02  0.17304565E+02
  0.23218788E+00  0.15272094E+02  0.15767284E+02
  0.24379729E+00  0.13796285E+02  0.14400251E+02
  0.25540668E+00  0.10812261E+02  0.13177113E+02
  0.26701605E+00  0.94620800E+01  0.12076708E+02
  0.27862546E+00  0.81588392E+01  0.11081928E+02
  0.29023486E+00  0.71470828E+01  0.10178846E+02
  0.30184424E+00  0.61829405E+01  0.93560600E+01
  0.31345364E+00  0.51395688E+01  0.86041622E+01
  0.32506305E+00  0.47386270E+01  0.79153371E+01
  0.33667243E+00  0.41075029E+01  0.72830496E+01
  0.34828183E+00  0.35203471E+01  0.67017560E+01
  0.35989121E+00  0.31601641E+01  0.61667442E+01
  0.37150061E+00  0.26960416E+01  0.56739392E+01
  0.38311002E+00  0.24495018E+01  0.52197819E+01
  0.39471942E+00  0.21703310E+01  0.48011408E+01
  0.40632880E+00  0.18444520E+01  0.44152160E+01
  0.41793817E+00  0.16915963E+01  0.40594902E+01
  0.42954758E+00  0.14680636E+01  0.37316718E+01
  0.44115698E+00  0.13308300E+01  0.34296627E+01
  0.45276639E+00  0.11574303E+01  0.31515329E+01
  0.46437576E+00  0.10665199E+01  0.28954940E+01
  0.47598514E+00  0.95260346E+00  0.26598892E+01
  0.48759457E+00  0.83975512E+00  0.24431770E+01
  0.49920395E+00  0.78158379E+00  0.22439187E+01
  0.51081336E+00  0.67639720E+00  0.20607777E+01
  0.52242273E+00  0.64278698E+00  0.18925086E+01
  0.53403211E+00  0.55444735E+00  0.17379506E+01
  0.54564154E+00  0.50717151E+00  0.15960255E+01
  0.55725092E+00  0.46929991E+00  0.14657319E+01
  0.56886035E+00  0.42164892E+00  0.13461403E+01
  0.58046973E+00  0.39592633E+00  0.12363911E+01
  0.59207910E+00  0.34285173E+00  0.11356848E+01
  0.60368848E+00  0.32487547E+00  0.10432873E+01
  0.61529785E+00  0.29235315E+00  0.95851678E+00
  0.62690729E+00  0.26455125E+00  0.88074660E+00
  0.63851666E+00  0.24278699E+00  0.80940026E+00
  0.65012610E+00  0.22277078E+00  0.74394345E+00
  0.66173548E+00  0.20714563E+00  0.68388957E+00
  0.67334485E+00  0.18631126E+00  0.62878811E+00
  0.68495429E+00  0.17111714E+00  0.57822651E+00
  0.69656366E+00  0.15871960E+00  0.53182620E+00
  0.70817304E+00  0.14240564E+00  0.48923913E+00
  0.71978241E+00  0.13424356E+00  0.45014751E+00
  0.73139185E+00  0.12076212E+00  0.41425869E+00
  0.74300122E+00  0.11193840E+00  0.38130546E+00
  0.75461060E+00  0.10431778E+00  0.35104278E+00
  0.76622003E+00  0.92301019E-01  0.32324594E+00
  0.77782941E+00  0.88111475E-01  0.29770979E+00
  0.78943884E+00  0.78457512E-01  0.27424574E+00
  0.80104822E+00  0.74159063E-01  0.25268182E+00
  0.81265759E+00  0.67113057E-01  0.23286021E+00
  0.82426697E+00  0.61556347E-01  0.21463636E+00
  0.83587635E+00  0.57954188E-01  0.19787836E+00
  0.84748578E+00  0.52412521E-01  0.18246488E+00
  0.85909516E+00  0.49449261E-01  0.16828534E+00
  0.87070459E+00  0.44649381E-01  0.15523808E+00
  0.88231397E+00  0.41714434E-01  0.14323029E+00
  0.89392334E+00  0.38538285E-01  0.13217689E+00
  0.90553278E+00  0.35136338E-01  0.12199984E+00
  0.91714209E+00  0.33153731E-01  0.11262767E+00
  0.92875153E+00  0.30546986E-01  0.10399509E+00
  0.94036090E+00  0.28699158E-01  0.96041918E-01
  0.95197028E+00  0.26627896E-01  0.88713266E-01
  0.96357971E+00  0.24473451E-01  0.81958637E-01
  0.97518915E+00  0.22817446E-01  0.75731896E-01
  0.98679847E+00  0.21422528E-01  0.69990695E-01
  0.99840790E+00  0.19925268E-01  0.64695939E-01
  0.10100173E+01  0.18339900E-01  0.59812054E-01
  0.10216267E+01  0.17282741E-01  0.55306271E-01
  0.10332360E+01  0.16142096E-01  0.51148538E-01
  0.10448455E+01  0.14978746E-01  0.47311131E-01
  0.10564549E+01  0.13988522E-01  0.43768797E-01
  0.10680642E+01  0.13007950E-01  0.40498212E-01
  0.10796736E+01  0.12092270E-01  0.37477948E-01
  0.10912831E+01  0.11323676E-01  0.34688331E-01
  0.11028925E+01  0.10390231E-01  0.32111347E-01
  0.11145018E+01  0.98677985E-02  0.29730322E-01
  0.11261113E+01  0.91343671E-02  0.27529962E-01
  0.11377207E+01  0.86512389E-02  0.25496189E-01
  0.11493300E+01  0.78763347E-02  0.23616144E-01
  0.11609395E+01  0.74055605E-02  0.21877833E-01
  0.11725489E+01  0.69461004E-02  0.20270322E-01
  0.11841582E+01  0.64291712E-02  0.18783567E-01
  0.11957675E+01  0.60825176E-02  0.17408244E-01
  0.12073770E+01  0.55130017E-02  0.16135789E-01
  0.12189864E+01  0.53808475E-02  0.14958328E-01
  0.12305957E+01  0.48997165E-02  0.13868619E-01
  0.12422051E+01  0.46007792E-02  0.12859946E-01
  0.12538146E+01  0.43244539E-02  0.11926159E-01
  0.12654239E+01  0.40674033E-02  0.11061570E-01
  0.12770333E+01  0.37957882E-02  0.10260914E-01
  0.12886428E+01  0.35139506E-02  0.95193731E-02
  0.13002522E+01  0.33229650E-02  0.88324770E-02
  0.13118615E+01  0.31226766E-02  0.81961267E-02
  0.13234710E+01  0.29197182E-02  0.76065008E-02
  0.13350804E+01  0.27153976E-02  0.70601078E-02
  0.13466897E+01  0.25652479E-02  0.65537039E-02
  0.13582991E+01  0.24141364E-02  0.60842996E-02
  0.13699086E+01  0.22368906E-02  0.56491406E-02
  0.13815180E+01  0.20932443E-02  0.52456665E-02
  0.13931273E+01  0.19993817E-02  0.48715393E-02
  0.14047366E+01  0.18582086E-02  0.45245667E-02
  0.14163461E+01  0.17420725E-02  0.42027440E-02
  0.14279554E+01  0.16286917E-02  0.39042132E-02
  0.14395648E+01  0.15115004E-02  0.36272514E-02
  0.14511743E+01  0.14434011E-02  0.33702734E-02
