 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.41455187E-05  0.53612057E-05  0.33384047E-05  0.18896000E-04  0.12932533E+01  0.12652848E+01
  0.20000000E+01  0.23041519E-04  0.30829393E-04  0.26473836E-04 -0.89442256E-06  0.13379930E+01  0.13384694E+01
  0.30000000E+01  0.23566736E-05  0.38167414E-05  0.30880881E-05 -0.13325815E-04  0.16195461E+01  0.17236328E+01
  0.40000000E+01  0.28693505E-05  0.29287362E-05  0.30085098E-05  0.19604156E-05  0.10206965E+01  0.10039276E+01
  0.50000000E+01  0.26779621E-05  0.30869826E-05  0.31577695E-05 -0.46974091E-06  0.11527357E+01  0.11581172E+01
  0.60000000E+01  0.20868406E-05  0.19435727E-05  0.18821019E-05 -0.50056525E-06  0.93134695E+00  0.94017786E+00
  0.70000000E+01  0.17334851E-05  0.17840110E-05  0.18418234E-05 -0.39462410E-06  0.10291470E+01  0.10389248E+01
  0.80000000E+01  0.13203170E-05  0.13016505E-05  0.13625889E-05 -0.20733974E-06  0.98586214E+00  0.99357074E+00
  0.90000000E+01  0.12812628E-05  0.14835231E-05  0.13102904E-05 -0.16067993E-06  0.11578600E+01  0.11647855E+01
  0.10000000E+02  0.95713915E-06  0.10620124E-05  0.99928593E-06 -0.30111565E-06  0.11095695E+01  0.11288731E+01
  0.11000000E+02  0.75622182E-06  0.85952672E-06  0.79635669E-06 -0.88930172E-07  0.11366066E+01  0.11445439E+01
  0.12000000E+02  0.73337708E-06  0.82873163E-06  0.73786657E-06 -0.96345495E-07  0.11300212E+01  0.11396942E+01
  0.13000000E+02  0.55832817E-06  0.59682088E-06  0.63828764E-06 -0.10816395E-06  0.10689428E+01  0.10843960E+01
  0.14000000E+02  0.53013594E-06  0.56279890E-06  0.57200111E-06 -0.57423438E-07  0.10616125E+01  0.10709172E+01
  0.15000000E+02  0.42826005E-06  0.42943108E-06  0.42940744E-06 -0.78741678E-07  0.10027344E+01  0.10196570E+01
  0.16000000E+02  0.38191342E-06  0.41291779E-06  0.38941823E-06 -0.52734197E-07  0.10811816E+01  0.10947375E+01
  0.17000000E+02  0.31744815E-06  0.32964019E-06  0.33161024E-06 -0.52671748E-07  0.10384064E+01  0.10557139E+01
  0.18000000E+02  0.27645117E-06  0.29783351E-06  0.28257509E-06 -0.51902685E-07  0.10773458E+01  0.10980818E+01
  0.19000000E+02  0.21662295E-06  0.22621839E-06  0.22621886E-06 -0.40195633E-07  0.10442955E+01  0.10659282E+01
  0.20000000E+02  0.19814397E-06  0.20629443E-06  0.20072399E-06 -0.17931102E-07  0.10411340E+01  0.10522395E+01
  0.21000000E+02  0.17333808E-06  0.18444491E-06  0.18340835E-06 -0.27961141E-07  0.10640762E+01  0.10848616E+01
  0.22000000E+02  0.14534541E-06  0.15633769E-06  0.14854866E-06 -0.21830807E-07  0.10756286E+01  0.10959041E+01
  0.23000000E+02  0.12976817E-06  0.13233588E-06  0.13304562E-06 -0.16279648E-07  0.10197870E+01  0.10374914E+01
  0.24000000E+02  0.11155435E-06  0.11594726E-06  0.11488658E-06 -0.15997001E-07  0.10393791E+01  0.10604967E+01
  0.25000000E+02  0.98365390E-07  0.10654139E-06  0.10156835E-06 -0.12247678E-07  0.10831187E+01  0.11022186E+01
  0.26000000E+02  0.86087169E-07  0.90481876E-07  0.88247880E-07 -0.13045006E-07  0.10510495E+01  0.10752240E+01
  0.27000000E+02  0.73002852E-07  0.76967261E-07  0.72410181E-07 -0.10435266E-07  0.10543048E+01  0.10779862E+01
  0.28000000E+02  0.65194122E-07  0.68822750E-07  0.67609108E-07 -0.80761708E-08  0.10556588E+01  0.10769420E+01
  0.29000000E+02  0.56444222E-07  0.60331395E-07  0.58152150E-07 -0.73800037E-08  0.10688676E+01  0.10921332E+01
  0.30000000E+02  0.50532179E-07  0.51749723E-07  0.51556551E-07 -0.58818532E-08  0.10240945E+01  0.10455207E+01
  0.31000000E+02  0.44267342E-07  0.46881553E-07  0.44379011E-07 -0.63114469E-08  0.10590551E+01  0.10861748E+01
  0.32000000E+02  0.38361335E-07  0.40503696E-07  0.39059049E-07 -0.46527311E-08  0.10558469E+01  0.10796616E+01
  0.33000000E+02  0.34814832E-07  0.36709121E-07  0.35838248E-07 -0.36458856E-08  0.10544105E+01  0.10756152E+01
