 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.13998204E-01  0.81745682E+02  0.24878738E+02
  0.27996408E-01  0.14583105E+04  0.62709248E+02
  0.41994613E-01  0.16623373E+03  0.79103134E+02
  0.55992816E-01  0.20242038E+03  0.78016335E+02
  0.69991022E-01  0.15278561E+03  0.69981583E+02
  0.83989225E-01  0.11469357E+03  0.60620094E+02
  0.97987436E-01  0.10222307E+03  0.51991707E+02
  0.11198563E+00  0.82940659E+02  0.44620087E+02
  0.12598383E+00  0.78250816E+02  0.38484730E+02
  0.13998204E+00  0.58237885E+02  0.33409622E+02
  0.15398026E+00  0.50893627E+02  0.29199905E+02
  0.16797845E+00  0.45120934E+02  0.25684065E+02
  0.18197666E+00  0.39171349E+02  0.22722239E+02
  0.19597487E+00  0.32150047E+02  0.20203911E+02
  0.20997305E+00  0.24367027E+02  0.18042736E+02
  0.22397126E+00  0.24098040E+02  0.16171444E+02
  0.23796947E+00  0.20047186E+02  0.14537559E+02
  0.25196767E+00  0.17064718E+02  0.13100019E+02
  0.26596588E+00  0.13949393E+02  0.11826553E+02
  0.27996409E+00  0.12696143E+02  0.10691671E+02
  0.29396230E+00  0.11373786E+02  0.96751328E+01
  0.30796051E+00  0.91295862E+01  0.87607603E+01
  0.32195869E+00  0.80688238E+01  0.79355283E+01
  0.33595690E+00  0.71199841E+01  0.71888323E+01
  0.34995511E+00  0.64124312E+01  0.65119600E+01
  0.36395332E+00  0.55494738E+01  0.58976388E+01
  0.37795153E+00  0.47184911E+01  0.53397117E+01
  0.39194974E+00  0.42914414E+01  0.48328757E+01
  0.40594789E+00  0.36383390E+01  0.43725004E+01
  0.41994610E+00  0.32308881E+01  0.39544673E+01
  0.43394431E+00  0.29027991E+01  0.35750840E+01
  0.44794253E+00  0.25399456E+01  0.32309978E+01
  0.46194074E+00  0.23136282E+01  0.29191427E+01
  0.47593895E+00  0.20513237E+01  0.26366999E+01
  0.48993716E+00  0.17515115E+01  0.23810780E+01
  0.50393534E+00  0.15990633E+01  0.21498847E+01
  0.51793355E+00  0.14104561E+01  0.19409119E+01
  0.53193176E+00  0.12662085E+01  0.17521281E+01
  0.54592997E+00  0.11126611E+01  0.15816656E+01
  0.55992818E+00  0.10172145E+01  0.14278079E+01
  0.57392633E+00  0.91292137E+00  0.12889857E+01
  0.58792460E+00  0.78918487E+00  0.11637615E+01
  0.60192275E+00  0.72308546E+00  0.10508274E+01
  0.61592102E+00  0.63637161E+00  0.94899082E+00
  0.62991917E+00  0.59119564E+00  0.85716891E+00
  0.64391738E+00  0.50823367E+00  0.77438051E+00
  0.65791559E+00  0.46455622E+00  0.69973421E+00
  0.67191380E+00  0.42227456E+00  0.63242626E+00
  0.68591201E+00  0.38051218E+00  0.57172978E+00
  0.69991022E+00  0.34467119E+00  0.51698756E+00
  0.71390843E+00  0.30276412E+00  0.46760866E+00
  0.72790664E+00  0.27406576E+00  0.42305905E+00
  0.74190480E+00  0.24862750E+00  0.38285837E+00
  0.75590307E+00  0.22225392E+00  0.34657407E+00
  0.76990122E+00  0.20150864E+00  0.31381699E+00
  0.78389949E+00  0.18370415E+00  0.28423628E+00
  0.79789764E+00  0.16805032E+00  0.25751752E+00
  0.81189579E+00  0.14910991E+00  0.23337710E+00
  0.82589406E+00  0.13541761E+00  0.21155995E+00
  0.83989221E+00  0.12417270E+00  0.19183703E+00
  0.85389048E+00  0.11150469E+00  0.17400207E+00
  0.86788863E+00  0.10207610E+00  0.15786973E+00
  0.88188690E+00  0.91483504E-01  0.14327304E+00
  0.89588505E+00  0.84417194E-01  0.13006201E+00
  0.90988326E+00  0.78025393E-01  0.11810150E+00
  0.92388147E+00  0.68717405E-01  0.10727001E+00
  0.93787968E+00  0.64583465E-01  0.97457886E-01
  0.95187789E+00  0.57049673E-01  0.88566728E-01
  0.96587610E+00  0.53546604E-01  0.80507763E-01
  0.97987431E+00  0.47328517E-01  0.73200852E-01
  0.99387252E+00  0.43248631E-01  0.66573985E-01
  0.10078707E+01  0.40509116E-01  0.60562175E-01
  0.10218689E+01  0.36491647E-01  0.55106714E-01
  0.10358671E+01  0.33859909E-01  0.50154865E-01
  0.10498654E+01  0.30344954E-01  0.45658797E-01
  0.10638635E+01  0.27882449E-01  0.41575555E-01
  0.10778617E+01  0.25730046E-01  0.37866160E-01
  0.10918599E+01  0.23127062E-01  0.34495492E-01
  0.11058581E+01  0.21386970E-01  0.31431865E-01
  0.11198564E+01  0.19497044E-01  0.28646579E-01
  0.11338545E+01  0.18018074E-01  0.26113715E-01
  0.11478527E+01  0.16498879E-01  0.23809830E-01
  0.11618509E+01  0.15038046E-01  0.21713695E-01
  0.11758492E+01  0.13738014E-01  0.19806135E-01
  0.11898474E+01  0.12689223E-01  0.18069783E-01
  0.12038455E+01  0.11636181E-01  0.16488882E-01
  0.12178438E+01  0.10542570E-01  0.15049193E-01
  0.12318420E+01  0.97773336E-02  0.13737801E-01
  0.12458401E+01  0.90156533E-02  0.12543063E-01
  0.12598383E+01  0.83729578E-02  0.11454297E-01
  0.12738366E+01  0.75444407E-02  0.10461927E-01
  0.12878348E+01  0.69468422E-02  0.95572211E-02
  0.13018329E+01  0.63678809E-02  0.87322751E-02
  0.13158312E+01  0.58694789E-02  0.79798913E-02
  0.13298295E+01  0.53808303E-02  0.72935526E-02
  0.13438276E+01  0.49971035E-02  0.66673509E-02
  0.13578258E+01  0.46010679E-02  0.60959021E-02
  0.13718240E+01  0.42888224E-02  0.55743121E-02
  0.13858222E+01  0.38547700E-02  0.50981557E-02
  0.13998204E+01  0.35697399E-02  0.46633864E-02
  0.14138186E+01  0.32985085E-02  0.42663398E-02
  0.14278169E+01  0.30478709E-02  0.39036782E-02
  0.14418150E+01  0.28034709E-02  0.35723685E-02
  0.14558133E+01  0.25296388E-02  0.32696452E-02
  0.14698114E+01  0.23961000E-02  0.29930004E-02
  0.14838096E+01  0.21796001E-02  0.27401422E-02
  0.14978079E+01  0.20126046E-02  0.25089879E-02
  0.15118061E+01  0.18515071E-02  0.22976436E-02
  0.15258042E+01  0.17271460E-02  0.21043820E-02
  0.15398024E+01  0.15710227E-02  0.19276260E-02
  0.15538007E+01  0.14405764E-02  0.17659406E-02
  0.15677990E+01  0.13494184E-02  0.16180220E-02
  0.15817970E+01  0.12421446E-02  0.14826800E-02
  0.15957953E+01  0.11454730E-02  0.13588202E-02
  0.16097935E+01  0.10452896E-02  0.12454599E-02
  0.16237916E+01  0.97878370E-03  0.11416916E-02
  0.16377898E+01  0.90188353E-03  0.10466906E-02
  0.16517881E+01  0.82679983E-03  0.95970376E-03
  0.16657864E+01  0.75911061E-03  0.88004564E-03
  0.16797844E+01  0.71310560E-03  0.80708950E-03
  0.16937827E+01  0.65569428E-03  0.74026233E-03
  0.17077810E+01  0.60425029E-03  0.67904155E-03
  0.17217790E+01  0.55252766E-03  0.62295079E-03
  0.17357773E+01  0.51561033E-03  0.57155173E-03
  0.17497755E+01  0.47772334E-03  0.52444823E-03
  0.17637738E+01  0.43485491E-03  0.48127514E-03
  0.17777718E+01  0.40328118E-03  0.44170083E-03
  0.17917701E+01  0.37212216E-03  0.40542023E-03
  0.18057684E+01  0.34696428E-03  0.37215577E-03
  0.18197665E+01  0.31672779E-03  0.34165362E-03
  0.18337647E+01  0.29088318E-03  0.31368094E-03
  0.18477629E+01  0.27358753E-03  0.28802521E-03
  0.18617612E+01  0.24761824E-03  0.26449186E-03
  0.18757594E+01  0.23000990E-03  0.24290373E-03
  0.18897575E+01  0.21041706E-03  0.22309735E-03
  0.19037558E+01  0.19477778E-03  0.20492380E-03
  0.19177539E+01  0.18121648E-03  0.18824733E-03
  0.19317522E+01  0.16421199E-03  0.17294259E-03
  0.19457504E+01  0.15169506E-03  0.15889555E-03
  0.19597486E+01  0.14034363E-03  0.14600159E-03
  0.19737468E+01  0.12890743E-03  0.13416498E-03
  0.19877450E+01  0.11913916E-03  0.12329790E-03
  0.20017433E+01  0.10808188E-03  0.11332024E-03
  0.20157413E+01  0.99595782E-04  0.10415809E-03
  0.20297396E+01  0.92005153E-04  0.95744188E-04
  0.20437379E+01  0.84724707E-04  0.88016677E-04
  0.20577362E+01  0.77704433E-04  0.80919024E-04
  0.20717342E+01  0.71438437E-04  0.74399366E-04
  0.20857325E+01  0.65564302E-04  0.68409907E-04
  0.20997307E+01  0.59901849E-04  0.62907304E-04
  0.21137288E+01  0.54654462E-04  0.57851521E-04
  0.21277270E+01  0.50123293E-04  0.53205804E-04
  0.21417253E+01  0.46094639E-04  0.48936501E-04
  0.21557233E+01  0.42418877E-04  0.45012981E-04
  0.21697216E+01  0.38265331E-04  0.41406827E-04
  0.21837199E+01  0.35375495E-04  0.38092130E-04
  0.21977181E+01  0.32527507E-04  0.35045141E-04
  0.22117162E+01  0.29500312E-04  0.32244025E-04
  0.22257144E+01  0.26845488E-04  0.29668696E-04
  0.22397127E+01  0.24826630E-04  0.27300846E-04
  0.22537107E+01  0.22765316E-04  0.25123583E-04
  0.22677090E+01  0.20668680E-04  0.23121378E-04
  0.22817070E+01  0.18990204E-04  0.21280084E-04
  0.22957053E+01  0.17216258E-04  0.19586590E-04
  0.23097036E+01  0.15957268E-04  0.18028972E-04
  0.23237019E+01  0.14398482E-04  0.16596208E-04
  0.23377001E+01  0.13311435E-04  0.15278225E-04
  0.23516984E+01  0.12215087E-04  0.14065727E-04
  0.23656967E+01  0.11193089E-04  0.12950194E-04
  0.23796947E+01  0.10245067E-04  0.11923840E-04
  0.23936927E+01  0.93590434E-05  0.10979438E-04
  0.24076910E+01  0.86480732E-05  0.10110402E-04
  0.24216893E+01  0.79285219E-05  0.93106573E-05
  0.24356875E+01  0.72867406E-05  0.85746506E-05
  0.24496858E+01  0.66508187E-05  0.78972398E-05
  0.24636841E+01  0.61299984E-05  0.72737366E-05
  0.24776821E+01  0.56802296E-05  0.66998227E-05
  0.24916801E+01  0.52121254E-05  0.61715164E-05
  0.25056784E+01  0.47834228E-05  0.56851550E-05
  0.25196767E+01  0.44246494E-05  0.52373921E-05
  0.25336750E+01  0.40995369E-05  0.48251363E-05
  0.25476732E+01  0.37386428E-05  0.44455528E-05
  0.25616715E+01  0.34703744E-05  0.40960326E-05
  0.25756695E+01  0.32145238E-05  0.37741852E-05
  0.25896678E+01  0.29767009E-05  0.34777920E-05
  0.26036658E+01  0.27264418E-05  0.32048288E-05
  0.26176641E+01  0.25406202E-05  0.29534319E-05
  0.26316624E+01  0.23438195E-05  0.27218773E-05
  0.26456606E+01  0.21635699E-05  0.25085972E-05
  0.26596589E+01  0.19954794E-05  0.23121345E-05
  0.26736569E+01  0.18612187E-05  0.21311566E-05
  0.26876552E+01  0.17206428E-05  0.19644281E-05
  0.27016535E+01  0.15857624E-05  0.18108284E-05
  0.27156515E+01  0.14907109E-05  0.16693133E-05
  0.27296498E+01  0.13668453E-05  0.15389230E-05
  0.27436481E+01  0.12723349E-05  0.14187780E-05
  0.27576463E+01  0.11765234E-05  0.13080686E-05
  0.27716444E+01  0.10943362E-05  0.12060509E-05
  0.27856426E+01  0.10075987E-05  0.11120352E-05
  0.27996409E+01  0.93474728E-06  0.10253920E-05
  0.28136389E+01  0.87141348E-06  0.94553769E-06
  0.28276372E+01  0.80640513E-06  0.87193797E-06
  0.28416355E+01  0.74576934E-06  0.80409882E-06
  0.28556337E+01  0.69538777E-06  0.74156725E-06
  0.28696318E+01  0.64870540E-06  0.68392740E-06
  0.28836300E+01  0.59339652E-06  0.63079142E-06
  0.28976283E+01  0.55315985E-06  0.58180541E-06
  0.29116266E+01  0.51181013E-06  0.53664559E-06
  0.29256246E+01  0.47580534E-06  0.49500954E-06
  0.29396229E+01  0.43788518E-06  0.45662119E-06
  0.29536211E+01  0.40625025E-06  0.42122500E-06
  0.29676192E+01  0.37829477E-06  0.38858761E-06
  0.29816175E+01  0.34934507E-06  0.35849226E-06
  0.29956157E+01  0.32286167E-06  0.33073925E-06
  0.30096140E+01  0.29862949E-06  0.30514562E-06
  0.30236123E+01  0.27619956E-06  0.28154287E-06
  0.30376103E+01  0.25598433E-06  0.25977499E-06
  0.30516083E+01  0.23703197E-06  0.23969906E-06
  0.30656066E+01  0.21771072E-06  0.22118178E-06
  0.30796049E+01  0.20133214E-06  0.20410195E-06
  0.30936031E+01  0.18691830E-06  0.18834754E-06
  0.31076014E+01  0.17017091E-06  0.17381475E-06
  0.31215997E+01  0.15840473E-06  0.16040913E-06
  0.31355979E+01  0.14483614E-06  0.14804226E-06
  0.31495957E+01  0.13496997E-06  0.13663353E-06
  0.31635940E+01  0.12289264E-06  0.12610769E-06
  0.31775923E+01  0.11296653E-06  0.11639682E-06
  0.31915905E+01  0.10350924E-06  0.10743690E-06
  0.32055888E+01  0.95829044E-07  0.99169895E-07
  0.32195871E+01  0.87784180E-07  0.91542063E-07
  0.32335854E+01  0.79440852E-07  0.84503419E-07
  0.32475832E+01  0.73932441E-07  0.78008640E-07
  0.32615814E+01  0.67302956E-07  0.72015055E-07
  0.32755797E+01  0.61642730E-07  0.66484006E-07
  0.32895780E+01  0.56073915E-07  0.61379644E-07
  0.33035762E+01  0.51175039E-07  0.56668803E-07
  0.33175745E+01  0.47228951E-07  0.52321134E-07
  0.33315728E+01  0.42754337E-07  0.48308472E-07
  0.33455706E+01  0.38967084E-07  0.44604867E-07
  0.33595688E+01  0.35705703E-07  0.41186347E-07
  0.33735671E+01  0.32567847E-07  0.38030908E-07
  0.33875654E+01  0.29596707E-07  0.35118180E-07
  0.34015636E+01  0.26887971E-07  0.32429519E-07
  0.34155619E+01  0.24569047E-07  0.29947508E-07
  0.34295602E+01  0.22352632E-07  0.27656231E-07
  0.34435580E+01  0.20242728E-07  0.25541032E-07
  0.34575562E+01  0.18255871E-07  0.23588195E-07
  0.34715545E+01  0.16770695E-07  0.21785228E-07
  0.34855528E+01  0.15224346E-07  0.20120634E-07
  0.34995511E+01  0.13772413E-07  0.18583746E-07
  0.35135493E+01  0.12449878E-07  0.17164682E-07
  0.35275476E+01  0.11432022E-07  0.15854422E-07
  0.35415456E+01  0.10323163E-07  0.14644568E-07
  0.35555437E+01  0.93393240E-08  0.13527358E-07
  0.35695419E+01  0.84328438E-08  0.12495732E-07
  0.35835402E+01  0.77056539E-08  0.11543047E-07
