 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.25833658E-05  0.31420259E-05  0.49268729E-05  0.27319147E-04  0.12162528E+01  0.11513653E+01
  0.20000000E+01  0.29902512E-04  0.20318152E-04  0.24935352E-04  0.10540043E-06  0.67947978E+00  0.67943650E+00
  0.30000000E+01  0.27941667E-05  0.33306039E-05  0.31616780E-05 -0.17052398E-04  0.11919847E+01  0.13043246E+01
  0.40000000E+01  0.43467999E-05  0.31267630E-05  0.37434847E-05  0.23064742E-05  0.71932524E+00  0.70630205E+00
  0.50000000E+01  0.27664403E-05  0.28076931E-05  0.27194255E-05 -0.14808006E-05  0.10149119E+01  0.10313338E+01
  0.60000000E+01  0.20030100E-05  0.20393861E-05  0.21444591E-05 -0.40013765E-06  0.10181607E+01  0.10255153E+01
  0.70000000E+01  0.18134539E-05  0.16879048E-05  0.16526511E-05 -0.21865047E-06  0.93076801E+00  0.93594670E+00
  0.80000000E+01  0.15245602E-05  0.14826404E-05  0.15093053E-05 -0.94168492E-07  0.97250372E+00  0.97553575E+00
  0.90000000E+01  0.15626476E-05  0.12913562E-05  0.13599285E-05 -0.18960482E-06  0.82638985E+00  0.83309036E+00
  0.10000000E+02  0.11265821E-05  0.10038164E-05  0.10766066E-05 -0.37737530E-06  0.89102811E+00  0.91158187E+00
  0.11000000E+02  0.90488692E-06  0.81821059E-06  0.79710287E-06 -0.14818285E-06  0.90421307E+00  0.91526598E+00
  0.12000000E+02  0.79097805E-06  0.67808190E-06  0.76312222E-06 -0.12046165E-06  0.85727018E+00  0.86848384E+00
  0.13000000E+02  0.65600926E-06  0.60922815E-06  0.62653368E-06 -0.10188324E-06  0.92868835E+00  0.94107676E+00
  0.14000000E+02  0.58110089E-06  0.48505837E-06  0.53311697E-06 -0.10941852E-06  0.83472317E+00  0.85089821E+00
  0.15000000E+02  0.44846865E-06  0.41617716E-06  0.44217916E-06 -0.66864850E-07  0.92799610E+00  0.94171870E+00
  0.16000000E+02  0.44367536E-06  0.38783057E-06  0.40888943E-06 -0.36529141E-07  0.87413138E+00  0.88221449E+00
  0.17000000E+02  0.35898316E-06  0.34025740E-06  0.35650638E-06 -0.76487176E-07  0.94783670E+00  0.97006172E+00
  0.18000000E+02  0.30356662E-06  0.28821117E-06  0.30258079E-06 -0.57561568E-07  0.94941652E+00  0.97035915E+00
  0.19000000E+02  0.24544482E-06  0.22820559E-06  0.24133180E-06 -0.38637150E-07  0.92976332E+00  0.94811535E+00
  0.20000000E+02  0.22610755E-06  0.21137078E-06  0.22491378E-06 -0.16467233E-07  0.93482405E+00  0.94376159E+00
  0.21000000E+02  0.20295637E-06  0.18774854E-06  0.20005031E-06 -0.34891698E-07  0.92506850E+00  0.94722074E+00
  0.22000000E+02  0.16126582E-06  0.15988883E-06  0.16061540E-06 -0.30209616E-07  0.99146140E+00  0.10167488E+01
  0.23000000E+02  0.14541135E-06  0.13432225E-06  0.14381951E-06 -0.14279705E-07  0.92373979E+00  0.93759871E+00
  0.24000000E+02  0.12826270E-06  0.11508259E-06  0.12497144E-06 -0.18133049E-07  0.89724129E+00  0.91806042E+00
  0.25000000E+02  0.11028788E-06  0.10622675E-06  0.10922358E-06 -0.15132365E-07  0.96317703E+00  0.98422444E+00
  0.26000000E+02  0.97874654E-07  0.91231705E-07  0.94453910E-07 -0.13016479E-07  0.93212801E+00  0.95334458E+00
  0.27000000E+02  0.83895351E-07  0.78406956E-07  0.83613024E-07 -0.12570998E-07  0.93458045E+00  0.95940465E+00
  0.28000000E+02  0.73320251E-07  0.67990271E-07  0.74165698E-07 -0.92735695E-08  0.92730546E+00  0.94903553E+00
  0.29000000E+02  0.64704651E-07  0.57812187E-07  0.63200815E-07 -0.90200105E-08  0.89347810E+00  0.91828370E+00
  0.30000000E+02  0.55631887E-07  0.53855675E-07  0.56080136E-07 -0.68656547E-08  0.96807206E+00  0.99078953E+00
  0.31000000E+02  0.50628561E-07  0.47722533E-07  0.50316672E-07 -0.62618057E-08  0.94260103E+00  0.96612686E+00
  0.32000000E+02  0.43099377E-07  0.41956987E-07  0.42744933E-07 -0.56067342E-08  0.97349405E+00  0.99903691E+00
  0.33000000E+02  0.39586244E-07  0.38227920E-07  0.39925734E-07 -0.39768504E-08  0.96568698E+00  0.98602879E+00
  0.34000000E+02  0.34574157E-07  0.33832077E-07  0.35192059E-07 -0.49885251E-08  0.97853655E+00  0.10086375E+01
  0.35000000E+02  0.30149025E-07  0.28547069E-07  0.29748819E-07 -0.34492158E-08  0.94686544E+00  0.97143483E+00
  0.36000000E+02  0.27463919E-07  0.26355027E-07  0.27274673E-07 -0.29848717E-08  0.95962363E+00  0.98363107E+00
  0.37000000E+02  0.24094932E-07  0.22649674E-07  0.23570564E-07 -0.27294138E-08  0.94001818E+00  0.96573550E+00
  0.38000000E+02  0.21959877E-07  0.20850315E-07  0.21471891E-07 -0.26171996E-08  0.94947320E+00  0.97726202E+00
  0.39000000E+02  0.18869660E-07  0.18293431E-07  0.18261638E-07 -0.25543490E-08  0.96946269E+00  0.10018564E+01
  0.40000000E+02  0.17068135E-07  0.16229659E-07  0.16887242E-07 -0.14615379E-08  0.95087481E+00  0.97189146E+00
  0.41000000E+02  0.15613187E-07  0.14981280E-07  0.15352828E-07 -0.18728352E-08  0.95952737E+00  0.98970401E+00
  0.42000000E+02  0.13446555E-07  0.13136887E-07  0.13366270E-07 -0.16385231E-08  0.97697049E+00  0.10083735E+01
  0.43000000E+02  0.12371038E-07  0.11836743E-07  0.11985599E-07 -0.12980705E-08  0.95681089E+00  0.98449558E+00
  0.44000000E+02  0.10793216E-07  0.10402734E-07  0.10714152E-07 -0.11977208E-08  0.96382153E+00  0.99378121E+00
  0.45000000E+02  0.99633208E-08  0.96362012E-08  0.97234656E-08 -0.11164037E-08  0.96716762E+00  0.99810684E+00
  0.46000000E+02  0.85574721E-08  0.82798479E-08  0.86105985E-08 -0.10868620E-08  0.96755767E+00  0.10034058E+01
  0.47000000E+02  0.78819271E-08  0.74538873E-08  0.77709172E-08 -0.62461547E-09  0.94569349E+00  0.96854722E+00
  0.48000000E+02  0.71844104E-08  0.68893296E-08  0.70318205E-08 -0.70496459E-09  0.95892763E+00  0.98782754E+00
  0.49000000E+02  0.64742141E-08  0.62670176E-08  0.64718662E-08 -0.71703937E-09  0.96799666E+00  0.10012957E+01
  0.50000000E+02  0.57553438E-08  0.55869278E-08  0.57063692E-08 -0.73794698E-09  0.97073746E+00  0.10100747E+01
  0.51000000E+02  0.50538671E-08  0.48522417E-08  0.49904427E-08 -0.53630750E-09  0.96010470E+00  0.99331254E+00
  0.52000000E+02  0.46769983E-08  0.44474811E-08  0.46102464E-08 -0.35177306E-09  0.95092636E+00  0.97492456E+00
  0.53000000E+02  0.42831423E-08  0.40084069E-08  0.41530739E-08 -0.44579565E-09  0.93585658E+00  0.96970433E+00
  0.54000000E+02  0.38108210E-08  0.36092220E-08  0.37625880E-08 -0.40961043E-09  0.94709831E+00  0.98271269E+00
  0.55000000E+02  0.34739969E-08  0.32128913E-08  0.33670307E-08 -0.34369904E-09  0.92484003E+00  0.95822811E+00
  0.56000000E+02  0.31191598E-08  0.29728673E-08  0.30366540E-08 -0.29405611E-09  0.95309871E+00  0.98549247E+00
  0.57000000E+02  0.28742406E-08  0.27149856E-08  0.28027738E-08 -0.28809527E-09  0.94459230E+00  0.97964877E+00
  0.58000000E+02  0.25414451E-08  0.24471354E-08  0.25334042E-08 -0.29479649E-09  0.96289134E+00  0.10041722E+01
  0.59000000E+02  0.23094218E-08  0.21960136E-08  0.22552407E-08 -0.18794956E-09  0.95089328E+00  0.98035574E+00
  0.60000000E+02  0.21381668E-08  0.20420523E-08  0.20710478E-08 -0.20378101E-09  0.95504820E+00  0.99013579E+00
  0.61000000E+02  0.19034094E-08  0.18135226E-08  0.18596981E-08 -0.20196506E-09  0.95277584E+00  0.99249083E+00
  0.62000000E+02  0.17387185E-08  0.16533903E-08  0.16934053E-08 -0.18655354E-09  0.95092469E+00  0.99174207E+00
  0.63000000E+02  0.15374163E-08  0.14927359E-08  0.15173363E-08 -0.14577772E-09  0.97093803E+00  0.10075918E+01
  0.64000000E+02  0.14488644E-08  0.13770718E-08  0.14254767E-08 -0.89055353E-10  0.95044905E+00  0.97458655E+00
  0.65000000E+02  0.13339094E-08  0.12721608E-08  0.12990259E-08 -0.14257388E-09  0.95370853E+00  0.99633765E+00
  0.66000000E+02  0.11793277E-08  0.11246670E-08  0.11426471E-08 -0.12098816E-09  0.95365095E+00  0.99519724E+00
  0.67000000E+02  0.10920101E-08  0.10300278E-08  0.10586436E-08 -0.10744194E-09  0.94324017E+00  0.98368859E+00
  0.68000000E+02  0.96552810E-09  0.94232278E-09  0.94696795E-09 -0.88395513E-10  0.97596616E+00  0.10141654E+01
  0.69000000E+02  0.91281555E-09  0.87155333E-09  0.88444729E-09 -0.76040611E-10  0.95479679E+00  0.99006563E+00
  0.70000000E+02  0.80651685E-09  0.78659501E-09  0.77974943E-09 -0.97197840E-10  0.97529894E+00  0.10270621E+01
  0.71000000E+02  0.73240758E-09  0.70840778E-09  0.71093442E-09 -0.54021052E-10  0.96723163E+00  0.99936438E+00
