 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.39511751E-05  0.49855653E-05  0.30512224E-05  0.24906389E-04  0.12617930E+01  0.12231150E+01
  0.20000000E+01  0.28857563E-04  0.18990922E-04  0.22024002E-04 -0.17966386E-06  0.65809166E+00  0.65816808E+00
  0.30000000E+01  0.35918474E-05  0.24787198E-05  0.29305120E-05 -0.16874203E-04  0.69009608E+00  0.77657425E+00
  0.40000000E+01  0.33896395E-05  0.26715393E-05  0.28865584E-05  0.16645812E-05  0.78814852E+00  0.77609563E+00
  0.50000000E+01  0.26982141E-05  0.24998571E-05  0.22972959E-05 -0.94287162E-06  0.92648584E+00  0.93720663E+00
  0.60000000E+01  0.17335224E-05  0.16574025E-05  0.15674309E-05 -0.51742308E-06  0.95608950E+00  0.96707827E+00
  0.70000000E+01  0.16573700E-05  0.14238440E-05  0.14460277E-05 -0.18966824E-06  0.85909843E+00  0.86401379E+00
  0.80000000E+01  0.12719635E-05  0.13259615E-05  0.13030813E-05 -0.17437635E-06  0.10424526E+01  0.10491821E+01
  0.90000000E+01  0.12817617E-05  0.11490184E-05  0.11725541E-05 -0.22617481E-06  0.89643687E+00  0.90618134E+00
  0.10000000E+02  0.82117162E-06  0.90197398E-06  0.86973517E-06 -0.29589822E-06  0.10983988E+01  0.11205088E+01
  0.11000000E+02  0.76513294E-06  0.79697594E-06  0.73594680E-06 -0.30111938E-07  0.10416176E+01  0.10442740E+01
  0.12000000E+02  0.68971235E-06  0.68806645E-06  0.65995181E-06 -0.88430795E-07  0.99761367E+00  0.10070542E+01
  0.13000000E+02  0.59143076E-06  0.59290733E-06  0.55296459E-06 -0.10056152E-06  0.10024966E+01  0.10160595E+01
  0.14000000E+02  0.49272393E-06  0.48102214E-06  0.47528351E-06 -0.10345601E-06  0.97625083E+00  0.99428767E+00
  0.15000000E+02  0.39596367E-06  0.36597353E-06  0.39234308E-06 -0.58934820E-07  0.92426038E+00  0.93795931E+00
  0.16000000E+02  0.36744760E-06  0.35979264E-06  0.37623852E-06 -0.47936137E-07  0.97916722E+00  0.99197483E+00
  0.17000000E+02  0.29643803E-06  0.30230311E-06  0.31165922E-06 -0.48560889E-07  0.10197852E+01  0.10368729E+01
  0.18000000E+02  0.27175236E-06  0.25227800E-06  0.25643442E-06 -0.40949271E-07  0.92833787E+00  0.94498062E+00
