 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.33449087E-05  0.88723380E-06  0.82410605E-06  0.19007815E-04  0.26524904E+00  0.23038097E+00
  0.20000000E+01  0.22352724E-04  0.23368870E-04  0.24448045E-04 -0.22045060E-06  0.10454596E+01  0.10455806E+01
  0.30000000E+01  0.29040075E-05  0.33533136E-05  0.37609334E-05 -0.12267749E-04  0.11547194E+01  0.12324815E+01
  0.40000000E+01  0.39045158E-05  0.37716140E-05  0.32122987E-05  0.17334290E-05  0.96596205E+00  0.95506573E+00
  0.50000000E+01  0.29722300E-05  0.26940429E-05  0.29367875E-05 -0.11215730E-05  0.90640455E+00  0.91798151E+00
  0.60000000E+01  0.20973562E-05  0.17208810E-05  0.21256542E-05 -0.50237310E-06  0.82050008E+00  0.82931840E+00
  0.70000000E+01  0.19056048E-05  0.19670988E-05  0.18305388E-05 -0.34328366E-06  0.10322701E+01  0.10400075E+01
  0.80000000E+01  0.13999905E-05  0.15643454E-05  0.15077617E-05 -0.18182281E-06  0.11173972E+01  0.11237724E+01
  0.90000000E+01  0.15127089E-05  0.17168012E-05  0.15703897E-05 -0.93503893E-07  0.11349185E+01  0.11383319E+01
  0.10000000E+02  0.11360628E-05  0.12060761E-05  0.10905896E-05 -0.34910224E-06  0.10616281E+01  0.10804832E+01
  0.11000000E+02  0.91622928E-06  0.95265494E-06  0.88075092E-06 -0.14530504E-06  0.10397561E+01  0.10504601E+01
  0.12000000E+02  0.81738057E-06  0.86787003E-06  0.81840659E-06 -0.95140969E-07  0.10617698E+01  0.10703403E+01
  0.13000000E+02  0.70691181E-06  0.68128105E-06  0.68706720E-06 -0.10449308E-06  0.96374261E+00  0.97553355E+00
  0.14000000E+02  0.60321452E-06  0.60224818E-06  0.54783726E-06 -0.13695465E-06  0.99839801E+00  0.10179015E+01
  0.15000000E+02  0.45681779E-06  0.46373034E-06  0.45766586E-06 -0.68164717E-07  0.10151320E+01  0.10288657E+01
  0.16000000E+02  0.46008427E-06  0.42755082E-06  0.42934099E-06 -0.27028506E-07  0.92928809E+00  0.93505549E+00
  0.17000000E+02  0.37984648E-06  0.38259296E-06  0.35704360E-06 -0.82553392E-07  0.10072305E+01  0.10299007E+01
  0.18000000E+02  0.31178607E-06  0.30992385E-06  0.31014523E-06 -0.60088063E-07  0.99402726E+00  0.10153128E+01
  0.19000000E+02  0.26107304E-06  0.25546285E-06  0.25413169E-06 -0.38910731E-07  0.97851104E+00  0.99588662E+00
  0.20000000E+02  0.23095340E-06  0.22588628E-06  0.22533347E-06 -0.28086312E-07  0.97806001E+00  0.99298382E+00
  0.21000000E+02  0.20011394E-06  0.20761360E-06  0.19797977E-06 -0.36720831E-07  0.10374769E+01  0.10611217E+01
  0.22000000E+02  0.16114906E-06  0.17601991E-06  0.16612222E-06 -0.28795972E-07  0.10922800E+01  0.11164018E+01
  0.23000000E+02  0.14328825E-06  0.15173715E-06  0.14510945E-06 -0.19190457E-07  0.10589644E+01  0.10778654E+01
  0.24000000E+02  0.12189949E-06  0.13100853E-06  0.12733580E-06 -0.12628134E-07  0.10747259E+01  0.10899814E+01
  0.25000000E+02  0.11640287E-06  0.11691415E-06  0.11453380E-06 -0.11498805E-07  0.10043923E+01  0.10195457E+01
  0.26000000E+02  0.97603646E-07  0.10189070E-06  0.98934393E-07 -0.15868240E-07  0.10439230E+01  0.10698599E+01
  0.27000000E+02  0.86907143E-07  0.87515524E-07  0.85052292E-07 -0.10042314E-07  0.10070003E+01  0.10261439E+01
  0.28000000E+02  0.76352528E-07  0.77958674E-07  0.77432603E-07 -0.10094763E-07  0.10210359E+01  0.10437509E+01
  0.29000000E+02  0.66901663E-07  0.68691520E-07  0.66226065E-07 -0.88254568E-08  0.10267535E+01  0.10502272E+01
  0.30000000E+02  0.58696962E-07  0.59965366E-07  0.60230761E-07 -0.76149513E-08  0.10216093E+01  0.10454904E+01
  0.31000000E+02  0.51568101E-07  0.53721553E-07  0.52411199E-07 -0.68968498E-08  0.10417594E+01  0.10671991E+01
  0.32000000E+02  0.45063452E-07  0.44327166E-07  0.45875812E-07 -0.53681606E-08  0.98366112E+00  0.10070512E+01
  0.33000000E+02  0.40595790E-07  0.41805990E-07  0.40828187E-07 -0.48044835E-08  0.10298110E+01  0.10537751E+01
  0.34000000E+02  0.35336413E-07  0.37411173E-07  0.36381390E-07 -0.47758131E-08  0.10587145E+01  0.10869102E+01
  0.35000000E+02  0.31405598E-07  0.31974626E-07  0.31637459E-07 -0.29914966E-08  0.10181186E+01  0.10385751E+01
  0.36000000E+02  0.28851668E-07  0.28718427E-07  0.28519102E-07 -0.34537990E-08  0.99538189E+00  0.10218247E+01
  0.37000000E+02  0.24615783E-07  0.25617245E-07  0.24578281E-07 -0.32838898E-08  0.10406837E+01  0.10709708E+01
  0.38000000E+02  0.22463482E-07  0.22859227E-07  0.22031299E-07 -0.23812732E-08  0.10176173E+01  0.10423343E+01
  0.39000000E+02  0.19706782E-07  0.20069296E-07  0.19724538E-07 -0.21723900E-08  0.10183954E+01  0.10447749E+01
  0.40000000E+02  0.18154934E-07  0.18525073E-07  0.17944332E-07 -0.16383120E-08  0.10203878E+01  0.10425361E+01
  0.41000000E+02  0.16216081E-07  0.16383296E-07  0.16491770E-07 -0.20392996E-08  0.10103117E+01  0.10419490E+01
  0.42000000E+02  0.14197618E-07  0.14312460E-07  0.14140512E-07 -0.19086719E-08  0.10080888E+01  0.10427341E+01
  0.43000000E+02  0.12519856E-07  0.13095643E-07  0.13065072E-07 -0.13334130E-08  0.10459899E+01  0.10740904E+01
  0.44000000E+02  0.11489201E-07  0.11453829E-07  0.11217940E-07 -0.87071855E-09  0.99692130E+00  0.10173820E+01
  0.45000000E+02  0.10549694E-07  0.10519874E-07  0.10444047E-07 -0.13869563E-08  0.99717331E+00  0.10334740E+01
  0.46000000E+02  0.88849443E-08  0.92443067E-08  0.91650616E-08 -0.11640453E-08  0.10404462E+01  0.10774250E+01
  0.47000000E+02  0.83292830E-08  0.83986764E-08  0.81633740E-08 -0.48518611E-09  0.10083313E+01  0.10251300E+01
  0.48000000E+02  0.76944522E-08  0.76524849E-08  0.74881488E-08 -0.75894208E-09  0.99454576E+00  0.10235962E+01
  0.49000000E+02  0.68479915E-08  0.68995623E-08  0.68543375E-08 -0.79120804E-09  0.10075308E+01  0.10422686E+01
  0.50000000E+02  0.61419163E-08  0.62448589E-08  0.61353012E-08 -0.74098661E-09  0.10167607E+01  0.10537739E+01
  0.51000000E+02  0.54034932E-08  0.53779310E-08  0.53465770E-08 -0.54447907E-09  0.99526930E+00  0.10268017E+01
  0.52000000E+02  0.50303068E-08  0.50447908E-08  0.49511333E-08 -0.43578097E-09  0.10028794E+01  0.10305206E+01
  0.53000000E+02  0.44888639E-08  0.45241308E-08  0.44617008E-08 -0.49633420E-09  0.10078565E+01  0.10438144E+01
