 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.34525953E-01  0.52697144E+02  0.97517185E+01
  0.69051906E-01  0.32566757E+03  0.21304644E+02
  0.10357786E+00  0.65494881E+02  0.23667320E+02
  0.13810381E+00  0.57898224E+02  0.21281860E+02
  0.17262977E+00  0.39769630E+02  0.17832739E+02
  0.20715572E+00  0.26159636E+02  0.14594910E+02
  0.24168168E+00  0.18997906E+02  0.11844773E+02
  0.27620763E+00  0.13500328E+02  0.95679817E+01
  0.31073356E+00  0.11065351E+02  0.76924701E+01
  0.34525955E+00  0.66090307E+01  0.61506915E+01
  0.37978551E+00  0.45374503E+01  0.48891435E+01
  0.41431144E+00  0.33765244E+01  0.38647521E+01
  0.44883740E+00  0.25358365E+01  0.30405264E+01
  0.48336336E+00  0.18406579E+01  0.23833566E+01
  0.51788926E+00  0.12466036E+01  0.18635238E+01
  0.55241525E+00  0.10504433E+01  0.14549007E+01
  0.58694124E+00  0.77708262E+00  0.11351626E+01
  0.62146711E+00  0.59451008E+00  0.88573772E+00
  0.65599310E+00  0.41521850E+00  0.69150704E+00
  0.69051909E+00  0.33769682E+00  0.54037422E+00
  0.72504503E+00  0.26138964E+00  0.42277801E+00
  0.75957102E+00  0.19416535E+00  0.33122668E+00
  0.79409689E+00  0.15156883E+00  0.25988477E+00
  0.82862288E+00  0.12085355E+00  0.20422287E+00
  0.86314881E+00  0.96080370E-01  0.16073368E+00
  0.89767480E+00  0.74238770E-01  0.12670314E+00
  0.93220073E+00  0.56288432E-01  0.10003188E+00
  0.96672672E+00  0.45367692E-01  0.79094380E-01
  0.10012527E+01  0.34665406E-01  0.62631406E-01
  0.10357785E+01  0.27670089E-01  0.49665879E-01
  0.10703045E+01  0.21612758E-01  0.39438661E-01
  0.11048305E+01  0.16893456E-01  0.31359062E-01
  0.11393565E+01  0.13883603E-01  0.24966557E-01
  0.11738825E+01  0.11077269E-01  0.19901568E-01
  0.12084084E+01  0.85122166E-02  0.15882853E-01
  0.12429342E+01  0.69598523E-02  0.12689979E-01
  0.12774602E+01  0.55186437E-02  0.10149966E-01
  0.13119862E+01  0.43991967E-02  0.81268074E-02
  0.13465122E+01  0.34770165E-02  0.65134196E-02
  0.13810382E+01  0.28252976E-02  0.52253390E-02
  0.14155641E+01  0.23043894E-02  0.41958471E-02
  0.14500901E+01  0.18034977E-02  0.33721593E-02
  0.14846159E+01  0.14757442E-02  0.27124700E-02
  0.15191420E+01  0.11594063E-02  0.21836113E-02
  0.15536679E+01  0.96812024E-03  0.17592419E-02
  0.15881938E+01  0.74812188E-03  0.14184172E-02
  0.16227199E+01  0.61284303E-03  0.11444481E-02
  0.16572458E+01  0.50134561E-03  0.92404190E-03
  0.16917717E+01  0.40274861E-03  0.74658432E-03
  0.17262976E+01  0.32705173E-03  0.60359744E-03
  0.17608237E+01  0.25758415E-03  0.48829929E-03
  0.17953496E+01  0.21350068E-03  0.39526404E-03
  0.18298755E+01  0.17143166E-03  0.32014077E-03
  0.18644015E+01  0.13829941E-03  0.25944025E-03
  0.18989273E+01  0.11151051E-03  0.21036327E-03
  0.19334534E+01  0.90516231E-04  0.17065903E-03
  0.19679793E+01  0.75123935E-04  0.13851892E-03
  0.20025053E+01  0.59441714E-04  0.11248681E-03
  0.20370312E+01  0.47994108E-04  0.91390393E-04
  0.20715570E+01  0.39770763E-04  0.74284559E-04
  0.21060832E+01  0.31805142E-04  0.60407307E-04
  0.21406090E+01  0.25737987E-04  0.49143731E-04
  0.21751351E+01  0.20297472E-04  0.39997009E-04
  0.22096610E+01  0.16932085E-04  0.32565968E-04
  0.22441869E+01  0.13831245E-04  0.26525988E-04
  0.22787130E+01  0.10854917E-04  0.21614425E-04
  0.23132389E+01  0.89200339E-05  0.17618875E-04
  0.23477650E+01  0.70591109E-05  0.14367077E-04
  0.23822908E+01  0.57575558E-05  0.11719566E-04
  0.24168167E+01  0.45602897E-05  0.95631985E-05
  0.24513426E+01  0.36296769E-05  0.78061712E-05
  0.24858685E+01  0.29748605E-05  0.63740149E-05
  0.25203946E+01  0.23359264E-05  0.52062351E-05
  0.25549204E+01  0.19086201E-05  0.42537058E-05
  0.25894465E+01  0.14735140E-05  0.34764798E-05
  0.26239724E+01  0.11972608E-05  0.28420995E-05
  0.26584983E+01  0.94071561E-06  0.23241303E-05
  0.26930244E+01  0.73496483E-06  0.19010862E-05
  0.27275503E+01  0.59024734E-06  0.15554634E-05
  0.27620764E+01  0.46200077E-06  0.12730064E-05
  0.27966022E+01  0.36869585E-06  0.10421110E-05
  0.28311281E+01  0.28616103E-06  0.85330709E-06
  0.28656540E+01  0.22728817E-06  0.69887949E-06
  0.29001801E+01  0.17598032E-06  0.57253487E-06
  0.29347060E+01  0.13903788E-06  0.46914136E-06
  0.29692318E+01  0.10979739E-06  0.38450645E-06
  0.30037580E+01  0.84913943E-07  0.31520941E-06
  0.30382841E+01  0.67168934E-07  0.25845770E-06
  0.30728097E+01  0.52829389E-07  0.21196922E-06
  0.31073358E+01  0.41925457E-07  0.17387804E-06
  0.31418619E+01  0.32194038E-07  0.14266118E-06
  0.31763875E+01  0.25715515E-07  0.11707226E-06
  0.32109137E+01  0.20156648E-07  0.96091384E-07
  0.32454398E+01  0.15943002E-07  0.78885755E-07
  0.32799656E+01  0.12449492E-07  0.64772976E-07
  0.33144915E+01  0.99090993E-08  0.53194771E-07
  0.33490174E+01  0.78632070E-08  0.43693905E-07
  0.33835435E+01  0.62356409E-08  0.35896218E-07
  0.34180691E+01  0.48572288E-08  0.29495268E-07
  0.34525952E+01  0.38808130E-08  0.24239725E-07
  0.34871213E+01  0.30902605E-08  0.19923936E-07
  0.35216475E+01  0.24383982E-08  0.16379213E-07
  0.35561731E+01  0.19642519E-08  0.13467258E-07
  0.35906992E+01  0.15217517E-08  0.11074736E-07
  0.36252253E+01  0.12653599E-08  0.91086516E-08
  0.36597509E+01  0.99226294E-09  0.74927202E-08
  0.36942770E+01  0.79391727E-09  0.61643748E-08
  0.37288029E+01  0.64477657E-09  0.50722511E-08
  0.37633288E+01  0.52143240E-09  0.41742183E-08
  0.37978547E+01  0.42127732E-09  0.34356535E-08
  0.38323808E+01  0.33909633E-09  0.28281499E-08
  0.38669069E+01  0.28619157E-09  0.23283802E-08
  0.39014325E+01  0.23324137E-09  0.19171842E-08
  0.39359586E+01  0.19875968E-09  0.15788049E-08
  0.39704847E+01  0.16487332E-09  0.13003150E-08
  0.40050106E+01  0.14555981E-09  0.10710837E-08
  0.40395365E+01  0.12627571E-09  0.88237223E-09
  0.40740623E+01  0.11243159E-09  0.72699879E-09
  0.41085887E+01  0.10107652E-09  0.59905264E-09
  0.41431141E+01  0.95089173E-10  0.49368382E-09
  0.41776404E+01  0.90355244E-10  0.40689394E-09
  0.42121663E+01  0.86705670E-10  0.33540040E-09
  0.42466922E+01  0.86037448E-10  0.27649968E-09
  0.42812181E+01  0.84940541E-10  0.22796767E-09
