 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.38733892E-03
  0.20000000E+01  0.34895237E-02
  0.30000000E+01  0.67740638E-03
  0.40000000E+01  0.56419516E-03
  0.50000000E+01  0.44353274E-03
  0.60000000E+01  0.27738189E-03
  0.70000000E+01  0.17269474E-03
  0.80000000E+01  0.12574824E-03
  0.90000000E+01  0.99080527E-04
  0.10000000E+02  0.62799489E-04
  0.11000000E+02  0.43612858E-04
  0.12000000E+02  0.34915269E-04
  0.13000000E+02  0.25787725E-04
  0.14000000E+02  0.19618879E-04
  0.15000000E+02  0.13445202E-04
  0.16000000E+02  0.10946426E-04
  0.17000000E+02  0.83899331E-05
  0.18000000E+02  0.62412960E-05
  0.19000000E+02  0.44877679E-05
  0.20000000E+02  0.34787320E-05
  0.21000000E+02  0.27864967E-05
  0.22000000E+02  0.19959375E-05
  0.23000000E+02  0.15535438E-05
  0.24000000E+02  0.12038773E-05
  0.25000000E+02  0.95912958E-06
  0.26000000E+02  0.74190626E-06
  0.27000000E+02  0.56612748E-06
  0.28000000E+02  0.45997396E-06
  0.29000000E+02  0.36676849E-06
  0.30000000E+02  0.28232384E-06
  0.31000000E+02  0.22972760E-06
  0.32000000E+02  0.17859344E-06
  0.33000000E+02  0.14683104E-06
  0.34000000E+02  0.11656614E-06
  0.35000000E+02  0.90335114E-07
  0.36000000E+02  0.73851368E-07
  0.37000000E+02  0.57226586E-07
  0.38000000E+02  0.47340293E-07
  0.39000000E+02  0.37039555E-07
  0.40000000E+02  0.30598063E-07
  0.41000000E+02  0.24618590E-07
  0.42000000E+02  0.19419010E-07
  0.43000000E+02  0.15999662E-07
  0.44000000E+02  0.12771602E-07
  0.45000000E+02  0.10638511E-07
  0.46000000E+02  0.83343039E-08
  0.47000000E+02  0.67743646E-08
  0.48000000E+02  0.55876517E-08
  0.49000000E+02  0.45814650E-08
  0.50000000E+02  0.37261008E-08
  0.51000000E+02  0.29196767E-08
  0.52000000E+02  0.24155582E-08
  0.53000000E+02  0.19679172E-08
  0.54000000E+02  0.15663258E-08
  0.55000000E+02  0.12679362E-08
  0.56000000E+02  0.10446243E-08
  0.57000000E+02  0.86312513E-09
  0.58000000E+02  0.68624217E-09
  0.59000000E+02  0.54914684E-09
  0.60000000E+02  0.45370604E-09
  0.61000000E+02  0.36432796E-09
  0.62000000E+02  0.29381045E-09
  0.63000000E+02  0.23467456E-09
  0.64000000E+02  0.19435178E-09
  0.65000000E+02  0.15945115E-09
  0.66000000E+02  0.12428591E-09
  0.67000000E+02  0.10274633E-09
  0.68000000E+02  0.80719875E-10
  0.69000000E+02  0.66046342E-10
  0.70000000E+02  0.52141205E-10
  0.71000000E+02  0.41437145E-10
  0.72000000E+02  0.34000511E-10
  0.73000000E+02  0.26472907E-10
  0.74000000E+02  0.21580926E-10
  0.75000000E+02  0.16648729E-10
  0.76000000E+02  0.13455593E-10
  0.77000000E+02  0.10603168E-10
  0.78000000E+02  0.82706290E-11
  0.79000000E+02  0.65666860E-11
  0.80000000E+02  0.51585394E-11
  0.81000000E+02  0.40705915E-11
  0.82000000E+02  0.31791431E-11
  0.83000000E+02  0.24961712E-11
  0.84000000E+02  0.19359783E-11
  0.85000000E+02  0.15232274E-11
  0.86000000E+02  0.11937919E-11
  0.87000000E+02  0.91899719E-12
  0.88000000E+02  0.72179415E-12
  0.89000000E+02  0.56898046E-12
  0.90000000E+02  0.44477928E-12
  0.91000000E+02  0.34494396E-12
  0.92000000E+02  0.27033448E-12
  0.93000000E+02  0.21345448E-12
  0.94000000E+02  0.16456096E-12
  0.95000000E+02  0.12906058E-12
  0.96000000E+02  0.10240593E-12
  0.97000000E+02  0.79570716E-13
  0.98000000E+02  0.63072940E-13
  0.99000000E+02  0.48053877E-13
  0.10000000E+03  0.37774939E-13
  0.10100000E+03  0.29760330E-13
  0.10200000E+03  0.23051290E-13
  0.10300000E+03  0.18098265E-13
  0.10400000E+03  0.13828103E-13
  0.10500000E+03  0.11136661E-13
  0.10600000E+03  0.86890190E-14
  0.10700000E+03  0.67291241E-14
  0.10800000E+03  0.53888062E-14
  0.10900000E+03  0.43204389E-14
  0.11000000E+03  0.34292163E-14
  0.11100000E+03  0.27372668E-14
  0.11200000E+03  0.22808871E-14
  0.11300000E+03  0.18804587E-14
  0.11400000E+03  0.15775134E-14
  0.11500000E+03  0.13254187E-14
  0.11600000E+03  0.11655715E-14
  0.11700000E+03  0.10324836E-14
  0.11800000E+03  0.92480772E-15
  0.11900000E+03  0.85207788E-15
  0.12000000E+03  0.81956769E-15
  0.12100000E+03  0.78763969E-15
  0.12200000E+03  0.76942138E-15
  0.12300000E+03  0.77215952E-15
  0.12400000E+03  0.77359821E-15
  0.12500000E+03  0.80025381E-15
  0.12600000E+03  0.82699125E-15
  0.12700000E+03  0.85496435E-15
  0.12800000E+03  0.81370871E-15
