 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.27773806E-05  0.27123494E-05  0.37120924E-05  0.28157147E-04  0.97658545E+00  0.85217315E+00
  0.20000000E+01  0.30934527E-04  0.27691554E-04  0.27819466E-04  0.80166353E-06  0.89516658E+00  0.89453053E+00
  0.30000000E+01  0.43807077E-05  0.39329725E-05  0.37135435E-05 -0.17576733E-04  0.89779389E+00  0.10455090E+01
  0.40000000E+01  0.46107411E-05  0.36123299E-05  0.42889787E-05  0.15783247E-05  0.78345972E+00  0.76665640E+00
  0.50000000E+01  0.31078735E-05  0.23080481E-05  0.29075773E-05 -0.16126611E-05  0.74264544E+00  0.77448452E+00
  0.60000000E+01  0.18119576E-05  0.16019056E-05  0.18619838E-05 -0.86252959E-06  0.88407457E+00  0.91912448E+00
  0.70000000E+01  0.13423729E-05  0.11516640E-05  0.14553895E-05 -0.44541312E-06  0.85793149E+00  0.88643503E+00
  0.80000000E+01  0.83709205E-06  0.86988177E-06  0.92198331E-06 -0.34279580E-06  0.10391710E+01  0.10793743E+01
  0.90000000E+01  0.65390651E-06  0.68433189E-06  0.65825077E-06 -0.19237768E-06  0.10465287E+01  0.10790217E+01
  0.10000000E+02  0.41777596E-06  0.39048777E-06  0.43544225E-06 -0.18776232E-06  0.93468225E+00  0.98983598E+00
  0.11000000E+02  0.29637630E-06  0.29983187E-06  0.29168547E-06 -0.84374257E-07  0.10116594E+01  0.10500894E+01
  0.12000000E+02  0.22999829E-06  0.22514924E-06  0.22899727E-06 -0.63226963E-07  0.97891700E+00  0.10193996E+01
  0.13000000E+02  0.16417629E-06  0.14880759E-06  0.17810183E-06 -0.55936969E-07  0.90638906E+00  0.96074432E+00
  0.14000000E+02  0.11889934E-06  0.11444446E-06  0.12787602E-06 -0.43129791E-07  0.96253234E+00  0.10248536E+01
  0.15000000E+02  0.78828378E-07  0.78037374E-07  0.88837467E-07 -0.26486115E-07  0.98996550E+00  0.10518150E+01
  0.16000000E+02  0.64772564E-07  0.64912193E-07  0.67236698E-07 -0.12932285E-07  0.10021557E+01  0.10413581E+01
  0.17000000E+02  0.48995460E-07  0.45181896E-07  0.52163564E-07 -0.15110231E-07  0.92216492E+00  0.98650396E+00
  0.18000000E+02  0.35423419E-07  0.35441225E-07  0.40173955E-07 -0.12135622E-07  0.10005027E+01  0.10761778E+01
  0.19000000E+02  0.25357998E-07  0.23689523E-07  0.28335762E-07 -0.66903980E-08  0.93420321E+00  0.99572098E+00
  0.20000000E+02  0.21300330E-07  0.19644013E-07  0.22293564E-07 -0.40549977E-08  0.92223978E+00  0.96896428E+00
  0.21000000E+02  0.16295536E-07  0.15347098E-07  0.17436269E-07 -0.51699298E-08  0.94179767E+00  0.10235585E+01
  0.22000000E+02  0.11583689E-07  0.10866605E-07  0.12755815E-07 -0.32743912E-08  0.93809533E+00  0.10144116E+01
  0.23000000E+02  0.96640207E-08  0.86399305E-08  0.96682395E-08 -0.18467712E-08  0.89403063E+00  0.94796842E+00
  0.24000000E+02  0.75409083E-08  0.65008527E-08  0.74738509E-08 -0.17780409E-08  0.86207819E+00  0.93152291E+00
  0.25000000E+02  0.61145484E-08  0.54384497E-08  0.58542469E-08 -0.14950000E-08  0.88942784E+00  0.96443915E+00
  0.26000000E+02  0.45244022E-08  0.40386596E-08  0.44900008E-08 -0.13695028E-08  0.89263940E+00  0.98921895E+00
  0.27000000E+02  0.34719716E-08  0.31366763E-08  0.34438477E-08 -0.80021262E-09  0.90342796E+00  0.97979450E+00
  0.28000000E+02  0.28343281E-08  0.25848725E-08  0.27741356E-08 -0.61454336E-09  0.91198778E+00  0.98649013E+00
  0.29000000E+02  0.21965081E-08  0.19577984E-08  0.20995341E-08 -0.58705696E-09  0.89132309E+00  0.98643953E+00
  0.30000000E+02  0.16952143E-08  0.15249692E-08  0.16966003E-08 -0.38059925E-09  0.89957309E+00  0.98222911E+00
  0.31000000E+02  0.14037450E-08  0.12255331E-08  0.13366647E-08 -0.31388100E-09  0.87304538E+00  0.95810992E+00
  0.32000000E+02  0.10594149E-08  0.95606212E-09  0.10162524E-08 -0.26798816E-09  0.90244353E+00  0.10017802E+01
  0.33000000E+02  0.87668423E-09  0.76902595E-09  0.82950602E-09 -0.17028357E-09  0.87719834E+00  0.95585823E+00
  0.34000000E+02  0.69458572E-09  0.59776245E-09  0.65254896E-09 -0.17957562E-09  0.86060286E+00  0.96847522E+00
  0.35000000E+02  0.52851445E-09  0.46401152E-09  0.49874166E-09 -0.13165620E-09  0.87795424E+00  0.98494905E+00
  0.36000000E+02  0.42896417E-09  0.38880885E-09  0.42096324E-09 -0.95328488E-10  0.90639001E+00  0.10045680E+01
  0.37000000E+02  0.33158640E-09  0.29133224E-09  0.32355557E-09 -0.83984646E-10  0.87860131E+00  0.99360585E+00
  0.38000000E+02  0.26310309E-09  0.23600646E-09  0.26261093E-09 -0.59831133E-10  0.89701134E+00  0.10030575E+01
  0.39000000E+02  0.20944167E-09  0.18360216E-09  0.19901809E-09 -0.45906622E-10  0.87662667E+00  0.98152947E+00
  0.40000000E+02  0.16977995E-09  0.14991584E-09  0.16335210E-09 -0.35847048E-10  0.88300085E+00  0.98664314E+00
  0.41000000E+02  0.13588078E-09  0.12157322E-09  0.13242414E-09 -0.32961290E-10  0.89470506E+00  0.10167557E+01
  0.42000000E+02  0.10478055E-09  0.92839070E-10  0.99767125E-10 -0.25382580E-10  0.88603348E+00  0.10108908E+01
  0.43000000E+02  0.84981931E-10  0.75348117E-10  0.82243587E-10 -0.18357442E-10  0.88663691E+00  0.10006262E+01
  0.44000000E+02  0.67180150E-10  0.60334286E-10  0.64399139E-10 -0.14558804E-10  0.89809692E+00  0.10151135E+01
  0.45000000E+02  0.55366940E-10  0.48818945E-10  0.53322999E-10 -0.12134478E-10  0.88173455E+00  0.10027646E+01
  0.46000000E+02  0.42566263E-10  0.37835651E-10  0.41368305E-10 -0.11149091E-10  0.88886476E+00  0.10367217E+01
  0.47000000E+02  0.33684590E-10  0.30385951E-10  0.32882034E-10 -0.72998456E-11  0.90207273E+00  0.10270671E+01
  0.48000000E+02  0.27510451E-10  0.25081832E-10  0.26534911E-10 -0.53756197E-11  0.91172016E+00  0.10268220E+01
  0.49000000E+02  0.22518581E-10  0.20178581E-10  0.21079926E-10 -0.48753670E-11  0.89608580E+00  0.10262742E+01
  0.50000000E+02  0.17745626E-10  0.16062748E-10  0.16999858E-10 -0.42954928E-11  0.90516663E+00  0.10536923E+01
  0.51000000E+02  0.14070396E-10  0.12719190E-10  0.13386825E-10 -0.30703042E-11  0.90396821E+00  0.10405381E+01
  0.52000000E+02  0.11470886E-10  0.10490771E-10  0.10856019E-10 -0.23955332E-11  0.91455632E+00  0.10478221E+01
  0.53000000E+02  0.91643073E-11  0.83763682E-11  0.88222806E-11 -0.21320322E-11  0.91402090E+00  0.10653352E+01
