 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.54698176E-03
  0.20000000E+01  0.30551963E-02
  0.30000000E+01  0.63163543E-03
  0.40000000E+01  0.61517418E-03
  0.50000000E+01  0.41117298E-03
  0.60000000E+01  0.23533657E-03
  0.70000000E+01  0.17957516E-03
  0.80000000E+01  0.12077235E-03
  0.90000000E+01  0.99784949E-04
  0.10000000E+02  0.60822709E-04
  0.11000000E+02  0.45476856E-04
  0.12000000E+02  0.34262375E-04
  0.13000000E+02  0.24918820E-04
  0.14000000E+02  0.18287148E-04
  0.15000000E+02  0.12093597E-04
  0.16000000E+02  0.10208618E-04
  0.17000000E+02  0.79243218E-05
  0.18000000E+02  0.57292168E-05
  0.19000000E+02  0.41040480E-05
  0.20000000E+02  0.33237177E-05
  0.21000000E+02  0.26204000E-05
  0.22000000E+02  0.19557947E-05
  0.23000000E+02  0.15342947E-05
  0.24000000E+02  0.11863140E-05
  0.25000000E+02  0.95412554E-06
  0.26000000E+02  0.72505838E-06
  0.27000000E+02  0.56122866E-06
  0.28000000E+02  0.45153323E-06
  0.29000000E+02  0.34806379E-06
  0.30000000E+02  0.27432068E-06
  0.31000000E+02  0.22544789E-06
  0.32000000E+02  0.17064934E-06
  0.33000000E+02  0.14122300E-06
  0.34000000E+02  0.11268510E-06
  0.35000000E+02  0.86220993E-07
  0.36000000E+02  0.71821248E-07
  0.37000000E+02  0.55832128E-07
  0.38000000E+02  0.45982322E-07
  0.39000000E+02  0.35493024E-07
  0.40000000E+02  0.30067962E-07
  0.41000000E+02  0.23838307E-07
  0.42000000E+02  0.18988015E-07
  0.43000000E+02  0.15484103E-07
  0.44000000E+02  0.12175843E-07
  0.45000000E+02  0.10172558E-07
  0.46000000E+02  0.79266913E-08
  0.47000000E+02  0.64542229E-08
  0.48000000E+02  0.52557816E-08
  0.49000000E+02  0.42972248E-08
  0.50000000E+02  0.34389553E-08
  0.51000000E+02  0.27258913E-08
  0.52000000E+02  0.22485391E-08
  0.53000000E+02  0.18062686E-08
  0.54000000E+02  0.14657894E-08
  0.55000000E+02  0.11787774E-08
  0.56000000E+02  0.95710995E-09
  0.57000000E+02  0.79524975E-09
  0.58000000E+02  0.63157490E-09
  0.59000000E+02  0.51118637E-09
  0.60000000E+02  0.42003689E-09
  0.61000000E+02  0.33699343E-09
  0.62000000E+02  0.27446576E-09
  0.63000000E+02  0.21664615E-09
  0.64000000E+02  0.17985123E-09
  0.65000000E+02  0.14645539E-09
  0.66000000E+02  0.11506245E-09
  0.67000000E+02  0.94016087E-10
  0.68000000E+02  0.74497471E-10
  0.69000000E+02  0.61016303E-10
  0.70000000E+02  0.48375130E-10
  0.71000000E+02  0.38490943E-10
  0.72000000E+02  0.31206607E-10
  0.73000000E+02  0.24590578E-10
  0.74000000E+02  0.20014698E-10
  0.75000000E+02  0.15494465E-10
  0.76000000E+02  0.12385918E-10
  0.77000000E+02  0.98503098E-11
  0.78000000E+02  0.75980559E-11
  0.79000000E+02  0.60860154E-11
  0.80000000E+02  0.47884253E-11
  0.81000000E+02  0.37618754E-11
  0.82000000E+02  0.29468901E-11
  0.83000000E+02  0.23191572E-11
  0.84000000E+02  0.17961400E-11
  0.85000000E+02  0.14325838E-11
  0.86000000E+02  0.11223279E-11
  0.87000000E+02  0.86747444E-12
  0.88000000E+02  0.69600651E-12
  0.89000000E+02  0.54889914E-12
  0.90000000E+02  0.43811813E-12
  0.91000000E+02  0.33782780E-12
  0.92000000E+02  0.27275084E-12
  0.93000000E+02  0.21608054E-12
  0.94000000E+02  0.16800987E-12
  0.95000000E+02  0.13534081E-12
  0.96000000E+02  0.10826803E-12
  0.97000000E+02  0.84598818E-13
  0.98000000E+02  0.68216069E-13
  0.99000000E+02  0.52836479E-13
  0.10000000E+03  0.41917075E-13
  0.10100000E+03  0.33517050E-13
  0.10200000E+03  0.26144463E-13
  0.10300000E+03  0.20803671E-13
  0.10400000E+03  0.15911433E-13
  0.10500000E+03  0.13019765E-13
  0.10600000E+03  0.10152513E-13
  0.10700000E+03  0.79079140E-14
  0.10800000E+03  0.62692758E-14
  0.10900000E+03  0.49955123E-14
  0.11000000E+03  0.39420032E-14
  0.11100000E+03  0.31202358E-14
  0.11200000E+03  0.25564596E-14
  0.11300000E+03  0.20713399E-14
  0.11400000E+03  0.17210998E-14
  0.11500000E+03  0.14149548E-14
  0.11600000E+03  0.12388836E-14
  0.11700000E+03  0.10749866E-14
  0.11800000E+03  0.95350149E-15
  0.11900000E+03  0.87057279E-15
  0.12000000E+03  0.81718250E-15
  0.12100000E+03  0.78751792E-15
  0.12200000E+03  0.76959285E-15
  0.12300000E+03  0.77043126E-15
  0.12400000E+03  0.77214899E-15
  0.12500000E+03  0.80171351E-15
  0.12600000E+03  0.82151539E-15
  0.12700000E+03  0.83762204E-15
  0.12800000E+03  0.80665166E-15
