 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.49304054E-03
  0.20000000E+01  0.30134791E-02
  0.30000000E+01  0.64583431E-03
  0.40000000E+01  0.51209476E-03
  0.50000000E+01  0.38241409E-03
  0.60000000E+01  0.20758891E-03
  0.70000000E+01  0.15421722E-03
  0.80000000E+01  0.10549910E-03
  0.90000000E+01  0.86649248E-04
  0.10000000E+02  0.52570191E-04
  0.11000000E+02  0.38398095E-04
  0.12000000E+02  0.29584962E-04
  0.13000000E+02  0.20995098E-04
  0.14000000E+02  0.15135971E-04
  0.15000000E+02  0.10723592E-04
  0.16000000E+02  0.88297465E-05
  0.17000000E+02  0.66553489E-05
  0.18000000E+02  0.49147470E-05
  0.19000000E+02  0.35830135E-05
  0.20000000E+02  0.29039481E-05
  0.21000000E+02  0.22489044E-05
  0.22000000E+02  0.16000927E-05
  0.23000000E+02  0.12796700E-05
  0.24000000E+02  0.97985128E-06
  0.25000000E+02  0.79917999E-06
  0.26000000E+02  0.60986036E-06
  0.27000000E+02  0.47434321E-06
  0.28000000E+02  0.37975201E-06
  0.29000000E+02  0.29424939E-06
  0.30000000E+02  0.23292390E-06
  0.31000000E+02  0.18400830E-06
  0.32000000E+02  0.14109155E-06
  0.33000000E+02  0.11526481E-06
  0.34000000E+02  0.93760484E-07
  0.35000000E+02  0.71308492E-07
  0.36000000E+02  0.59140046E-07
  0.37000000E+02  0.45166828E-07
  0.38000000E+02  0.37586986E-07
  0.39000000E+02  0.28917528E-07
  0.40000000E+02  0.24152873E-07
  0.41000000E+02  0.19420714E-07
  0.42000000E+02  0.15388476E-07
  0.43000000E+02  0.12698167E-07
  0.44000000E+02  0.99707851E-08
  0.45000000E+02  0.83480662E-08
  0.46000000E+02  0.65172028E-08
  0.47000000E+02  0.53555773E-08
  0.48000000E+02  0.43719082E-08
  0.49000000E+02  0.35524215E-08
  0.50000000E+02  0.28725786E-08
  0.51000000E+02  0.22887721E-08
  0.52000000E+02  0.18854485E-08
  0.53000000E+02  0.15130658E-08
  0.54000000E+02  0.12382714E-08
  0.55000000E+02  0.99089503E-09
  0.56000000E+02  0.81506746E-09
  0.57000000E+02  0.68170281E-09
  0.58000000E+02  0.53702559E-09
  0.59000000E+02  0.43766249E-09
  0.60000000E+02  0.35882183E-09
  0.61000000E+02  0.29273045E-09
  0.62000000E+02  0.23689975E-09
  0.63000000E+02  0.18852445E-09
  0.64000000E+02  0.15858162E-09
  0.65000000E+02  0.13076239E-09
  0.66000000E+02  0.10301192E-09
  0.67000000E+02  0.85327280E-10
  0.68000000E+02  0.68000203E-10
  0.69000000E+02  0.56585341E-10
  0.70000000E+02  0.44906499E-10
  0.71000000E+02  0.36274699E-10
  0.72000000E+02  0.30263955E-10
  0.73000000E+02  0.24102980E-10
  0.74000000E+02  0.19937508E-10
  0.75000000E+02  0.15617308E-10
  0.76000000E+02  0.12889801E-10
  0.77000000E+02  0.10310176E-10
  0.78000000E+02  0.81800261E-11
  0.79000000E+02  0.66720141E-11
  0.80000000E+02  0.54355903E-11
  0.81000000E+02  0.43375793E-11
  0.82000000E+02  0.34730732E-11
  0.83000000E+02  0.28248079E-11
  0.84000000E+02  0.22356643E-11
  0.85000000E+02  0.18027575E-11
  0.86000000E+02  0.14510445E-11
  0.87000000E+02  0.11502739E-11
  0.88000000E+02  0.93034326E-12
  0.89000000E+02  0.74658937E-12
  0.90000000E+02  0.60778395E-12
  0.91000000E+02  0.47481577E-12
  0.92000000E+02  0.38546030E-12
  0.93000000E+02  0.31029834E-12
  0.94000000E+02  0.24518053E-12
  0.95000000E+02  0.19450903E-12
  0.96000000E+02  0.15802075E-12
  0.97000000E+02  0.12503796E-12
  0.98000000E+02  0.99585738E-13
  0.99000000E+02  0.77607192E-13
  0.10000000E+03  0.61935991E-13
  0.10100000E+03  0.48686556E-13
  0.10200000E+03  0.38143601E-13
  0.10300000E+03  0.30240885E-13
  0.10400000E+03  0.23233379E-13
  0.10500000E+03  0.18672896E-13
  0.10600000E+03  0.14458254E-13
  0.10700000E+03  0.11164856E-13
  0.10800000E+03  0.88591752E-14
  0.10900000E+03  0.69750783E-14
  0.11000000E+03  0.54036831E-14
  0.11100000E+03  0.42579626E-14
  0.11200000E+03  0.34392818E-14
  0.11300000E+03  0.27174568E-14
  0.11400000E+03  0.22231934E-14
  0.11500000E+03  0.17956084E-14
  0.11600000E+03  0.15178515E-14
  0.11700000E+03  0.12910735E-14
  0.11800000E+03  0.11071696E-14
  0.11900000E+03  0.98416875E-15
  0.12000000E+03  0.91104132E-15
  0.12100000E+03  0.85884731E-15
  0.12200000E+03  0.82160073E-15
  0.12300000E+03  0.80648072E-15
  0.12400000E+03  0.80113700E-15
  0.12500000E+03  0.82888368E-15
  0.12600000E+03  0.82794051E-15
  0.12700000E+03  0.85561313E-15
  0.12800000E+03  0.81793361E-15
