 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35639282E-01  0.53432461E+02  0.10237394E+02
  0.71278565E-01  0.33158655E+03  0.21723455E+02
  0.10691785E+00  0.50760429E+02  0.23568399E+02
  0.14255713E+00  0.42196575E+02  0.20857721E+02
  0.17819642E+00  0.35791389E+02  0.17285467E+02
  0.21383570E+00  0.24078026E+02  0.14025076E+02
  0.24947499E+00  0.16910946E+02  0.11292918E+02
  0.28511426E+00  0.12239489E+02  0.90493631E+01
  0.32075354E+00  0.98286629E+01  0.72136922E+01
  0.35639283E+00  0.60925364E+01  0.57157898E+01
  0.39203215E+00  0.43313303E+01  0.45008311E+01
  0.42767140E+00  0.32441657E+01  0.35240812E+01
  0.46331069E+00  0.23813846E+01  0.27465730E+01
  0.49894997E+00  0.17532579E+01  0.21333807E+01
  0.53458923E+00  0.11975870E+01  0.16534946E+01
  0.57022852E+00  0.10196788E+01  0.12801183E+01
  0.60586786E+00  0.73825461E+00  0.99078250E+00
  0.64150709E+00  0.55416167E+00  0.76713008E+00
  0.67714638E+00  0.39545709E+00  0.59446627E+00
  0.71278566E+00  0.31080234E+00  0.46120903E+00
  0.74842501E+00  0.24420615E+00  0.35832524E+00
  0.78406429E+00  0.17870152E+00  0.27882287E+00
  0.81970346E+00  0.13725740E+00  0.21731293E+00
  0.85534281E+00  0.10747573E+00  0.16965391E+00
  0.89098209E+00  0.84813587E-01  0.13266796E+00
  0.92662138E+00  0.65102972E-01  0.10391659E+00
  0.96226066E+00  0.49665023E-01  0.81527747E-01
  0.99789995E+00  0.39963543E-01  0.64063311E-01
  0.10335392E+01  0.30956239E-01  0.50416894E-01
  0.10691785E+01  0.23647465E-01  0.39735738E-01
  0.11048177E+01  0.19080652E-01  0.31361856E-01
  0.11404570E+01  0.14843015E-01  0.24786426E-01
  0.11760963E+01  0.11952233E-01  0.19615214E-01
  0.12117357E+01  0.95449546E-02  0.15542332E-01
  0.12473750E+01  0.73152250E-02  0.12329935E-01
  0.12830142E+01  0.60647661E-02  0.97927675E-02
  0.13186535E+01  0.47290344E-02  0.77862507E-02
  0.13542928E+01  0.37738814E-02  0.61974027E-02
  0.13899320E+01  0.29903555E-02  0.49377657E-02
  0.14255713E+01  0.24279505E-02  0.39379694E-02
  0.14612106E+01  0.19896699E-02  0.31435350E-02
  0.14968500E+01  0.15561103E-02  0.25116019E-02
  0.15324892E+01  0.12673970E-02  0.20084272E-02
  0.15681286E+01  0.99903101E-03  0.16073753E-02
  0.16037678E+01  0.83366357E-03  0.12874269E-02
  0.16394069E+01  0.63981651E-03  0.10319465E-02
  0.16750463E+01  0.52572583E-03  0.82776748E-03
  0.17106856E+01  0.43420485E-03  0.66445366E-03
  0.17463249E+01  0.35062982E-03  0.53372141E-03
  0.17819642E+01  0.28311185E-03  0.42899005E-03
  0.18176036E+01  0.22383590E-03  0.34502649E-03
  0.18532428E+01  0.18411985E-03  0.27766498E-03
  0.18888819E+01  0.14892701E-03  0.22358524E-03
  0.19245213E+01  0.11996188E-03  0.18013972E-03
  0.19601606E+01  0.96391836E-04  0.14521537E-03
  0.19957999E+01  0.78794699E-04  0.11712355E-03
  0.20314391E+01  0.65055458E-04  0.94514187E-04
  0.20670784E+01  0.51705265E-04  0.76306736E-04
  0.21027176E+01  0.41674666E-04  0.61636165E-04
  0.21383569E+01  0.34272009E-04  0.49809114E-04
  0.21739964E+01  0.27597624E-04  0.40269362E-04
  0.22096355E+01  0.22196955E-04  0.32570915E-04
  0.22452750E+01  0.17583001E-04  0.26355257E-04
  0.22809141E+01  0.14606318E-04  0.21334405E-04
  0.23165534E+01  0.11927074E-04  0.17276896E-04
  0.23521926E+01  0.93208018E-05  0.13996406E-04
  0.23878319E+01  0.76597016E-05  0.11343037E-04
  0.24234715E+01  0.60537359E-05  0.91960064E-05
  0.24591105E+01  0.49356158E-05  0.74579821E-05
  0.24947500E+01  0.39153188E-05  0.60505095E-05
  0.25303891E+01  0.31124125E-05  0.49102900E-05
  0.25660284E+01  0.25451498E-05  0.39862225E-05
  0.26016676E+01  0.20094110E-05  0.32370797E-05
  0.26373069E+01  0.16233062E-05  0.26295295E-05
  0.26729462E+01  0.12698277E-05  0.21366441E-05
  0.27085855E+01  0.10237163E-05  0.17366483E-05
  0.27442248E+01  0.81718991E-06  0.14119355E-05
  0.27798641E+01  0.63626260E-06  0.11482548E-05
  0.28155034E+01  0.51099357E-06  0.93406567E-06
  0.28511426E+01  0.40443550E-06  0.76003130E-06
  0.28867819E+01  0.32036337E-06  0.61858111E-06
  0.29224212E+01  0.25200342E-06  0.50358182E-06
  0.29580605E+01  0.20105078E-06  0.41006172E-06
  0.29937000E+01  0.15668004E-06  0.33398808E-06
  0.30293388E+01  0.12441240E-06  0.27209236E-06
  0.30649784E+01  0.98138095E-07  0.22171659E-06
  0.31006176E+01  0.76019177E-07  0.18070823E-06
  0.31362572E+01  0.61118996E-07  0.14731627E-06
  0.31718962E+01  0.48130723E-07  0.12012056E-06
  0.32075355E+01  0.38138687E-07  0.97965383E-07
  0.32431748E+01  0.29811439E-07  0.79913008E-07
  0.32788138E+01  0.23755453E-07  0.65200190E-07
  0.33144534E+01  0.18710514E-07  0.53206268E-07
  0.33500926E+01  0.14931077E-07  0.43427139E-07
  0.33857322E+01  0.11537788E-07  0.35451901E-07
  0.34213712E+01  0.93398631E-08  0.28946666E-07
  0.34570105E+01  0.73832442E-08  0.23639272E-07
