 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.44853939E-03
  0.20000000E+01  0.26223091E-02
  0.30000000E+01  0.56051929E-03
  0.40000000E+01  0.45558988E-03
  0.50000000E+01  0.38305784E-03
  0.60000000E+01  0.19825669E-03
  0.70000000E+01  0.15151933E-03
  0.80000000E+01  0.11183771E-03
  0.90000000E+01  0.89414258E-04
  0.10000000E+02  0.56344921E-04
  0.11000000E+02  0.38394435E-04
  0.12000000E+02  0.31725613E-04
  0.13000000E+02  0.22178598E-04
  0.14000000E+02  0.15495190E-04
  0.15000000E+02  0.10651136E-04
  0.16000000E+02  0.90490303E-05
  0.17000000E+02  0.66500461E-05
  0.18000000E+02  0.48962934E-05
  0.19000000E+02  0.33700114E-05
  0.20000000E+02  0.27780266E-05
  0.21000000E+02  0.21529675E-05
  0.22000000E+02  0.16288473E-05
  0.23000000E+02  0.12520676E-05
  0.24000000E+02  0.96374561E-06
  0.25000000E+02  0.78387359E-06
  0.26000000E+02  0.58144599E-06
  0.27000000E+02  0.44758335E-06
  0.28000000E+02  0.36470345E-06
  0.29000000E+02  0.28172633E-06
  0.30000000E+02  0.22128610E-06
  0.31000000E+02  0.17671397E-06
  0.32000000E+02  0.13499724E-06
  0.33000000E+02  0.11222153E-06
  0.34000000E+02  0.87017447E-07
  0.35000000E+02  0.67210905E-07
  0.36000000E+02  0.55506082E-07
  0.37000000E+02  0.43335220E-07
  0.38000000E+02  0.35044369E-07
  0.39000000E+02  0.26972534E-07
  0.40000000E+02  0.21985306E-07
  0.41000000E+02  0.17714491E-07
  0.42000000E+02  0.13899949E-07
  0.43000000E+02  0.11106962E-07
  0.44000000E+02  0.88893586E-08
  0.45000000E+02  0.73099842E-08
  0.46000000E+02  0.57255480E-08
  0.47000000E+02  0.45687947E-08
  0.48000000E+02  0.37471075E-08
  0.49000000E+02  0.29909426E-08
  0.50000000E+02  0.24105717E-08
  0.51000000E+02  0.18882163E-08
  0.52000000E+02  0.15479027E-08
  0.53000000E+02  0.12467418E-08
  0.54000000E+02  0.10005847E-08
  0.55000000E+02  0.79812368E-09
  0.56000000E+02  0.64438693E-09
  0.57000000E+02  0.53077420E-09
  0.58000000E+02  0.41701909E-09
  0.59000000E+02  0.33192091E-09
  0.60000000E+02  0.27339372E-09
  0.61000000E+02  0.21617104E-09
  0.62000000E+02  0.17353113E-09
  0.63000000E+02  0.13644871E-09
  0.64000000E+02  0.11325749E-09
  0.65000000E+02  0.91702666E-10
  0.66000000E+02  0.71112907E-10
  0.67000000E+02  0.57958922E-10
  0.68000000E+02  0.45423568E-10
  0.69000000E+02  0.36903491E-10
  0.70000000E+02  0.28801588E-10
  0.71000000E+02  0.23010155E-10
  0.72000000E+02  0.18603650E-10
  0.73000000E+02  0.14553797E-10
  0.74000000E+02  0.11682784E-10
  0.75000000E+02  0.90455169E-11
  0.76000000E+02  0.72494198E-11
  0.77000000E+02  0.56695790E-11
  0.78000000E+02  0.43822229E-11
  0.79000000E+02  0.35262967E-11
  0.80000000E+02  0.27555566E-11
  0.81000000E+02  0.21453555E-11
  0.82000000E+02  0.16954360E-11
  0.83000000E+02  0.13201676E-11
  0.84000000E+02  0.10405753E-11
  0.85000000E+02  0.80793776E-12
  0.86000000E+02  0.63646652E-12
  0.87000000E+02  0.49666266E-12
  0.88000000E+02  0.39053263E-12
  0.89000000E+02  0.30933448E-12
  0.90000000E+02  0.24138016E-12
  0.91000000E+02  0.18987993E-12
  0.92000000E+02  0.14870203E-12
  0.93000000E+02  0.11765862E-12
  0.94000000E+02  0.91760570E-13
  0.95000000E+02  0.71916634E-13
  0.96000000E+02  0.57589838E-13
  0.97000000E+02  0.44882951E-13
  0.98000000E+02  0.36113934E-13
  0.99000000E+02  0.27694142E-13
  0.10000000E+03  0.22043109E-13
  0.10100000E+03  0.17376479E-13
  0.10200000E+03  0.13697295E-13
  0.10300000E+03  0.10984580E-13
  0.10400000E+03  0.84618685E-14
  0.10500000E+03  0.69268698E-14
  0.10600000E+03  0.54652785E-14
  0.10700000E+03  0.43387992E-14
  0.10800000E+03  0.35338102E-14
  0.10900000E+03  0.28761531E-14
  0.11000000E+03  0.23358420E-14
  0.11100000E+03  0.19031498E-14
  0.11200000E+03  0.16266581E-14
  0.11300000E+03  0.13797917E-14
  0.11400000E+03  0.11937702E-14
  0.11500000E+03  0.10276749E-14
  0.11600000E+03  0.93330262E-15
  0.11700000E+03  0.85536431E-15
  0.11800000E+03  0.78645040E-15
  0.11900000E+03  0.74399393E-15
  0.12000000E+03  0.73116885E-15
  0.12100000E+03  0.71892911E-15
  0.12200000E+03  0.71667034E-15
  0.12300000E+03  0.72302150E-15
  0.12400000E+03  0.74146480E-15
  0.12500000E+03  0.77916681E-15
  0.12600000E+03  0.79903826E-15
  0.12700000E+03  0.84362650E-15
  0.12800000E+03  0.79824851E-15
