 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.56317408E-03
  0.20000000E+01  0.26392287E-02
  0.30000000E+01  0.50822820E-03
  0.40000000E+01  0.52978721E-03
  0.50000000E+01  0.39456686E-03
  0.60000000E+01  0.25023552E-03
  0.70000000E+01  0.16654756E-03
  0.80000000E+01  0.12275958E-03
  0.90000000E+01  0.10506534E-03
  0.10000000E+02  0.66469169E-04
  0.11000000E+02  0.45990990E-04
  0.12000000E+02  0.34140587E-04
  0.13000000E+02  0.26963855E-04
  0.14000000E+02  0.18708464E-04
  0.15000000E+02  0.13041589E-04
  0.16000000E+02  0.10979622E-04
  0.17000000E+02  0.80141317E-05
  0.18000000E+02  0.58566279E-05
  0.19000000E+02  0.42990505E-05
  0.20000000E+02  0.34955804E-05
  0.21000000E+02  0.27008641E-05
  0.22000000E+02  0.20204025E-05
  0.23000000E+02  0.16180921E-05
  0.24000000E+02  0.12302639E-05
  0.25000000E+02  0.10061087E-05
  0.26000000E+02  0.78971846E-06
  0.27000000E+02  0.60523575E-06
  0.28000000E+02  0.48583809E-06
  0.29000000E+02  0.37898425E-06
  0.30000000E+02  0.29510926E-06
  0.31000000E+02  0.23866704E-06
  0.32000000E+02  0.18434532E-06
  0.33000000E+02  0.15329795E-06
  0.34000000E+02  0.12338693E-06
  0.35000000E+02  0.95165596E-07
  0.36000000E+02  0.78500634E-07
  0.37000000E+02  0.62041224E-07
  0.38000000E+02  0.50445788E-07
  0.39000000E+02  0.39085130E-07
  0.40000000E+02  0.32462260E-07
  0.41000000E+02  0.26045765E-07
  0.42000000E+02  0.20575827E-07
  0.43000000E+02  0.17058746E-07
  0.44000000E+02  0.13370274E-07
  0.45000000E+02  0.11106884E-07
  0.46000000E+02  0.86516145E-08
  0.47000000E+02  0.70286332E-08
  0.48000000E+02  0.57368448E-08
  0.49000000E+02  0.46958948E-08
  0.50000000E+02  0.37580818E-08
  0.51000000E+02  0.29977940E-08
  0.52000000E+02  0.24711093E-08
  0.53000000E+02  0.19720308E-08
  0.54000000E+02  0.15813476E-08
  0.55000000E+02  0.12734783E-08
  0.56000000E+02  0.10480145E-08
  0.57000000E+02  0.85280455E-09
  0.58000000E+02  0.68000633E-09
  0.59000000E+02  0.54477156E-09
  0.60000000E+02  0.44852569E-09
  0.61000000E+02  0.35681602E-09
  0.62000000E+02  0.28760067E-09
  0.63000000E+02  0.22664938E-09
  0.64000000E+02  0.18614574E-09
  0.65000000E+02  0.15055550E-09
  0.66000000E+02  0.11754676E-09
  0.67000000E+02  0.95561330E-10
  0.68000000E+02  0.75510785E-10
  0.69000000E+02  0.61067124E-10
  0.70000000E+02  0.47770288E-10
  0.71000000E+02  0.37598102E-10
  0.72000000E+02  0.30549608E-10
  0.73000000E+02  0.23751365E-10
  0.74000000E+02  0.19024832E-10
  0.75000000E+02  0.14673892E-10
  0.76000000E+02  0.11605013E-10
  0.77000000E+02  0.91188680E-11
  0.78000000E+02  0.69771953E-11
  0.79000000E+02  0.55748982E-11
  0.80000000E+02  0.43197702E-11
  0.81000000E+02  0.33647588E-11
  0.82000000E+02  0.26129186E-11
  0.83000000E+02  0.20151816E-11
  0.84000000E+02  0.15620438E-11
  0.85000000E+02  0.12187639E-11
  0.86000000E+02  0.93634215E-12
  0.87000000E+02  0.72061785E-12
  0.88000000E+02  0.56610256E-12
  0.89000000E+02  0.43782398E-12
  0.90000000E+02  0.34287268E-12
  0.91000000E+02  0.26089086E-12
  0.92000000E+02  0.20524156E-12
  0.93000000E+02  0.15998849E-12
  0.94000000E+02  0.12298845E-12
  0.95000000E+02  0.95770526E-13
  0.96000000E+02  0.75204986E-13
  0.97000000E+02  0.58520036E-13
  0.98000000E+02  0.45903694E-13
  0.99000000E+02  0.35228717E-13
  0.10000000E+03  0.27331683E-13
  0.10100000E+03  0.21512196E-13
  0.10200000E+03  0.16759008E-13
  0.10300000E+03  0.13172336E-13
  0.10400000E+03  0.10034235E-13
  0.10500000E+03  0.81870342E-14
  0.10600000E+03  0.63117084E-14
  0.10700000E+03  0.49726509E-14
  0.10800000E+03  0.39827239E-14
  0.10900000E+03  0.32094396E-14
  0.11000000E+03  0.25661060E-14
  0.11100000E+03  0.20599424E-14
  0.11200000E+03  0.17384290E-14
  0.11300000E+03  0.14426025E-14
  0.11400000E+03  0.12392414E-14
  0.11500000E+03  0.10611456E-14
  0.11600000E+03  0.95559864E-15
  0.11700000E+03  0.86704452E-15
  0.11800000E+03  0.79450145E-15
  0.11900000E+03  0.75004482E-15
  0.12000000E+03  0.73356838E-15
  0.12100000E+03  0.71934633E-15
  0.12200000E+03  0.71831883E-15
  0.12300000E+03  0.73240567E-15
  0.12400000E+03  0.73447047E-15
  0.12500000E+03  0.78019120E-15
  0.12600000E+03  0.79804326E-15
  0.12700000E+03  0.83723664E-15
  0.12800000E+03  0.79511592E-15
