 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.32378893E-03
  0.20000000E+01  0.29609809E-02
  0.30000000E+01  0.51424780E-03
  0.40000000E+01  0.55190246E-03
  0.50000000E+01  0.39007995E-03
  0.60000000E+01  0.26009502E-03
  0.70000000E+01  0.15061800E-03
  0.80000000E+01  0.11785160E-03
  0.90000000E+01  0.97142394E-04
  0.10000000E+02  0.54695956E-04
  0.11000000E+02  0.39421997E-04
  0.12000000E+02  0.28848799E-04
  0.13000000E+02  0.22000624E-04
  0.14000000E+02  0.15188411E-04
  0.15000000E+02  0.11012811E-04
  0.16000000E+02  0.88746683E-05
  0.17000000E+02  0.65964236E-05
  0.18000000E+02  0.48178213E-05
  0.19000000E+02  0.35916514E-05
  0.20000000E+02  0.27336334E-05
  0.21000000E+02  0.21531653E-05
  0.22000000E+02  0.15870799E-05
  0.23000000E+02  0.12725401E-05
  0.24000000E+02  0.95164950E-06
  0.25000000E+02  0.77306180E-06
  0.26000000E+02  0.58889066E-06
  0.27000000E+02  0.44636431E-06
  0.28000000E+02  0.35710769E-06
  0.29000000E+02  0.27923005E-06
  0.30000000E+02  0.21537893E-06
  0.31000000E+02  0.17337348E-06
  0.32000000E+02  0.13577143E-06
  0.33000000E+02  0.11036811E-06
  0.34000000E+02  0.86610250E-07
  0.35000000E+02  0.67666534E-07
  0.36000000E+02  0.54349588E-07
  0.37000000E+02  0.42922562E-07
  0.38000000E+02  0.34351945E-07
  0.39000000E+02  0.26495805E-07
  0.40000000E+02  0.21664977E-07
  0.41000000E+02  0.17412750E-07
  0.42000000E+02  0.13497952E-07
  0.43000000E+02  0.11028170E-07
  0.44000000E+02  0.85783363E-08
  0.45000000E+02  0.70448674E-08
  0.46000000E+02  0.54366254E-08
  0.47000000E+02  0.44121804E-08
  0.48000000E+02  0.36032075E-08
  0.49000000E+02  0.29161451E-08
  0.50000000E+02  0.23286704E-08
  0.51000000E+02  0.18063083E-08
  0.52000000E+02  0.15027983E-08
  0.53000000E+02  0.11906254E-08
  0.54000000E+02  0.95666208E-09
  0.55000000E+02  0.76341672E-09
  0.56000000E+02  0.61857597E-09
  0.57000000E+02  0.50642002E-09
  0.58000000E+02  0.39585993E-09
  0.59000000E+02  0.31755923E-09
  0.60000000E+02  0.26125291E-09
  0.61000000E+02  0.20582064E-09
  0.62000000E+02  0.16608806E-09
  0.63000000E+02  0.13015621E-09
  0.64000000E+02  0.10747590E-09
  0.65000000E+02  0.86622855E-10
  0.66000000E+02  0.67296994E-10
  0.67000000E+02  0.54297716E-10
  0.68000000E+02  0.42794209E-10
  0.69000000E+02  0.34589359E-10
  0.70000000E+02  0.27158930E-10
  0.71000000E+02  0.21305908E-10
  0.72000000E+02  0.17304352E-10
  0.73000000E+02  0.13522241E-10
  0.74000000E+02  0.10824452E-10
  0.75000000E+02  0.82888679E-11
  0.76000000E+02  0.66631210E-11
  0.77000000E+02  0.51770537E-11
  0.78000000E+02  0.40015868E-11
  0.79000000E+02  0.32015241E-11
  0.80000000E+02  0.25077956E-11
  0.81000000E+02  0.19452725E-11
  0.82000000E+02  0.15249653E-11
  0.83000000E+02  0.11956531E-11
  0.84000000E+02  0.92293382E-12
  0.85000000E+02  0.73096358E-12
  0.86000000E+02  0.57660831E-12
  0.87000000E+02  0.44305106E-12
  0.88000000E+02  0.34875786E-12
  0.89000000E+02  0.27705334E-12
  0.90000000E+02  0.21810821E-12
  0.91000000E+02  0.16952473E-12
  0.92000000E+02  0.13335928E-12
  0.93000000E+02  0.10653560E-12
  0.94000000E+02  0.82739412E-13
  0.95000000E+02  0.64871956E-13
  0.96000000E+02  0.51822570E-13
  0.97000000E+02  0.41107098E-13
  0.98000000E+02  0.32132056E-13
  0.99000000E+02  0.24886914E-13
  0.10000000E+03  0.19698810E-13
  0.10100000E+03  0.15625981E-13
  0.10200000E+03  0.12129043E-13
  0.10300000E+03  0.96433956E-14
  0.10400000E+03  0.74452587E-14
  0.10500000E+03  0.60677197E-14
  0.10600000E+03  0.47248917E-14
  0.10700000E+03  0.37230283E-14
  0.10800000E+03  0.30112112E-14
  0.10900000E+03  0.24541609E-14
  0.11000000E+03  0.19745596E-14
  0.11100000E+03  0.16230438E-14
  0.11200000E+03  0.13791361E-14
  0.11300000E+03  0.11727438E-14
  0.11400000E+03  0.10224136E-14
  0.11500000E+03  0.89788415E-15
  0.11600000E+03  0.82224564E-15
  0.11700000E+03  0.76190195E-15
  0.11800000E+03  0.71300565E-15
  0.11900000E+03  0.68545818E-15
  0.12000000E+03  0.68312530E-15
  0.12100000E+03  0.67825682E-15
  0.12200000E+03  0.68808219E-15
  0.12300000E+03  0.71036090E-15
  0.12400000E+03  0.71972718E-15
  0.12500000E+03  0.76846704E-15
  0.12600000E+03  0.79012684E-15
  0.12700000E+03  0.82493619E-15
  0.12800000E+03  0.78826506E-15
