 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35706893E-01  0.34277401E+02  0.82304573E+01
  0.71413785E-01  0.28734381E+03  0.18549513E+02
  0.10712068E+00  0.51537838E+02  0.21140797E+02
  0.14282757E+00  0.53904686E+02  0.19326927E+02
  0.17853448E+00  0.39008259E+02  0.16350677E+02
  0.21424136E+00  0.23982132E+02  0.13444374E+02
  0.24994826E+00  0.16924557E+02  0.10921290E+02
  0.28565514E+00  0.11354903E+02  0.88041649E+01
  0.32136205E+00  0.97576923E+01  0.70473728E+01
  0.35706896E+00  0.58442006E+01  0.56002254E+01
  0.39277586E+00  0.42011070E+01  0.44188743E+01
  0.42848271E+00  0.33058815E+01  0.34649546E+01
  0.46418962E+00  0.23209434E+01  0.27032988E+01
  0.49989653E+00  0.17296854E+01  0.21013227E+01
  0.53560340E+00  0.11316956E+01  0.16295003E+01
  0.57131028E+00  0.96127892E+00  0.12619994E+01
  0.60701722E+00  0.71029603E+00  0.97699368E+00
  0.64272410E+00  0.53406876E+00  0.75656343E+00
  0.67843097E+00  0.36857286E+00  0.58631957E+00
  0.71413791E+00  0.29569364E+00  0.45489329E+00
  0.74984479E+00  0.23599792E+00  0.35340542E+00
  0.78555173E+00  0.17529140E+00  0.27497301E+00
  0.82125854E+00  0.13542107E+00  0.21428864E+00
  0.85696542E+00  0.10442279E+00  0.16726971E+00
  0.89267236E+00  0.83796173E-01  0.13078228E+00
  0.92837924E+00  0.63051946E-01  0.10242074E+00
  0.96408617E+00  0.48084248E-01  0.80338135E-01
  0.99979305E+00  0.38815025E-01  0.63114934E-01
  0.10354999E+01  0.29849589E-01  0.49659140E-01
  0.10712068E+01  0.23195678E-01  0.39129142E-01
  0.11069137E+01  0.18807674E-01  0.30875379E-01
  0.11426206E+01  0.14452798E-01  0.24395602E-01
  0.11783276E+01  0.11660203E-01  0.19300776E-01
  0.12140344E+01  0.93471240E-02  0.15289005E-01
  0.12497413E+01  0.71652536E-02  0.12125566E-01
  0.12854482E+01  0.56953789E-02  0.96277008E-02
  0.13211551E+01  0.45354418E-02  0.76527735E-02
  0.13568619E+01  0.36104573E-02  0.60893646E-02
  0.13925688E+01  0.28357406E-02  0.48502334E-02
  0.14282758E+01  0.22872402E-02  0.38669866E-02
  0.14639826E+01  0.18604147E-02  0.30859255E-02
  0.14996896E+01  0.14501950E-02  0.24648122E-02
  0.15353965E+01  0.11805523E-02  0.19703938E-02
  0.15711035E+01  0.91579405E-03  0.15764405E-02
  0.16068102E+01  0.75809436E-03  0.12622488E-02
  0.16425171E+01  0.58492791E-03  0.10114418E-02
  0.16782241E+01  0.47199475E-03  0.81105839E-03
  0.17139308E+01  0.38376678E-03  0.65083150E-03
  0.17496378E+01  0.30923911E-03  0.52260951E-03
  0.17853447E+01  0.24609960E-03  0.41992185E-03
  0.18210517E+01  0.19564769E-03  0.33762222E-03
  0.18567585E+01  0.15825930E-03  0.27161688E-03
  0.18924654E+01  0.12678458E-03  0.21864280E-03
  0.19281723E+01  0.10180054E-03  0.17609927E-03
  0.19638791E+01  0.81171413E-04  0.14191128E-03
  0.19995861E+01  0.64816260E-04  0.11442032E-03
  0.20352929E+01  0.53672324E-04  0.92301962E-04
  0.20709999E+01  0.42164069E-04  0.74495627E-04
  0.21067069E+01  0.33869579E-04  0.60153001E-04
  0.21424136E+01  0.27563521E-04  0.48594149E-04
  0.21781206E+01  0.22111115E-04  0.39273975E-04
