 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.35421476E-01  0.36616936E+02  0.82961950E+01
  0.70842952E-01  0.27500375E+03  0.18725178E+02
  0.10626443E+00  0.60491425E+02  0.21368601E+02
  0.14168590E+00  0.48620651E+02  0.19554880E+02
  0.17710738E+00  0.38112423E+02  0.16558502E+02
  0.21252885E+00  0.23387793E+02  0.13628789E+02
  0.24795033E+00  0.17916006E+02  0.11084586E+02
  0.28337181E+00  0.12355192E+02  0.89493313E+01
  0.31879327E+00  0.10421891E+02  0.71765356E+01
  0.35421476E+00  0.61369338E+01  0.57145576E+01
  0.38963625E+00  0.44065642E+01  0.45190263E+01
  0.42505771E+00  0.33111670E+01  0.35515335E+01
  0.46047917E+00  0.25005286E+01  0.27771270E+01
  0.49590066E+00  0.18684011E+01  0.21634996E+01
  0.53132212E+00  0.12590188E+01  0.16813148E+01
  0.56674361E+00  0.10274318E+01  0.13048164E+01
  0.60216510E+00  0.75282741E+00  0.10121469E+01
  0.63758653E+00  0.56369537E+00  0.78528529E+00
  0.67300802E+00  0.40753466E+00  0.60970378E+00
  0.70842952E+00  0.32102889E+00  0.47388518E+00
  0.74385101E+00  0.25285420E+00  0.36880395E+00
  0.77927250E+00  0.18112838E+00  0.28744513E+00
  0.81469393E+00  0.14303768E+00  0.22438392E+00
  0.85011542E+00  0.10922521E+00  0.17543891E+00
  0.88553691E+00  0.88630855E-01  0.13739276E+00
  0.92095834E+00  0.67518093E-01  0.10777072E+00
  0.95637983E+00  0.51674258E-01  0.84669121E-01
  0.99180132E+00  0.41890778E-01  0.66622421E-01
  0.10272228E+01  0.31718064E-01  0.52500926E-01
  0.10626442E+01  0.25350841E-01  0.41432742E-01
  0.10980657E+01  0.20135932E-01  0.32743677E-01
  0.11334872E+01  0.15339629E-01  0.25911665E-01
  0.11689087E+01  0.12515326E-01  0.20531679E-01
  0.12043302E+01  0.99524707E-02  0.16288918E-01
  0.12397517E+01  0.77091549E-02  0.12938282E-01
  0.12751731E+01  0.62637441E-02  0.10288618E-01
  0.13105946E+01  0.48588426E-02  0.81905266E-02
  0.13460160E+01  0.39750263E-02  0.65271189E-02
  0.13814375E+01  0.30564393E-02  0.52067623E-02
  0.14168590E+01  0.25104978E-02  0.41575027E-02
  0.14522804E+01  0.20124707E-02  0.33227592E-02
  0.14877020E+01  0.15715054E-02  0.26579676E-02
  0.15231234E+01  0.12934998E-02  0.21279992E-02
  0.15585450E+01  0.99740399E-03  0.17050919E-02
  0.15939664E+01  0.83800219E-03  0.13673062E-02
  0.16293879E+01  0.64214214E-03  0.10972652E-02
  0.16648093E+01  0.51251636E-03  0.88119705E-03
  0.17002308E+01  0.42455370E-03  0.70817186E-03
  0.17356523E+01  0.34063854E-03  0.56950358E-03
  0.17710738E+01  0.27223572E-03  0.45828571E-03
  0.18064953E+01  0.21751125E-03  0.36901832E-03
  0.18419167E+01  0.17577171E-03  0.29731818E-03
  0.18773382E+01  0.14143343E-03  0.23968879E-03
  0.19127597E+01  0.11214290E-03  0.19333832E-03
  0.19481812E+01  0.90130845E-04  0.15603576E-03
  0.19836026E+01  0.72733652E-04  0.12599626E-03
  0.20190241E+01  0.59853526E-04  0.10179160E-03
  0.20544455E+01  0.46969966E-04  0.82277227E-04
  0.20898671E+01  0.37290934E-04  0.66535460E-04
  0.21252885E+01  0.30586329E-04  0.53830267E-04
  0.21607101E+01  0.24378338E-04  0.43570530E-04
  0.21961315E+01  0.19501042E-04  0.35281548E-04
  0.22315531E+01  0.15374153E-04  0.28581342E-04
  0.22669744E+01  0.12729998E-04  0.23163026E-04
  0.23023958E+01  0.10278646E-04  0.18779263E-04
  0.23378174E+01  0.80044692E-05  0.15230978E-04
  0.23732388E+01  0.65072459E-05  0.12357743E-04
  0.24086604E+01  0.51033121E-05  0.10030120E-04
  0.24440818E+01  0.41702156E-05  0.81437720E-05
  0.24795034E+01  0.32384826E-05  0.66144275E-05
  0.25149248E+01  0.25461754E-05  0.53740850E-05
  0.25503461E+01  0.20673219E-05  0.43677387E-05
  0.25857677E+01  0.16048258E-05  0.35509495E-05
  0.26211891E+01  0.12920455E-05  0.28877873E-05
  0.26566107E+01  0.98905480E-06  0.23491739E-05
  0.26920321E+01  0.78934266E-06  0.19115732E-05
  0.27274535E+01  0.61801711E-06  0.15559290E-05
  0.27628751E+01  0.47327492E-06  0.12668012E-05
  0.27982965E+01  0.37902061E-06  0.10316761E-05
  0.28337181E+01  0.29519578E-06  0.84041233E-06
  0.28691394E+01  0.23091485E-06  0.68478198E-06
  0.29045608E+01  0.18130939E-06  0.55811103E-06
  0.29399824E+01  0.14002204E-06  0.45498285E-06
  0.29754040E+01  0.10988261E-06  0.37099875E-06
  0.30108252E+01  0.85495117E-07  0.30258781E-06
  0.30462468E+01  0.67029312E-07  0.24684772E-06
  0.30816684E+01  0.51384557E-07  0.20141989E-06
  0.31170900E+01  0.40757850E-07  0.16438787E-06
  0.31525111E+01  0.31749103E-07  0.13419317E-06
  0.31879327E+01  0.24987306E-07  0.10956715E-06
  0.32233543E+01  0.19130983E-07  0.89478498E-07
  0.32587757E+01  0.15067714E-07  0.73087598E-07
  0.32941971E+01  0.11820365E-07  0.59710828E-07
  0.33296187E+01  0.91455634E-08  0.48791517E-07
  0.33650403E+01  0.71094806E-08  0.39876515E-07
  0.34004617E+01  0.56805534E-08  0.32596361E-07
  0.34358830E+01  0.44018118E-08  0.26650117E-07
  0.34713047E+01  0.35047718E-08  0.21792399E-07
  0.35067260E+01  0.26897005E-08  0.17823218E-07
  0.35421476E+01  0.21099964E-08  0.14579360E-07
  0.35775690E+01  0.16765883E-08  0.11927908E-07
  0.36129906E+01  0.12989210E-08  0.97602104E-08
  0.36484120E+01  0.10231084E-08  0.79877287E-08
  0.36838334E+01  0.78587609E-09  0.65381704E-08
  0.37192550E+01  0.63571692E-09  0.53524682E-08
  0.37546763E+01  0.49875265E-09  0.43824540E-08
  0.37900980E+01  0.38718262E-09  0.35887557E-08
  0.38255193E+01  0.31323261E-09  0.29392340E-08
  0.38609407E+01  0.25298028E-09  0.24076072E-08
  0.38963623E+01  0.20537552E-09  0.19724078E-08
  0.39317839E+01  0.16611909E-09  0.16161004E-08
  0.39672053E+01  0.14304448E-09  0.13243344E-08
  0.40026264E+01  0.12089756E-09  0.10853864E-08
  0.40380483E+01  0.10626223E-09  0.88966573E-09
  0.40734696E+01  0.93180831E-10  0.72933132E-09
  0.41088910E+01  0.86191144E-10  0.59796823E-09
  0.41443124E+01  0.79541346E-10  0.49032522E-09
  0.41797342E+01  0.75215625E-10  0.40210740E-09
  0.42151556E+01  0.72267838E-10  0.32980146E-09
  0.42505770E+01  0.72046660E-10  0.27052968E-09
  0.42859983E+01  0.71685803E-10  0.22193421E-09
  0.43214202E+01  0.72996033E-10  0.18208919E-09
  0.43568416E+01  0.74225855E-10  0.14941422E-09
  0.43922629E+01  0.77342806E-10  0.12261654E-09
  0.44276843E+01  0.81831875E-10  0.10063553E-09
  0.44631062E+01  0.84507991E-10  0.82603757E-10
  0.44985275E+01  0.89156134E-10  0.67810015E-10
  0.45339489E+01  0.84760532E-10  0.55671561E-10
