 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.50487951E-03
  0.20000000E+01  0.30249346E-02
  0.30000000E+01  0.58714987E-03
  0.40000000E+01  0.60754700E-03
  0.50000000E+01  0.41667835E-03
  0.60000000E+01  0.26848805E-03
  0.70000000E+01  0.17053174E-03
  0.80000000E+01  0.12145837E-03
  0.90000000E+01  0.10171848E-03
  0.10000000E+02  0.66873850E-04
  0.11000000E+02  0.44969074E-04
  0.12000000E+02  0.34525692E-04
  0.13000000E+02  0.26698204E-04
  0.14000000E+02  0.19675756E-04
  0.15000000E+02  0.14036225E-04
  0.16000000E+02  0.11362546E-04
  0.17000000E+02  0.83944851E-05
  0.18000000E+02  0.62397171E-05
  0.19000000E+02  0.43896489E-05
  0.20000000E+02  0.36263771E-05
  0.21000000E+02  0.28894970E-05
  0.22000000E+02  0.20956870E-05
  0.23000000E+02  0.17114155E-05
  0.24000000E+02  0.13120509E-05
  0.25000000E+02  0.10795300E-05
  0.26000000E+02  0.84764520E-06
  0.27000000E+02  0.64658451E-06
  0.28000000E+02  0.51954430E-06
  0.29000000E+02  0.40322530E-06
  0.30000000E+02  0.32017959E-06
  0.31000000E+02  0.25929262E-06
  0.32000000E+02  0.20308889E-06
  0.33000000E+02  0.16492152E-06
  0.34000000E+02  0.13229389E-06
  0.35000000E+02  0.10297683E-06
  0.36000000E+02  0.83895472E-07
  0.37000000E+02  0.66860800E-07
  0.38000000E+02  0.53798313E-07
  0.39000000E+02  0.42670493E-07
  0.40000000E+02  0.34832755E-07
  0.41000000E+02  0.28546475E-07
  0.42000000E+02  0.22454651E-07
  0.43000000E+02  0.18309292E-07
  0.44000000E+02  0.14501008E-07
  0.45000000E+02  0.12161941E-07
  0.46000000E+02  0.93636512E-08
  0.47000000E+02  0.76170572E-08
  0.48000000E+02  0.62393446E-08
  0.49000000E+02  0.51124340E-08
  0.50000000E+02  0.41454160E-08
  0.51000000E+02  0.32698158E-08
  0.52000000E+02  0.27358196E-08
  0.53000000E+02  0.21918212E-08
  0.54000000E+02  0.17576106E-08
  0.55000000E+02  0.14355559E-08
  0.56000000E+02  0.11621384E-08
  0.57000000E+02  0.96053332E-09
  0.58000000E+02  0.76550444E-09
  0.59000000E+02  0.61774913E-09
  0.60000000E+02  0.50879967E-09
  0.61000000E+02  0.40954701E-09
  0.62000000E+02  0.33074463E-09
  0.63000000E+02  0.25975738E-09
  0.64000000E+02  0.21769248E-09
  0.65000000E+02  0.17705994E-09
  0.66000000E+02  0.13807261E-09
  0.67000000E+02  0.11407286E-09
  0.68000000E+02  0.89548008E-10
  0.69000000E+02  0.73447970E-10
  0.70000000E+02  0.58373285E-10
  0.71000000E+02  0.46349286E-10
  0.72000000E+02  0.37669624E-10
  0.73000000E+02  0.29783905E-10
  0.74000000E+02  0.23991639E-10
  0.75000000E+02  0.18672994E-10
  0.76000000E+02  0.15030333E-10
  0.77000000E+02  0.11899868E-10
  0.78000000E+02  0.92345255E-11
  0.79000000E+02  0.74708633E-11
  0.80000000E+02  0.58526248E-11
  0.81000000E+02  0.46157154E-11
  0.82000000E+02  0.36274367E-11
  0.83000000E+02  0.28463564E-11
  0.84000000E+02  0.22554122E-11
  0.85000000E+02  0.17705497E-11
  0.86000000E+02  0.14005788E-11
  0.87000000E+02  0.10936210E-11
  0.88000000E+02  0.86535450E-12
  0.89000000E+02  0.68192853E-12
  0.90000000E+02  0.53684189E-12
  0.91000000E+02  0.41964422E-12
  0.92000000E+02  0.33044281E-12
  0.93000000E+02  0.26231778E-12
  0.94000000E+02  0.20501542E-12
  0.95000000E+02  0.15946490E-12
  0.96000000E+02  0.12959973E-12
  0.97000000E+02  0.10017050E-12
  0.98000000E+02  0.79609381E-13
  0.99000000E+02  0.61253614E-13
  0.10000000E+03  0.48504535E-13
  0.10100000E+03  0.37950671E-13
  0.10200000E+03  0.29672913E-13
  0.10300000E+03  0.23564736E-13
  0.10400000E+03  0.18052701E-13
  0.10500000E+03  0.14518331E-13
  0.10600000E+03  0.11298511E-13
  0.10700000E+03  0.87951031E-14
  0.10800000E+03  0.70137814E-14
  0.10900000E+03  0.55523421E-14
  0.11000000E+03  0.43915440E-14
  0.11100000E+03  0.34796052E-14
  0.11200000E+03  0.28565403E-14
  0.11300000E+03  0.23221580E-14
  0.11400000E+03  0.19087184E-14
  0.11500000E+03  0.15849184E-14
  0.11600000E+03  0.13575473E-14
  0.11700000E+03  0.11807468E-14
  0.11800000E+03  0.10405293E-14
  0.11900000E+03  0.93871939E-15
  0.12000000E+03  0.88405628E-15
  0.12100000E+03  0.83614778E-15
  0.12200000E+03  0.81048422E-15
  0.12300000E+03  0.80541870E-15
  0.12400000E+03  0.80275139E-15
  0.12500000E+03  0.82395019E-15
  0.12600000E+03  0.83421808E-15
  0.12700000E+03  0.86081555E-15
  0.12800000E+03  0.81824129E-15
